,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Gary Harris,ORL,45,1.5,20.6,1.38,2.1,0.7,1.4,53.0,74.2,2.9,7.4,2.9,1.5,50.0,88.9
191,Davion Mitchell,SAC,74,1.0,17.7,1.22,1.3,0.5,0.9,57.0,63.1,10.4,9.1,7.8,3.9,54.5,70.2
192,Killian Hayes,DET,69,1.5,11.1,0.91,1.3,0.6,1.1,51.0,59.5,3.0,24.8,3.0,1.0,39.6,14.3
193,Rudy Gobert,MIN,64,1.0,8.8,1.34,1.4,0.5,0.7,78.0,77.8,26.9,13.4,26.9,7.5,70.1,85.4
194,Cam Thomas,BKN,53,1.6,15.7,1.05,1.7,0.5,1.2,44.0,50.8,20.9,9.3,19.8,3.5,50.0,31.1
195,Victor Oladipo,MIA,39,2.2,18.0,1.06,2.3,0.7,1.4,49.0,54.5,23.8,14.3,20.2,3.6,52.4,33.3
196,Jeff Green,DEN,51,1.2,16.1,1.42,1.7,0.7,1.0,73.0,74.5,21.0,4.8,21.0,6.5,71.0,91.5
197,Damion Lee,PHX,71,1.0,12.3,1.29,1.2,0.4,0.7,58.0,76.0,16.2,14.7,10.3,2.9,54.4,80.7
198,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,79.0,78.7,18.3,18.3,16.9,2.8,64.8,72.6
199,Alex Caruso,CHI,61,1.5,24.3,0.98,1.4,0.5,1.0,55.0,60.0,13.3,22.2,12.2,2.2,47.8,20.9
200,Josh Christopher,HOU,58,1.1,18.7,1.3,1.5,0.6,0.9,70.0,72.0,13.6,13.6,12.1,3.0,63.6,81.7
201,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,79.0,80.9,14.0,8.8,14.0,5.3,71.9,95.4
202,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,45.0,60.2,23.3,13.7,20.5,4.1,49.3,56.3
203,Seth Curry,BKN,55,1.4,16.1,1.08,1.5,0.5,1.3,42.0,57.0,3.8,6.3,1.3,0.0,41.8,36.7
204,Donte DiVincenzo,GSW,67,1.6,17.0,0.79,1.3,0.4,1.2,37.0,47.4,6.5,21.5,5.6,0.9,32.7,7.8
205,Georges Niang,PHI,72,1.0,14.3,1.12,1.2,0.4,1.0,42.0,60.1,2.7,8.0,2.7,2.7,38.7,46.3
206,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.0,54.1,13.4,13.4,11.0,1.2,45.1,28.0
207,Marcus Morris Sr.,LAC,65,1.3,11.3,1.01,1.3,0.5,1.1,46.0,56.3,2.4,12.0,1.2,0.0,42.2,26.7
208,Khris Middleton,MIL,30,2.5,15.4,1.12,2.8,0.9,1.9,50.0,59.8,16.2,13.5,12.2,5.4,47.3,46.7
209,Yuta Watanabe,BKN,52,1.4,28.0,1.14,1.6,0.5,1.0,52.0,60.2,16.9,7.0,15.5,0.0,53.5,51.1
210,Reggie Bullock,DAL,73,1.1,16.1,1.04,1.1,0.4,1.0,41.0,53.3,0.0,2.6,0.0,0.0,39.7,29.6
211,Clint Capela,ATL,60,0.9,8.6,1.54,1.3,0.6,0.8,80.0,80.4,15.4,3.8,15.4,7.7,76.9,96.7
212,Alperen Sengun,HOU,69,1.0,7.0,1.13,1.2,0.4,0.7,66.0,66.0,18.3,23.9,15.5,8.5,53.5,48.0
213,Kyrie Irving,DAL,16,3.8,16.5,1.32,4.9,1.8,3.2,55.0,67.6,11.7,5.0,10.0,1.7,55.0,82.8
214,Moritz Wagner,ORL,53,1.3,13.3,1.15,1.5,0.5,1.1,49.0,57.6,10.1,5.8,10.1,1.4,50.7,51.5
215,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,41.0,50.0,9.5,13.1,9.5,1.2,40.5,16.5
216,Tre Mann,OKC,63,1.0,11.6,1.22,1.2,0.5,0.9,54.0,66.1,4.7,9.4,4.7,1.6,50.0,70.0
217,Al Horford,BOS,60,1.1,13.0,1.2,1.3,0.5,1.0,49.0,63.6,3.1,7.8,3.1,3.1,45.3,66.1
218,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.0,65.7,10.6,10.6,10.6,3.0,56.1,57.7
219,Chris Duarte,IND,46,1.8,20.6,0.93,1.7,0.6,1.5,42.0,48.5,10.8,10.8,10.8,2.4,42.2,15.4
220,Delon Wright,WAS,47,1.2,17.1,1.38,1.6,0.7,1.0,66.0,71.3,10.9,7.3,9.1,3.6,63.6,88.7
221,Isaiah Livers,DET,48,1.0,15.3,1.61,1.5,0.5,0.8,64.0,87.2,10.9,4.3,8.7,0.0,63.0,98.7
222,Jeremiah Robinson-Earl,OKC,40,1.4,20.3,1.34,1.9,0.8,1.2,64.0,68.1,12.7,3.6,12.7,1.8,63.6,85.7
223,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,57.0,63.2,11.3,6.5,11.3,3.2,56.5,64.3
224,Sam Hauser,BOS,74,0.9,16.6,1.18,1.0,0.4,0.8,46.0,65.2,3.2,7.9,3.2,0.0,42.9,60.2
225,Torrey Craig,PHX,72,1.1,14.1,0.95,1.0,0.4,0.8,46.0,57.6,5.1,20.5,5.1,1.3,38.5,18.5
226,Wendell Carter Jr.,ORL,53,1.3,9.1,1.03,1.4,0.5,1.1,45.0,53.3,7.1,8.6,7.1,1.4,44.3,28.7
227,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.0,55.1,6.8,13.7,6.8,1.4,43.8,22.4
228,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.0,53.7,15.1,13.7,15.1,2.7,46.6,22.4
229,Malik Beasley,LAL,19,2.3,18.1,1.59,3.7,1.4,2.1,68.0,87.5,2.3,9.1,2.3,2.3,61.4,98.0
230,Deandre Ayton,PHX,62,0.8,5.0,1.35,1.1,0.5,0.7,70.0,71.6,13.5,3.8,13.5,1.9,69.2,86.1
231,Precious Achiuwa,TOR,49,1.6,17.5,0.86,1.4,0.4,1.0,45.0,46.9,26.3,17.5,22.5,5.0,45.0,10.9
232,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,56.0,75.6,4.2,8.3,2.1,2.1,52.1,91.3
233,Danuel House Jr.,PHI,49,1.1,27.7,1.21,1.4,0.5,0.9,55.0,61.9,25.0,7.1,25.0,7.1,57.1,68.8
234,Lamar Stevens,CLE,57,1.0,19.2,1.15,1.2,0.5,0.8,58.0,58.3,15.3,8.5,15.3,5.1,57.6,54.3
235,Gabe Vincent,MIA,62,1.0,10.3,1.05,1.1,0.3,0.9,38.0,56.4,4.6,10.8,3.1,0.0,36.9,30.7
236,Jaden Hardy,DAL,42,1.5,18.0,1.05,1.6,0.5,1.2,47.0,52.0,15.4,10.8,15.4,1.5,49.2,30.7
237,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.0,62.5,16.2,24.3,14.9,0.0,50.0,15.0
238,Onyeka Okongwu,ATL,74,0.7,8.9,1.24,0.9,0.4,0.5,65.0,65.0,22.2,7.4,20.4,3.7,64.8,73.0
239,Nicolas Batum,LAC,72,0.8,13.4,1.18,0.9,0.3,0.7,43.0,60.6,12.3,8.8,12.3,3.5,43.9,60.7
240,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,46.0,50.0,10.5,14.5,10.5,0.0,44.7,12.0
241,Marvin Bagley III,DET,37,1.1,10.0,1.57,1.8,0.6,0.8,77.0,78.3,26.2,2.4,26.2,0.0,81.0,97.4
242,Oshae Brissett,IND,59,1.1,18.2,1.01,1.1,0.3,0.8,41.0,45.7,24.6,6.2,23.1,1.5,49.2,27.0
243,Mikal Bridges,BKN,20,3.4,14.8,0.98,3.3,0.9,2.5,37.0,43.1,20.9,7.5,16.4,4.5,44.8,22.2
244,Ty Jerome,GSW,44,1.0,15.9,1.41,1.5,0.6,1.0,62.0,69.0,10.9,4.3,10.9,6.5,60.9,90.9
245,Josh Hart,NYK,19,2.7,30.4,1.27,3.4,1.4,1.9,73.0,73.0,17.6,15.7,17.6,5.9,64.7,78.5
246,Anthony Lamb,GSW,57,0.9,14.5,1.2,1.1,0.4,0.7,60.0,67.9,11.1,13.0,11.1,1.9,53.7,66.5
247,Jaxson Hayes,NOP,46,0.9,19.4,1.49,1.4,0.5,0.6,86.0,85.7,25.6,14.0,25.6,4.7,76.7,95.2
248,Cameron Johnson,BKN,19,2.7,18.9,1.21,3.3,0.9,1.8,53.0,66.2,21.2,15.4,17.3,1.9,53.8,67.8
249,Ziaire Williams,MEM,37,1.5,24.7,1.17,1.7,0.7,1.2,60.0,65.1,9.3,14.8,9.3,3.7,53.7,57.7
250,Jordan Nwora,IND,18,3.4,29.2,1.0,3.4,1.3,2.7,47.0,52.0,14.8,11.5,14.8,6.6,45.9,23.8
251,Ochai Agbaji,UTA,52,1.2,19.1,0.95,1.2,0.5,1.2,43.0,50.0,1.6,4.7,1.6,0.0,42.2,19.6
252,Aleksej Pokusevski,OKC,32,1.8,19.7,1.02,1.9,0.7,1.4,52.0,60.2,8.5,16.9,8.5,0.0,45.8,27.2
253,Saddiq Bey,ATL,19,2.1,20.9,1.51,3.1,1.1,1.9,58.0,73.6,10.3,2.6,10.3,5.1,59.0,95.9
254,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.0,74.3,7.3,4.9,4.9,2.4,58.5,92.6
255,Xavier Tillman,MEM,56,0.8,13.4,1.25,1.1,0.4,0.6,69.0,70.0,21.3,8.5,21.3,4.3,63.8,75.9
256,Jalen Duren,DET,60,0.8,9.2,1.29,1.0,0.4,0.6,76.0,76.5,15.6,8.9,17.8,2.2,71.1,80.0
257,Pat Connaughton,MIL,57,1.2,14.5,0.87,1.0,0.4,1.1,34.0,43.5,3.0,4.5,3.0,0.0,34.3,11.1
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Russell Westbrook,LAC,15,4.5,27.0,0.87,3.9,1.3,2.6,51.0,51.3,16.4,25.4,13.4,0.0,46.3,11.1
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,54.0,64.1,10.2,12.2,10.2,2.0,51.0,56.1
262,Jordan Goodwin,WAS,56,0.9,14.0,1.14,1.0,0.4,0.7,53.0,61.8,16.0,10.0,12.0,2.0,52.0,50.9
263,Trendon Watford,POR,57,0.9,14.4,1.07,1.0,0.4,0.7,55.0,56.6,18.9,13.2,18.9,3.8,54.7,36.5
264,Daniel Gafford,WAS,73,0.5,6.9,1.65,0.8,0.3,0.4,86.0,85.7,14.7,2.9,14.7,0.0,85.3,99.3
265,Jonas Valanciunas,NOP,73,0.8,5.8,0.97,0.8,0.3,0.7,48.0,51.9,3.4,8.6,3.4,1.7,44.8,20.2
266,Isaiah Jackson,IND,57,0.7,10.3,1.41,1.0,0.4,0.5,76.0,75.9,28.2,2.6,28.2,5.1,76.9,90.4
267,Vlatko Cancar,DEN,53,0.9,19.2,1.12,1.0,0.4,0.8,51.0,57.3,10.2,8.2,10.2,2.0,51.0,47.2
268,Austin Rivers,MIN,52,1.0,20.1,1.1,1.1,0.4,0.8,48.0,53.6,10.0,6.0,10.0,0.0,50.0,42.5
269,Rui Hachimura,LAL,26,1.9,21.4,1.1,2.1,0.8,1.5,52.0,56.3,12.0,8.0,12.0,0.0,54.0,42.5
270,MarJon Beauchamp,MIL,45,1.2,20.7,1.0,1.2,0.4,1.0,43.0,51.1,9.1,9.1,9.1,1.8,43.6,23.8
271,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.0,52.1,10.3,32.1,9.0,3.8,37.2,4.3
272,Jae'Sean Tate,HOU,31,1.4,13.7,1.29,1.7,0.7,1.2,64.0,65.3,16.7,9.5,14.3,11.9,59.5,79.5
273,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,63.0,68.6,19.6,13.0,17.4,8.7,54.3,60.0
274,Landry Shamet,PHX,35,1.3,14.6,1.15,1.5,0.5,1.0,47.0,61.1,10.6,12.8,8.5,0.0,46.8,53.4
275,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.0,66.7,4.2,16.7,4.2,2.1,43.8,47.7
276,Chimezie Metu,SAC,61,0.7,15.4,1.32,0.9,0.4,0.5,67.0,66.7,17.5,5.0,15.0,5.0,67.5,83.9
277,Cameron Payne,PHX,43,1.6,12.8,0.79,1.2,0.4,1.0,40.0,47.7,10.4,25.4,7.5,0.0,35.8,7.6
278,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.0,48.9,8.8,12.3,7.0,1.8,42.1,14.6
279,Luke Kennard,MEM,19,1.6,21.7,1.65,2.7,0.8,1.3,64.0,96.0,6.5,12.9,6.5,0.0,58.1,99.1
280,Dwight Powell,DAL,71,0.5,9.3,1.38,0.7,0.3,0.4,69.0,69.0,18.9,5.4,21.6,5.4,67.6,88.5
281,Ivica Zubac,LAC,70,0.5,5.6,1.34,0.7,0.3,0.4,77.0,76.9,23.7,7.9,26.3,2.6,71.1,85.2
282,Andre Drummond,CHI,62,0.6,10.4,1.27,0.8,0.4,0.5,71.0,71.0,17.5,7.5,17.5,2.5,65.0,78.7
283,Jusuf Nurkic,POR,52,0.8,6.3,1.16,1.0,0.4,0.7,53.0,63.9,11.4,6.8,9.1,0.0,52.3,55.2
284,Nick Richards,CHA,61,0.6,8.1,1.47,0.8,0.3,0.4,77.0,77.3,35.3,8.8,35.3,8.8,73.5,94.6
285,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.0,52.4,5.5,18.2,3.6,0.0,36.4,13.9
286,D'Angelo Russell,LAL,11,3.8,21.8,1.17,4.5,1.6,3.4,49.0,60.8,7.1,7.1,4.8,2.4,47.6,57.7
287,Joe Ingles,MIL,41,1.1,15.9,1.09,1.2,0.4,1.0,38.0,56.4,4.4,8.9,4.4,0.0,37.8,40.0
288,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,41.0,49.0,1.9,3.8,0.0,0.0,40.4,17.2
289,Spencer Dinwiddie,BKN,20,2.8,14.9,0.89,2.5,0.8,2.0,40.0,48.8,16.4,14.5,14.5,3.6,41.8,12.8
290,Amir Coffey,LAC,48,0.9,22.2,1.14,1.0,0.3,0.6,52.0,56.9,26.2,7.1,21.4,2.4,57.1,51.3
291,Mark Williams,CHA,40,0.8,10.4,1.57,1.2,0.5,0.6,83.0,83.3,23.3,6.7,23.3,10.0,73.3,97.2
292,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.0,66.1,16.2,10.8,16.2,2.7,62.2,78.0
293,Larry Nance Jr.,NOP,59,0.7,11.0,1.21,0.8,0.3,0.5,74.0,74.1,15.4,20.5,15.4,5.1,61.5,66.7
294,Derrick Jones Jr.,CHI,58,0.7,15.3,1.18,0.8,0.3,0.5,57.0,64.3,20.0,12.5,20.0,2.5,57.5,60.4
295,Cam Reddish,POR,20,2.0,18.2,1.15,2.4,0.8,1.4,59.0,65.5,19.5,17.1,17.1,7.3,53.7,52.0
296,Rudy Gay,UTA,56,1.1,18.0,0.76,0.8,0.3,0.9,35.0,40.8,6.5,14.5,6.5,0.0,33.9,6.3
297,Javonte Green,CHI,30,1.0,21.7,1.48,1.5,0.6,0.9,73.0,76.9,16.1,6.5,16.1,6.5,71.0,95.0
298,Moses Moody,GSW,59,0.7,16.6,1.09,0.8,0.3,0.5,52.0,62.9,14.3,16.7,14.3,4.8,47.6,41.1
299,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,46.0,60.8,2.3,14.0,2.3,2.3,39.5,35.2
300,Nassir Little,POR,52,0.8,13.3,1.04,0.9,0.3,0.6,56.0,59.4,13.6,18.2,13.6,4.5,47.7,30.2
301,Rodney McGruder,DET,32,1.0,17.8,1.45,1.4,0.4,0.7,64.0,81.8,16.1,12.9,12.9,0.0,61.3,93.3
302,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.0,69.2,24.3,13.5,24.3,8.1,62.2,69.6
303,Montrezl Harrell,PHI,53,0.5,11.3,1.52,0.8,0.3,0.4,77.0,77.3,24.1,6.9,24.1,6.9,75.9,96.1
304,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,61.0,75.0,6.7,3.3,6.7,3.3,60.0,94.3
305,Zach Collins,SAS,60,0.6,5.1,1.26,0.7,0.3,0.5,67.0,75.9,8.6,17.1,8.6,2.9,57.1,76.3
306,Jordan McLaughlin,MIN,38,1.0,23.4,1.13,1.2,0.4,0.8,53.0,60.9,7.7,12.8,7.7,2.6,48.7,48.5
307,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
308,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,42.0,54.8,14.3,14.3,14.3,2.4,42.9,31.6
309,Dyson Daniels,NOP,54,1.1,22.3,0.75,0.8,0.3,0.8,41.0,42.7,15.3,22.0,11.9,6.8,37.3,5.2
310,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,47.0,67.2,0.0,5.9,0.0,0.0,44.1,77.4
311,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,71.3
312,Robert Williams III,BOS,32,0.8,11.9,1.75,1.3,0.7,0.7,100.0,100.0,4.2,8.3,4.2,0.0,87.5,100.0
313,Kai Jones,CHA,41,0.7,22.8,1.45,1.0,0.4,0.6,72.0,72.0,13.8,3.4,10.3,3.4,72.4,93.0
314,Kevon Looney,GSW,77,0.4,6.4,1.4,0.5,0.2,0.3,71.0,70.8,30.0,3.3,30.0,13.3,73.3,90.0
315,Ousmane Dieng,OKC,33,1.1,19.9,1.14,1.3,0.5,0.9,62.0,67.2,10.8,13.5,10.8,2.7,54.1,50.0
316,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,37.1
317,Devonte' Graham,SAS,16,2.5,18.3,1.05,2.6,0.8,1.8,46.0,62.5,12.5,20.0,12.5,2.5,42.5,32.0
318,JaMychal Green,GSW,56,0.6,10.3,1.21,0.7,0.3,0.5,48.0,56.9,11.8,2.9,11.8,0.0,52.9,67.0
319,Chris Paul,PHX,54,1.2,8.2,0.65,0.8,0.3,0.9,27.0,37.3,3.2,15.9,1.6,0.0,25.4,3.5
320,Eric Gordon,LAC,17,1.9,19.6,1.25,2.4,0.9,1.8,50.0,63.3,3.1,3.1,3.1,0.0,50.0,74.7
321,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,68.4
322,Cory Joseph,DET,55,0.6,9.0,1.21,0.7,0.3,0.6,47.0,60.9,3.0,3.0,3.0,3.0,45.5,68.4
323,Robert Covington,LAC,43,1.0,18.1,0.89,0.9,0.3,0.9,38.0,46.2,6.7,6.7,6.7,0.0,40.0,12.2
324,Drew Eubanks,POR,73,0.4,7.0,1.44,0.5,0.2,0.3,80.0,82.5,22.2,14.8,22.2,11.1,66.7,92.8
325,Max Christie,LAL,38,0.8,23.8,1.3,1.0,0.3,0.6,57.0,71.4,16.7,13.3,16.7,0.0,56.7,81.2
326,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
327,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.0,63.0,8.3,19.4,5.6,2.8,38.9,38.4
328,Malachi Flynn,TOR,49,0.8,15.9,0.95,0.8,0.3,0.7,40.0,52.9,9.8,9.8,7.3,4.9,39.0,19.1
329,Payton Pritchard,BOS,46,1.0,19.2,0.81,0.8,0.3,0.8,41.0,44.9,6.3,14.6,6.3,2.1,37.5,8.3
330,Daishen Nix,HOU,52,1.0,16.8,0.72,0.8,0.3,0.8,38.0,47.5,1.9,24.1,1.9,0.0,29.6,4.6
331,Dean Wade,CLE,39,0.7,15.9,1.36,1.0,0.4,0.6,60.0,72.0,10.7,3.6,7.1,3.6,57.1,86.7
332,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,54.0,63.5,8.1,24.3,8.1,2.7,43.2,28.5
333,Lindy Waters III,OKC,38,1.1,23.4,0.95,1.0,0.3,0.9,33.0,45.8,7.5,2.5,7.5,0.0,37.5,18.9
334,Simone Fontecchio,UTA,45,1.1,17.1,0.78,0.8,0.2,0.8,26.0,32.9,16.3,8.2,16.3,2.0,32.7,6.7
335,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.0,50.0,9.5,16.7,9.5,0.0,42.9,11.7
336,Romeo Langford,SAS,38,1.2,16.5,0.79,1.0,0.4,1.1,39.0,41.5,4.3,8.5,4.3,0.0,38.3,7.4
337,Jalen McDaniels,PHI,17,1.2,21.5,1.75,2.1,0.8,1.1,72.0,75.0,30.0,0.0,30.0,20.0,75.0,100.0
338,Wenyen Gabriel,LAL,61,0.6,10.6,1.03,0.6,0.2,0.4,58.0,62.5,17.6,17.6,17.6,5.9,50.0,28.9
339,Miles McBride,NYK,59,0.6,14.8,1.0,0.6,0.2,0.4,50.0,56.8,22.9,17.1,17.1,2.9,48.6,23.8
340,Haywood Highsmith,MIA,51,0.7,15.0,0.95,0.7,0.3,0.6,45.0,55.2,5.4,16.2,2.7,0.0,40.5,17.8
341,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,47.0,58.3,0.0,18.4,2.6,0.0,36.8,15.2
342,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.3
343,Blake Wesley,SAS,30,1.6,20.9,0.73,1.2,0.5,1.2,40.0,42.9,8.3,18.8,8.3,0.0,37.5,4.8
344,Kira Lewis Jr.,NOP,22,1.1,24.3,1.32,1.5,0.5,0.9,63.2,68.4,16.0,8.0,16.0,4.0,60.0,83.3
345,Jock Landale,PHX,65,0.4,6.3,1.31,0.5,0.2,0.3,60.0,62.5,26.9,3.8,23.1,7.7,65.4,82.2
346,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,70.0,69.6,9.4,18.8,9.4,0.0,56.3,33.6
347,Kris Dunn,UTA,15,2.4,21.1,0.94,2.3,0.8,1.7,46.0,48.1,22.2,5.6,19.4,0.0,50.0,17.4
348,James Bouknight,CHA,29,1.4,24.4,0.83,1.2,0.4,1.0,43.0,48.2,12.2,19.5,12.2,0.0,39.0,9.3
349,JT Thor,CHA,64,0.8,20.0,0.69,0.5,0.2,0.6,36.0,41.7,8.2,18.4,6.1,0.0,32.7,4.1
350,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,48.0,65.2,7.4,7.4,7.4,0.0,48.1,70.4
351,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,55.0,54.5,19.4,19.4,16.7,0.0,52.8,14.8
352,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,62.0,69.0,13.6,0.0,13.6,9.1,63.6,93.5
353,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,58.0,63.2,24.0,8.0,24.0,8.0,60.0,79.1
354,Keon Johnson,POR,40,0.9,15.0,0.89,0.8,0.4,0.8,50.0,53.3,0.0,16.7,0.0,0.0,41.7,12.2
355,Theo Maledon,CHA,39,1.0,15.7,0.82,0.8,0.3,0.7,38.0,37.9,15.4,15.4,12.8,5.1,38.5,8.9
356,Zeke Nnaji,DEN,48,0.5,10.4,1.41,0.6,0.3,0.4,72.0,75.0,13.6,9.1,13.6,4.5,68.2,90.2
357,Jarred Vanderbilt,LAL,19,1.7,22.4,0.94,1.6,0.5,1.1,50.0,50.0,24.2,18.2,24.2,3.0,51.5,16.3
358,Matisse Thybulle,POR,19,1.3,17.3,1.25,1.6,0.6,1.1,60.0,65.0,16.7,4.2,16.7,4.2,62.5,74.7
359,Svi Mykhailiuk,CHA,14,1.9,27.8,1.11,2.1,0.7,1.6,45.0,54.5,18.5,3.7,7.4,3.7,51.9,44.5
360,Anthony Gill,WAS,45,0.3,12.4,1.6,0.5,0.2,0.3,76.9,76.9,20.0,6.7,20.0,13.3,73.3,99.1
361,Bryce McGowens,CHA,41,1.0,19.7,0.75,0.7,0.2,0.7,37.0,40.7,15.0,17.5,15.0,0.0,37.5,5.7
362,Mike Conley,MIN,18,1.6,13.1,1.04,1.6,0.6,1.4,44.0,58.0,0.0,10.7,0.0,0.0,39.3,29.3
363,Dorian Finney-Smith,BKN,21,1.7,19.2,0.83,1.4,0.5,1.3,37.0,48.1,8.6,17.1,8.6,2.9,34.3,9.1
364,Aaron Holiday,ATL,58,0.6,15.1,0.78,0.5,0.2,0.5,35.0,41.9,8.1,13.5,8.1,5.4,32.4,7.0
365,R.J. Hampton,DET,13,1.8,22.6,1.17,2.2,0.8,1.3,59.0,64.7,20.8,12.5,20.8,4.2,58.3,57.7
366,Saben Lee,PHX,20,1.4,21.7,1.0,1.4,0.4,1.0,42.0,42.1,28.6,7.1,25.0,3.6,53.6,23.8
367,Jaylin Williams,OKC,45,0.6,10.4,1.0,0.6,0.2,0.5,48.0,58.7,3.6,14.3,3.6,0.0,42.9,23.8
368,Patty Mills,BKN,39,0.8,12.9,0.93,0.7,0.3,0.6,40.0,48.0,6.7,10.0,3.3,0.0,40.0,15.7
369,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,23.0,32.3,10.8,5.4,8.1,0.0,29.7,6.1
370,Wesley Matthews,MIL,45,0.6,16.7,1.0,0.6,0.2,0.6,36.0,50.0,3.7,3.7,3.7,0.0,37.0,23.8
371,Frank Ntilikina,DAL,45,0.7,21.9,0.82,0.6,0.2,0.5,36.0,40.9,18.2,15.2,18.2,0.0,39.4,8.5
372,Paul Reed,PHI,62,0.3,8.8,1.3,0.4,0.2,0.2,80.0,80.0,15.0,20.0,15.0,10.0,65.0,81.2
373,Josh Richardson,NOP,17,1.3,15.0,1.18,1.5,0.5,0.9,53.0,63.3,27.3,9.1,27.3,4.5,54.5,61.4
374,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,77.0,80.8,25.0,6.3,25.0,12.5,68.8,97.0
375,Jakob Poeltl,TOR,20,1.0,8.1,1.32,1.3,0.6,0.9,71.0,70.6,10.5,5.3,10.5,5.3,68.4,82.6
376,Sandro Mamukelashvili,SAS,12,1.8,17.6,1.19,2.1,0.7,1.2,57.0,64.3,28.6,14.3,23.8,9.5,57.1,63.0
377,Christian Koloko,TOR,52,0.4,11.5,1.19,0.5,0.2,0.3,56.0,55.6,19.0,0.0,19.0,4.8,57.1,63.0
378,Duncan Robinson,MIA,37,0.8,12.4,0.86,0.7,0.2,0.7,33.0,46.3,0.0,6.9,0.0,0.0,31.0,10.7
379,Terrence Ross,PHX,14,1.2,12.7,1.41,1.7,0.6,1.1,56.0,75.0,0.0,5.9,0.0,0.0,52.9,90.7
380,Eugene Omoruyi,DET,12,1.6,17.1,1.26,2.0,0.9,1.4,65.0,67.6,10.5,5.3,5.3,5.3,63.2,77.0
