,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
83,Wenyen Gabriel,LAL,66,1.2,23.8,1.16,1.4,0.6,1.0,57.8,57.8,22.5,3.8,22.5,6.3,58.8,23.6
84,Pascal Siakam,TOR,70,0.9,3.7,1.48,1.3,0.5,0.7,67.3,67.3,27.4,1.6,27.4,12.9,71.0,85.5
85,Precious Achiuwa,TOR,53,1.4,14.9,1.25,1.7,0.8,1.2,66.7,66.7,9.6,8.2,9.6,4.1,61.6,39.9
86,Kyle Kuzma,WAS,64,1.0,4.3,1.45,1.4,0.6,0.9,70.9,70.9,16.1,1.6,17.7,8.1,71.0,81.5
87,Jerami Grant,POR,63,1.0,5.4,1.38,1.4,0.5,0.8,62.7,62.7,25.0,4.7,25.0,9.4,65.6,64.1
88,Aaron Wiggins,OKC,68,0.9,14.8,1.38,1.3,0.5,0.8,68.6,68.6,17.2,6.3,17.2,3.1,68.8,64.1
89,Shai Gilgeous-Alexander,OKC,67,0.8,2.8,1.62,1.3,0.6,0.7,81.3,81.3,7.5,1.9,7.5,0.0,81.1,95.7
90,Caleb Martin,MIA,68,1.0,10.1,1.3,1.3,0.5,0.8,68.6,68.6,16.7,9.1,13.6,3.0,66.7,51.0
91,Jock Landale,PHX,66,1.1,17.3,1.21,1.3,0.6,0.9,67.2,67.2,11.3,11.3,11.3,4.2,62.0,32.2
92,Patrick Williams,CHI,80,0.8,7.6,1.36,1.0,0.5,0.7,70.4,70.4,6.6,6.6,6.6,1.6,67.2,60.4
93,RJ Barrett,NYK,71,1.0,4.7,1.22,1.2,0.5,0.9,60.7,60.7,8.8,4.4,8.8,2.9,60.3,34.0
94,Jordan Poole,GSW,80,0.9,4.1,1.22,1.0,0.4,0.7,60.4,60.4,16.2,8.8,16.2,2.9,60.3,34.0
95,Bradley Beal,WAS,50,1.2,5.3,1.39,1.6,0.6,0.9,69.6,69.6,18.6,8.5,18.6,5.1,67.8,68.9
96,Bennedict Mathurin,IND,76,0.9,5.8,1.14,1.1,0.4,0.8,51.7,51.7,22.2,2.8,22.2,5.6,58.3,21.7
97,Bismack Biyombo,PHX,59,1.3,28.0,1.05,1.4,0.6,1.1,58.5,58.5,17.9,3.8,17.9,5.1,53.8,12.5
98,Tari Eason,HOU,80,1.0,10.3,1.0,1.0,0.4,0.8,49.2,49.2,18.3,6.1,18.3,1.2,53.7,7.6
99,Torrey Craig,PHX,76,0.9,11.8,1.19,1.1,0.5,0.8,64.4,64.4,5.9,8.8,5.9,1.5,60.3,27.6
100,O.G. Anunoby,TOR,66,0.8,4.7,1.57,1.2,0.6,0.7,84.1,84.1,11.8,5.9,11.8,3.9,80.4,94.3
101,Doug McDermott,SAS,64,1.0,10.2,1.29,1.3,0.6,0.9,64.9,64.9,6.5,3.2,6.5,1.6,64.5,48.9
102,Terance Mann,LAC,79,0.7,8.5,1.46,1.0,0.4,0.5,81.4,81.4,14.8,9.3,14.8,3.7,74.1,82.3
103,Zion Williamson,NOP,29,2.0,8.4,1.37,2.7,1.2,1.7,71.4,71.4,14.0,3.5,14.0,3.5,70.2,61.7
104,P.J. Washington,CHA,73,0.8,5.0,1.34,1.1,0.4,0.7,66.7,66.7,19.0,5.2,19.0,6.9,65.5,57.4
105,Kenrich Williams,OKC,53,1.2,15.9,1.22,1.5,0.7,1.0,67.3,67.3,6.3,6.3,6.3,0.0,63.5,34.9
106,Paolo Banchero,ORL,72,1.0,4.5,1.09,1.1,0.4,0.7,52.9,52.9,20.0,8.6,20.0,1.4,57.1,16.5
107,Paul Reed,PHI,66,0.8,22.7,1.34,1.1,0.5,0.7,68.8,68.8,10.7,7.1,8.9,3.6,66.1,56.4
108,Jaxson Hayes,NOP,47,1.3,26.9,1.25,1.6,0.7,1.0,64.6,64.6,20.0,6.7,20.0,6.7,65.0,41.1
109,Shaedon Sharpe,POR,78,0.7,7.0,1.45,0.9,0.4,0.6,75.6,75.6,9.8,3.9,9.8,2.0,72.5,80.9
110,Jericho Sims,NYK,51,1.0,38.0,1.42,1.5,0.7,0.9,74.5,74.5,5.8,5.8,5.8,1.9,71.2,74.9
111,Andre Drummond,CHI,66,0.9,15.2,1.23,1.1,0.5,0.7,61.2,61.2,21.7,3.3,21.7,6.7,61.7,36.8
112,Bruce Brown,DEN,78,0.7,5.9,1.4,0.9,0.4,0.5,69.0,69.0,19.2,3.8,19.2,3.8,71.2,71.5
113,Jabari Smith Jr.,HOU,77,0.9,6.7,1.03,0.9,0.4,0.8,50.0,50.0,16.9,4.2,15.5,2.8,54.9,10.8
114,Luguentz Dort,OKC,73,0.8,5.6,1.18,1.0,0.4,0.7,59.2,59.2,16.7,8.3,16.7,6.7,58.3,26.5
115,Lamar Stevens,CLE,60,0.9,17.4,1.25,1.2,0.5,0.7,70.0,70.0,21.4,10.7,21.4,3.6,64.3,41.1
116,Keldon Johnson,SAS,62,0.8,3.8,1.35,1.1,0.4,0.6,69.2,69.2,21.6,11.8,21.6,9.8,62.7,58.6
117,Troy Brown Jr.,LAL,74,0.7,9.8,1.35,0.9,0.4,0.6,62.8,62.8,17.6,2.0,17.6,3.9,66.7,58.6
118,Cedi Osman,CLE,75,0.6,7.2,1.54,0.9,0.4,0.5,80.0,80.0,11.4,2.3,9.1,4.5,77.3,92.8
119,Marvin Bagley III,DET,40,1.2,10.5,1.45,1.7,0.8,1.1,72.7,72.7,6.4,4.3,6.4,4.3,70.2,80.6
120,Derrick Jones Jr.,CHI,62,0.9,20.7,1.19,1.1,0.5,0.7,65.2,65.2,12.3,7.0,14.0,1.8,63.2,28.5
121,Willy Hernangomez,NOP,39,1.3,19.6,1.34,1.7,0.6,0.9,67.6,67.6,22.0,6.0,22.0,2.0,68.0,56.7
122,Kelly Olynyk,UTA,66,0.7,6.1,1.38,1.0,0.4,0.6,72.5,72.5,10.4,8.3,10.4,2.1,68.8,64.1
123,Isaiah Stewart,DET,50,1.0,8.7,1.32,1.3,0.4,0.7,62.9,62.9,26.0,6.0,26.0,2.0,68.0,54.1
124,Mason Plumlee,LAC,21,2.1,33.3,1.48,3.1,1.1,1.6,72.7,72.7,27.3,4.5,27.3,6.8,75.0,84.0
125,Malik Monk,SAC,76,0.6,4.7,1.35,0.9,0.4,0.6,66.7,66.7,12.5,2.1,10.4,2.1,66.7,59.3
126,Kyle Anderson,MIN,67,0.8,8.4,1.19,1.0,0.4,0.7,64.4,64.4,9.3,9.3,9.3,1.9,61.1,27.1
127,Bol Bol,ORL,67,0.6,6.4,1.66,0.9,0.4,0.5,83.3,83.3,7.9,2.6,7.9,5.3,81.6,96.9
128,Desmond Bane,MEM,57,0.8,3.9,1.43,1.1,0.4,0.7,64.1,64.1,20.5,0.0,20.5,9.1,68.2,77.5
129,Obi Toppin,NYK,65,0.7,9.7,1.44,1.0,0.4,0.6,73.0,73.0,11.6,4.7,11.6,2.3,72.1,79.7
130,Quentin Grimes,NYK,69,0.6,6.3,1.44,0.9,0.4,0.5,77.1,77.1,14.0,9.3,14.0,4.7,72.1,79.7
131,Markelle Fultz,ORL,58,0.8,5.1,1.41,1.1,0.5,0.7,74.4,74.4,4.5,6.8,4.5,0.0,70.5,72.6
132,JaVale McGee,DAL,12,0.8,15.6,1.3,1.1,0.5,0.7,75.0,75.0,20.0,0.0,20.0,0.0,70.0,51.7
133,Tobias Harris,PHI,73,0.6,4.7,1.35,0.8,0.4,0.5,71.8,71.8,10.9,4.3,8.7,0.0,69.6,57.8
134,Isaac Okoro,CLE,76,0.6,10.7,1.32,0.8,0.4,0.5,68.3,68.3,14.9,6.4,14.9,8.5,66.0,53.8
135,Max Strus,MIA,77,0.5,4.3,1.65,0.8,0.4,0.5,82.9,82.9,8.1,5.4,8.1,8.1,78.4,96.3
136,Kelly Oubre Jr.,CHA,48,1.0,5.1,1.25,1.3,0.5,0.8,60.0,60.0,22.4,6.1,22.4,10.2,61.2,39.6
137,DeAndre Jordan,DEN,37,1.3,28.1,1.25,1.6,0.7,1.0,73.0,73.0,18.8,8.3,18.8,4.2,66.7,41.1
138,Zeke Nnaji,DEN,50,0.8,18.4,1.44,1.2,0.5,0.7,73.0,73.0,12.2,2.4,12.2,4.9,73.2,78.9
139,Thaddeus Young,TOR,54,0.9,18.3,1.28,1.1,0.5,0.8,68.3,68.3,6.5,6.5,6.5,2.2,65.2,47.6
140,Steven Adams,MEM,42,1.3,14.0,1.05,1.4,0.7,1.1,60.9,60.9,21.4,1.8,19.6,5.4,53.6,12.8
141,Jarred Vanderbilt,LAL,24,2.0,27.8,1.18,2.4,1.1,1.6,68.4,68.4,8.2,16.3,8.2,2.0,59.2,26.8
142,Mikal Bridges,PHX,56,0.9,5.5,1.16,1.0,0.4,0.8,58.1,58.1,10.0,6.0,10.0,2.0,58.0,23.1
143,Jrue Holiday,MIL,67,0.8,4.0,1.11,0.9,0.4,0.7,59.6,59.6,1.9,7.7,1.9,0.0,55.8,20.2
144,Donte DiVincenzo,GSW,70,0.6,6.6,1.27,0.8,0.3,0.6,61.5,61.5,15.9,4.5,15.9,9.1,61.4,45.7
145,Robin Lopez,CLE,17,0.8,25.9,1.21,1.0,0.4,0.6,63.6,63.6,21.4,14.3,21.4,14.3,57.1,34.4
146,Montrezl Harrell,PHI,54,0.9,17.8,1.22,1.0,0.4,0.6,64.7,64.7,21.7,13.0,19.6,8.7,60.9,33.4
147,Deni Avdija,WAS,76,0.7,7.0,1.04,0.7,0.3,0.6,51.1,51.1,13.0,3.7,11.1,3.7,51.9,11.7
148,Kentavious Caldwell-Pope,DEN,76,0.6,6.1,1.2,0.7,0.3,0.5,60.0,60.0,21.7,10.9,21.7,8.7,58.7,28.8
149,Day'Ron Sharpe,BKN,47,1.1,21.9,1.1,1.2,0.5,0.8,63.2,63.2,12.0,12.0,12.0,0.0,56.0,18.8
150,Malaki Branham,SAS,63,0.6,5.2,1.54,0.9,0.4,0.5,75.0,75.0,14.3,2.9,14.3,8.6,74.3,92.0
151,Anthony Gill,WAS,57,0.6,23.0,1.46,0.9,0.5,0.6,72.2,72.2,8.1,0.0,8.1,5.4,73.0,81.8
152,Trey Lyles,SAC,72,0.4,6.2,1.71,0.7,0.3,0.3,81.8,81.8,35.5,3.2,35.5,9.7,83.9,97.7
153,Jalen Johnson,ATL,68,0.6,11.8,1.21,0.8,0.3,0.6,60.5,60.5,13.6,4.5,13.6,4.5,61.4,30.9
154,James Wiseman,DET,22,2.0,15.1,1.21,2.4,1.1,1.7,63.2,63.2,9.1,4.5,9.1,0.0,63.6,30.9
155,Trendon Watford,POR,59,0.8,12.0,1.11,0.9,0.4,0.7,54.8,54.8,8.5,2.1,8.5,0.0,57.4,19.7
156,Kevin Durant,BKN,39,1.0,4.0,1.31,1.3,0.6,0.8,66.7,66.7,15.4,7.7,15.4,7.7,64.1,51.7
157,De'Andre Hunter,ATL,65,0.6,4.1,1.27,0.8,0.3,0.4,65.5,65.5,17.5,10.0,15.0,0.0,65.0,46.3
158,Corey Kispert,WAS,72,0.6,6.3,1.24,0.7,0.3,0.5,61.8,61.8,14.6,7.3,14.6,4.9,61.0,39.3
159,Goga Bitadze,IND,14,0.8,19.0,1.46,1.1,0.4,0.5,86.0,86.0,27.3,18.2,27.3,9.1,72.7,73.1
160,Charles Bassey,SAS,35,1.1,20.2,1.28,1.4,0.7,0.9,69.7,69.7,10.3,10.3,10.3,5.1,64.1,47.3
161,Anthony Edwards,MIN,77,0.4,1.6,1.63,0.6,0.3,0.4,81.5,81.5,13.3,3.3,13.3,6.7,80.0,96.0
162,Josh Hart,POR,51,0.6,6.7,1.49,1.0,0.4,0.6,75.9,75.9,9.1,6.1,9.1,3.0,72.7,85.8
163,Ja Morant,MEM,60,0.6,2.1,1.44,0.8,0.3,0.4,72.0,72.0,23.5,8.8,17.6,5.9,70.6,79.2
164,Christian Koloko,TOR,56,0.9,27.2,0.93,0.9,0.4,0.8,46.7,46.7,11.3,5.7,11.3,1.9,47.2,4.8
165,Zach LaVine,CHI,76,0.4,1.7,1.66,0.6,0.3,0.3,79.2,79.2,24.1,3.4,24.1,10.3,79.3,96.6
166,Mo Bamba,ORL,40,0.8,12.5,1.44,1.1,0.5,0.7,75.0,75.0,12.5,6.3,9.4,6.3,71.9,78.3
167,Dewayne Dedmon,MIA,30,1.1,20.4,1.35,1.5,0.6,1.0,65.5,65.5,17.6,0.0,17.6,2.9,70.6,58.6
168,Darius Bazley,OKC,36,1.0,16.7,1.31,1.3,0.5,0.8,67.9,67.9,22.9,2.9,22.9,5.7,71.4,52.7
169,Jamal Murray,DEN,64,0.6,3.2,1.15,0.7,0.3,0.5,54.5,54.5,17.5,2.5,15.0,2.5,60.0,22.2
170,Kawhi Leonard,LAC,50,0.6,3.1,1.41,0.9,0.4,0.5,72.0,72.0,15.6,6.3,12.5,0.0,71.9,72.1
171,Oshae Brissett,IND,63,0.6,9.2,1.25,0.7,0.3,0.5,56.7,56.7,22.2,0.0,22.2,5.6,63.9,41.1
172,Justise Winslow,POR,29,1.4,15.6,1.13,1.6,0.7,1.3,56.8,56.8,5.0,2.5,5.0,0.0,57.5,20.6
173,John Konchar,MEM,70,0.4,7.9,1.57,0.6,0.3,0.4,77.8,77.8,10.7,3.6,10.7,10.7,75.0,94.6
174,Jeremiah Robinson-Earl,OKC,41,0.8,11.8,1.38,1.1,0.4,0.6,65.4,65.4,21.9,0.0,21.9,3.1,71.9,64.1
175,Vlatko Cancar,DEN,57,0.6,12.5,1.33,0.8,0.3,0.5,69.2,69.2,12.1,9.1,12.1,0.0,66.7,56.0
176,Anthony Lamb,GSW,60,0.6,9.0,1.23,0.7,0.3,0.5,69.0,69.0,5.7,11.4,5.7,0.0,62.9,35.6
177,Paul George,LAC,56,0.5,2.2,1.5,0.8,0.3,0.4,72.0,72.0,14.3,3.6,14.3,7.1,71.4,89.2
178,Alex Caruso,CHI,65,0.5,9.0,1.2,0.6,0.3,0.5,60.0,60.0,17.1,5.7,17.1,8.6,60.0,29.5
179,Jalen McDaniels,CHA,56,0.6,5.7,1.2,0.8,0.3,0.5,58.6,58.6,14.3,5.7,14.3,2.9,60.0,29.5
180,Taj Gibson,WAS,39,1.0,21.4,1.13,0.9,0.3,0.5,63.2,63.2,20.0,17.0,20.0,0.0,60.0,23.9
181,Rui Hachimura,WAS,30,0.9,7.1,1.52,1.4,0.6,0.9,73.1,73.1,7.4,0.0,7.4,3.7,74.1,90.9
182,AJ Griffin,ATL,71,0.4,4.8,1.43,0.6,0.3,0.4,76.0,76.0,7.1,10.7,7.1,7.1,67.9,76.3
183,Dennis Smith Jr.,CHA,55,0.5,5.0,1.38,0.7,0.3,0.4,78.3,78.3,6.9,13.8,6.9,0.0,69.0,65.8
184,Devin Vassell,SAS,39,0.8,4.3,1.33,1.0,0.4,0.6,68.0,68.0,20.0,6.7,20.0,10.0,66.7,56.0
185,Gordon Hayward,CHA,50,0.6,4.2,1.29,0.8,0.3,0.5,65.4,65.4,22.6,3.2,22.6,9.7,67.7,48.9
186,David Roddy,MEM,68,0.5,6.7,1.25,0.6,0.3,0.4,60.0,60.0,9.4,0.0,9.4,3.1,62.5,41.1
187,Haywood Highsmith,MIA,51,0.8,17.4,0.93,0.8,0.4,0.6,60.0,60.0,9.3,20.9,9.3,0.0,48.8,5.1
188,Kyrie Irving,BKN,40,0.7,2.9,1.39,1.0,0.4,0.6,73.9,73.9,14.3,7.1,14.3,3.6,71.4,69.4
