,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
72,RJ Barrett,NYK,70,0.5,2.2,1.25,0.6,0.2,0.4,53.8,61.5,15.6,9.4,15.6,6.3,53.1,89.9
73,Gary Harris,ORL,45,0.7,10.0,1.21,0.9,0.3,0.7,45.2,64.5,0.0,6.1,0.0,0.0,42.4,85.6
74,Jaylen Nowell,MIN,65,0.7,6.3,0.85,0.6,0.2,0.6,40.0,40.0,10.9,6.5,10.9,4.3,41.3,24.4
75,Al Horford,BOS,61,0.5,6.0,1.27,0.6,0.2,0.5,43.3,63.3,0.0,0.0,0.0,0.0,43.3,91.3
76,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,40.2
77,Shaedon Sharpe,POR,75,0.6,6.7,0.86,0.5,0.2,0.5,36.6,43.9,4.5,2.3,4.5,0.0,38.6,26.8
78,Mikal Bridges,BKN,21,1.3,5.6,1.37,1.8,0.8,1.2,61.5,67.3,3.7,0.0,3.7,0.0,63.0,96.7
79,Julius Randle,NYK,77,0.6,2.6,0.76,0.5,0.2,0.5,29.3,36.6,12.2,6.1,8.2,2.0,32.7,16.7
80,Marcus Morris Sr.,LAC,65,0.4,4.0,1.24,0.6,0.2,0.4,53.8,67.3,3.4,6.9,3.4,0.0,51.7,89.0
81,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,15.5
82,Caris LeVert,CLE,72,0.4,3.5,1.13,0.5,0.2,0.3,48.0,60.0,9.7,9.7,6.5,0.0,48.4,78.9
83,Cedi Osman,CLE,72,0.5,6.1,0.97,0.5,0.2,0.4,46.2,55.8,11.1,16.7,5.6,0.0,44.4,52.2
84,Nassir Little,POR,53,0.5,7.9,1.21,0.6,0.2,0.5,50.0,61.5,3.6,3.6,3.6,0.0,50.0,86.6
85,Keegan Murray,SAC,74,0.5,4.3,0.97,0.5,0.2,0.4,36.4,51.5,0.0,5.7,0.0,0.0,34.3,51.7
86,Lonnie Walker IV,LAL,54,0.7,6.0,0.92,0.6,0.2,0.6,40.0,46.7,8.1,10.8,8.1,0.0,40.5,37.3
87,Luka Doncic,DAL,62,0.6,2.1,0.87,0.5,0.1,0.5,29.0,37.1,20.5,5.1,20.5,5.1,38.5,28.2
88,Jaden McDaniels,MIN,74,0.4,3.1,1.27,0.4,0.2,0.3,59.1,72.7,3.8,15.4,3.8,3.8,50.0,91.9
89,Derrick White,BOS,77,0.4,3.6,1.06,0.4,0.2,0.4,42.9,51.8,6.5,3.2,6.5,0.0,45.2,69.7
90,Malik Beasley,LAL,20,1.6,12.4,1.06,1.6,0.6,1.4,41.4,56.9,0.0,6.5,0.0,0.0,38.7,69.7
91,Jaren Jackson Jr.,MEM,58,0.6,3.8,0.92,0.6,0.2,0.5,42.9,50.0,16.7,11.1,16.7,5.6,44.4,36.2
92,Dejounte Murray,ATL,69,0.6,2.8,0.81,0.5,0.2,0.5,37.1,41.4,4.9,9.8,4.9,0.0,36.6,22.0
93,O.G. Anunoby,TOR,62,0.7,4.1,0.79,0.5,0.2,0.5,34.4,42.2,7.1,16.7,7.1,0.0,33.3,18.8
94,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.2
95,Patty Mills,BKN,39,0.6,10.8,1.24,0.8,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,88.5
96,Chris Duarte,IND,46,0.7,7.4,1.03,0.7,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,66.5
97,Moses Moody,GSW,59,0.5,10.7,1.11,0.5,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,76.6
98,Lindy Waters III,OKC,38,0.5,10.5,1.61,0.8,0.3,0.4,58.8,85.3,0.0,5.6,0.0,0.0,55.6,99.5
99,Landry Shamet,PHX,35,0.9,9.6,0.94,0.8,0.3,0.9,33.3,48.3,3.2,3.2,3.2,3.2,32.3,45.5
100,Damion Lee,PHX,71,0.5,7.1,0.74,0.4,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,14.8
101,Jimmy Butler,MIA,61,0.3,1.7,1.4,0.5,0.1,0.2,57.1,64.3,30.0,5.0,30.0,5.0,65.0,97.6
102,Jaden Hardy,DAL,43,0.5,5.7,1.33,0.7,0.3,0.4,61.1,75.0,4.8,9.5,0.0,0.0,57.1,95.2
103,LeBron James,LAL,49,0.5,1.9,1.08,0.6,0.2,0.4,40.9,52.3,7.7,7.7,7.7,0.0,42.3,71.2
104,Anthony Davis,LAL,50,0.6,2.6,0.93,0.6,0.2,0.4,42.9,47.6,23.3,6.7,23.3,0.0,53.3,42.7
105,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.3,0.9,31.4,35.7,5.1,5.1,5.1,0.0,33.3,12.0
106,Malcolm Brogdon,BOS,64,0.2,1.8,1.8,0.4,0.2,0.2,71.4,89.3,6.7,0.0,6.7,0.0,73.3,100.0
107,Malaki Branham,SAS,60,0.3,3.2,1.35,0.5,0.2,0.3,57.9,71.1,0.0,5.0,0.0,0.0,55.0,95.7
108,Luke Kennard,MEM,20,1.1,15.1,1.17,1.4,0.5,1.1,40.9,61.4,0.0,4.3,0.0,0.0,39.1,82.8
109,Anthony Lamb,GSW,57,0.4,5.4,1.25,0.4,0.2,0.3,50.0,69.4,5.0,10.0,5.0,5.0,45.0,89.9
110,Bam Adebayo,MIA,72,0.4,1.8,0.92,0.3,0.1,0.3,40.9,40.9,15.4,0.0,15.4,0.0,50.0,38.3
111,Tre Mann,OKC,64,0.4,5.1,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,25.5
112,Grant Williams,BOS,74,0.3,3.3,1.21,0.3,0.1,0.2,53.3,66.7,10.5,10.5,5.3,0.0,52.6,85.2
113,Pascal Siakam,TOR,66,0.3,1.3,1.15,0.3,0.1,0.2,60.0,76.7,10.0,20.0,10.0,5.0,45.0,80.3
114,Josh Green,DAL,57,0.4,4.4,1.09,0.4,0.2,0.3,62.5,65.6,9.5,19.0,9.5,4.8,52.4,73.2
115,Paolo Banchero,ORL,69,0.4,2.1,0.74,0.3,0.1,0.4,33.3,35.2,9.7,3.2,6.5,0.0,38.7,14.4
116,Luguentz Dort,OKC,70,0.5,3.4,0.66,0.3,0.1,0.5,25.0,32.8,5.7,2.9,5.7,0.0,28.6,7.7
117,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,87.5
118,Nikola Vucevic,CHI,76,0.3,1.8,0.96,0.3,0.1,0.3,50.0,55.0,0.0,13.0,0.0,0.0,43.5,50.2
119,Giannis Antetokounmpo,MIL,61,0.3,1.1,1.1,0.3,0.1,0.2,53.3,53.3,15.8,10.5,15.8,5.3,52.6,76.1
120,Shai Gilgeous-Alexander,OKC,64,0.3,1.2,1.0,0.3,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,59.8
121,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,34.1
122,Kevin Durant,PHX,4,3.5,18.2,1.43,5.0,2.0,2.8,72.7,81.8,7.1,14.3,7.1,0.0,64.3,98.6
123,Jaden Ivey,DET,68,0.2,1.2,1.33,0.3,0.1,0.2,41.7,58.3,20.0,0.0,20.0,0.0,53.3,95.2
124,Rodney McGruder,DET,32,0.5,9.8,1.18,0.6,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,83.3
125,Isaiah Livers,DET,49,0.4,6.6,1.0,0.4,0.2,0.4,42.1,44.7,5.0,0.0,5.0,0.0,45.0,59.8
126,Troy Brown Jr.,LAL,70,0.3,4.0,1.0,0.3,0.1,0.3,38.9,52.8,5.0,10.0,5.0,5.0,35.0,59.8
127,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,49.5
128,Duncan Robinson,MIA,38,0.7,10.7,0.77,0.5,0.2,0.7,28.0,36.0,3.8,0.0,3.8,0.0,30.8,17.2
129,Jabari Smith Jr.,HOU,74,0.4,3.0,0.67,0.3,0.1,0.3,26.1,30.4,13.3,13.3,13.3,3.3,30.0,8.2
130,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,96.2
131,Bruce Brown,DEN,75,0.2,1.8,1.27,0.3,0.1,0.2,50.0,67.9,0.0,6.7,0.0,0.0,46.7,91.3
132,Romeo Langford,SAS,39,0.4,5.5,1.19,0.5,0.2,0.3,50.0,50.0,25.0,0.0,25.0,0.0,62.5,83.7
133,David Roddy,MEM,64,0.3,3.8,1.12,0.3,0.1,0.3,43.8,59.4,0.0,5.9,0.0,0.0,41.2,78.4
134,Terrence Ross,PHX,15,1.1,12.4,1.12,1.3,0.5,1.1,43.8,53.1,5.9,0.0,5.9,0.0,47.1,78.4
135,Pat Connaughton,MIL,59,0.3,4.0,1.0,0.3,0.1,0.3,36.8,50.0,0.0,0.0,0.0,0.0,36.8,59.8
136,Seth Curry,BKN,56,0.4,4.1,0.95,0.3,0.2,0.3,47.4,50.0,0.0,5.0,0.0,0.0,45.0,48.8
137,Aaron Nesmith,IND,68,0.4,3.6,0.79,0.3,0.1,0.3,33.3,45.2,0.0,12.5,0.0,0.0,29.2,20.6
138,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,99.0
139,De'Anthony Melton,PHI,73,0.2,2.2,1.06,0.2,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,68.1
140,Davis Bertans,DAL,42,0.4,11.3,1.06,0.4,0.1,0.4,40.0,60.0,0.0,11.8,0.0,0.0,35.3,68.1
141,Harrison Barnes,SAC,76,0.2,1.7,1.06,0.2,0.1,0.2,42.9,50.0,17.6,5.9,17.6,5.9,47.1,68.1
142,Cameron Johnson,BKN,20,0.7,4.4,1.31,0.9,0.3,0.5,60.0,80.0,7.7,15.4,7.7,0.0,53.8,93.3
143,Christian Wood,DAL,64,0.2,1.6,1.13,0.3,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,79.4
144,Myles Turner,IND,62,0.3,1.7,1.06,0.3,0.1,0.2,35.7,53.6,6.3,6.3,6.3,0.0,37.5,68.9
145,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,59.8
146,Marcus Smart,BOS,59,0.4,3.0,0.74,0.3,0.1,0.4,28.6,40.5,0.0,4.3,4.3,0.0,26.1,13.9
147,Quentin Grimes,NYK,66,0.4,3.8,0.71,0.3,0.1,0.3,31.6,42.1,4.2,20.8,4.2,4.2,25.0,10.6
148,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,10.6
149,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.2
150,Johnny Juzang,UTA,14,0.9,15.8,1.33,1.1,0.4,0.9,50.0,66.7,0.0,0.0,0.0,0.0,50.0,95.2
151,Gabe Vincent,MIA,63,0.3,2.5,1.0,0.3,0.1,0.2,40.0,50.0,6.3,0.0,6.3,0.0,43.8,59.8
152,Talen Horton-Tucker,UTA,62,0.3,2.2,1.0,0.3,0.1,0.2,36.4,40.9,31.3,6.3,25.0,6.3,50.0,59.8
153,Mike Conley,MIN,19,0.9,7.5,0.94,0.8,0.3,0.7,42.9,57.1,0.0,17.6,0.0,0.0,35.3,46.4
154,Tobias Harris,PHI,71,0.4,3.2,0.52,0.2,0.1,0.4,19.4,25.8,0.0,0.0,0.0,0.0,19.4,2.9
155,Reggie Bullock,DAL,74,0.2,2.6,1.15,0.2,0.1,0.2,38.5,57.7,0.0,0.0,0.0,0.0,38.5,80.9
156,Tyrese Haliburton,IND,56,0.3,1.3,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,70.3
157,Evan Fournier,NYK,23,0.7,8.2,1.0,0.7,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,59.8
158,Kyrie Irving,DAL,17,0.9,3.9,1.0,0.9,0.4,0.9,40.0,50.0,0.0,0.0,0.0,0.0,40.0,59.8
159,Cam Thomas,BKN,53,0.3,2.9,0.94,0.3,0.1,0.2,46.2,53.8,6.3,18.8,6.3,6.3,37.5,45.9
160,Royce O'Neale,BKN,71,0.2,2.5,0.88,0.2,0.1,0.2,33.3,50.0,0.0,11.8,0.0,0.0,29.4,29.2
161,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,19.6
162,De'Aaron Fox,SAC,68,0.2,0.7,1.27,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,92.3
163,Obi Toppin,NYK,62,0.2,3.0,1.17,0.2,0.1,0.2,41.7,58.3,0.0,0.0,0.0,0.0,41.7,81.3
164,Jordan Nwora,IND,19,0.7,5.8,1.08,0.7,0.3,0.5,50.0,70.0,0.0,23.1,0.0,0.0,38.5,71.2
165,Devonte' Graham,SAS,17,0.8,6.0,1.0,0.8,0.3,0.8,38.5,50.0,7.1,7.1,7.1,7.1,35.7,59.8
166,Cole Anthony,ORL,56,0.3,2.1,0.93,0.3,0.1,0.2,41.7,45.8,13.3,6.7,13.3,0.0,46.7,42.7
167,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,42.7
168,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,42.7
169,Austin Reaves,LAL,58,0.4,3.4,0.67,0.2,0.1,0.2,38.5,38.5,19.0,28.6,14.3,9.5,33.3,8.2
170,Kyle Lowry,MIA,51,0.5,3.9,0.58,0.3,0.1,0.5,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.2
171,Khris Middleton,MIL,31,0.9,5.5,0.52,0.5,0.2,0.7,23.8,26.2,3.7,18.5,3.7,0.0,22.2,3.3
172,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,41.1
173,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,27.3
174,Ty Jerome,GSW,44,0.4,5.5,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,22.5
175,Terence Davis,SAC,59,0.3,5.2,0.65,0.2,0.1,0.3,25.0,32.5,0.0,0.0,0.0,0.0,25.0,6.7
176,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,72.7
177,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,59.8
178,John Collins,ATL,66,0.2,1.5,1.0,0.2,0.1,0.2,50.0,60.0,0.0,16.7,0.0,0.0,41.7,59.8
179,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,21.2
180,Ja Morant,MEM,57,0.3,1.0,0.75,0.2,0.1,0.2,25.0,29.2,25.0,6.3,25.0,6.3,37.5,15.5
181,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,8.2
182,Zach Collins,SAS,61,0.2,1.4,1.1,0.2,0.1,0.1,55.6,61.1,0.0,10.0,0.0,0.0,50.0,75.4
183,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,75.4
184,Payton Pritchard,BOS,46,0.3,4.8,0.92,0.2,0.1,0.2,36.4,50.0,0.0,8.3,0.0,0.0,33.3,36.2
185,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,36.2
186,Naz Reid,MIN,68,0.2,1.9,0.79,0.2,0.1,0.2,33.3,45.8,0.0,14.3,0.0,0.0,28.6,18.8
187,Immanuel Quickley,NYK,76,0.3,2.1,0.52,0.1,0.1,0.3,25.0,27.5,0.0,4.8,0.0,0.0,23.8,3.8
188,Patrick Williams,CHI,76,0.1,1.3,1.0,0.1,0.1,0.1,50.0,56.3,10.0,10.0,10.0,0.0,50.0,59.8
189,Jonathan Kuminga,GSW,62,0.2,1.7,1.0,0.2,0.0,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,59.8
