,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
101,Jalen Brunson,NYK,68,2.9,13.0,1.19,3.4,1.2,2.6,45.5,60.2,6.7,4.6,5.7,2.1,45.4,85.1
102,Terance Mann,LAC,79,2.7,33.5,1.08,2.9,1.0,2.4,41.3,54.5,7.0,4.7,7.0,0.5,42.7,64.4
103,Paul George,LAC,56,3.5,14.9,1.18,4.1,1.3,3.2,41.7,57.8,5.7,2.6,5.2,1.0,43.3,83.1
104,Josh Okogie,PHX,71,3.7,47.6,0.87,3.2,1.0,3.0,33.2,44.9,10.6,9.1,10.2,0.8,36.0,20.5
105,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,91.0
106,Lonnie Walker IV,LAL,56,3.6,32.7,1.13,4.1,1.3,3.3,41.0,58.5,4.0,6.9,4.0,1.5,39.6,74.1
107,Devin Booker,PHX,53,3.3,12.8,1.31,4.3,1.5,2.8,53.7,65.8,12.7,6.4,12.1,5.2,53.2,95.4
108,Kelly Olynyk,UTA,67,3.1,25.7,1.09,3.4,1.0,2.5,39.6,52.1,14.5,7.7,12.6,3.9,43.0,67.6
109,Fred VanVleet,TOR,69,3.1,15.9,1.04,3.3,1.1,3.0,38.0,54.4,1.4,4.1,1.4,0.0,36.9,57.1
110,De'Aaron Fox,SAC,72,3.2,13.7,0.97,3.1,1.1,3.0,37.1,48.8,5.2,3.9,5.2,1.3,38.1,40.2
111,DeMar DeRozan,CHI,73,3.3,14.5,0.94,3.1,1.1,2.8,37.2,45.7,8.8,6.3,8.8,1.3,39.6,32.0
112,John Collins,ATL,71,3.7,30.4,0.86,3.2,1.1,3.3,34.2,44.1,3.8,6.1,3.4,0.4,34.4,18.8
113,Kyle Anderson,MIN,67,2.9,30.2,1.16,3.3,1.2,2.5,48.5,58.4,9.8,5.7,9.3,2.1,49.2,79.7
114,Desmond Bane,MEM,58,3.4,17.5,1.11,3.8,1.3,2.9,46.4,58.4,8.0,10.5,7.5,1.5,45.0,70.7
115,Pat Connaughton,MIL,61,3.5,44.7,1.05,3.6,1.2,3.4,36.7,53.4,0.9,1.9,0.9,0.9,36.0,59.2
116,Andrew Nembhard,IND,74,2.9,27.2,1.04,3.0,1.1,2.6,40.8,55.1,2.4,6.1,2.4,0.9,39.2,57.9
117,Terry Rozier,CHA,64,3.4,15.6,0.98,3.4,1.2,3.1,37.8,49.8,4.1,5.5,4.1,0.9,37.7,42.3
118,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,33.3
119,Jaden Ivey,DET,73,3.0,16.2,0.98,2.9,1.0,2.6,37.7,50.8,6.4,7.8,6.4,1.4,37.9,42.1
120,Shaedon Sharpe,POR,78,2.4,25.9,1.13,2.7,1.0,2.2,44.1,59.7,4.8,5.9,4.8,1.1,43.1,75.3
121,Jonathan Kuminga,GSW,66,3.0,31.1,1.06,3.2,1.2,2.7,44.3,56.8,4.0,8.5,4.0,0.5,42.5,60.7
122,Isaac Okoro,CLE,76,2.9,49.3,0.97,2.8,1.0,2.6,37.1,50.0,4.6,6.0,4.6,1.4,36.9,39.7
123,Herbert Jones,NOP,65,3.8,37.5,0.86,3.2,1.1,3.3,33.3,43.5,5.7,7.0,5.7,1.2,34.0,20.1
124,Stephen Curry,GSW,55,2.9,11.2,1.34,3.8,1.3,2.7,47.3,66.9,4.5,3.2,4.5,1.9,47.1,96.9
125,Gabe Vincent,MIA,67,3.2,31.6,0.97,3.1,1.1,3.0,36.5,49.3,3.7,4.6,3.2,2.3,35.6,38.3
126,Taurean Prince,MIN,52,3.7,42.7,1.08,4.0,1.4,3.0,46.8,60.1,6.8,13.5,5.7,2.6,42.2,65.5
127,Brandon Ingram,NOP,44,3.8,15.8,1.22,4.7,1.6,3.1,50.7,63.6,11.3,8.9,9.5,1.2,51.2,89.5
128,Jalen Williams,OKC,75,2.8,20.9,0.98,2.7,1.0,2.5,40.6,53.2,1.9,9.1,1.9,0.5,37.8,41.8
129,Dennis Schroder,LAL,66,2.9,22.2,1.05,3.1,1.0,2.7,38.9,52.3,7.3,3.6,6.7,1.6,39.9,58.2
130,Tyus Jones,MEM,80,2.5,24.3,1.0,2.5,0.9,2.4,36.1,50.3,2.5,1.0,2.5,0.5,36.5,47.1
131,Paolo Banchero,ORL,72,3.2,14.8,0.86,2.8,0.9,2.8,33.7,44.3,6.1,7.0,6.1,0.9,34.8,20.3
132,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.1
133,Kyle Lowry,MIA,54,3.1,26.0,1.18,3.6,1.1,2.8,40.8,57.2,6.6,3.0,5.4,1.2,42.8,83.5
134,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,39.3
135,Deni Avdija,WAS,76,2.9,28.8,0.88,2.6,0.9,2.6,34.2,45.5,4.5,6.3,3.1,0.0,34.5,21.5
136,Seth Curry,BKN,61,2.8,33.0,1.14,3.2,1.2,2.6,46.3,58.4,2.3,4.7,2.3,0.6,45.0,76.4
137,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.3
138,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,45.2
139,Obi Toppin,NYK,66,2.9,42.4,0.99,2.9,1.0,2.8,36.1,50.5,2.1,3.6,1.6,0.5,35.8,45.0
140,Anthony Lamb,GSW,61,3.0,47.4,1.02,3.1,1.0,2.7,38.7,53.4,5.9,8.1,5.4,1.6,38.2,52.3
141,Chris Boucher,TOR,75,2.5,29.3,1.0,2.5,0.8,2.3,35.3,49.7,5.9,3.7,4.8,0.5,37.4,49.4
142,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,64.6
143,Trae Young,ATL,73,2.4,9.0,1.06,2.6,0.8,2.0,42.1,53.4,11.4,7.4,10.8,1.1,44.9,61.1
144,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,35.4
145,Malaki Branham,SAS,64,3.3,30.8,0.88,2.9,1.1,3.1,35.2,45.5,1.4,5.2,1.4,0.5,34.0,21.3
146,Kevin Porter Jr.,HOU,59,2.6,13.0,1.2,3.1,1.0,2.4,42.1,60.0,5.2,3.3,5.2,0.0,43.8,87.0
147,Naz Reid,MIN,69,2.6,25.2,1.01,2.7,1.0,2.4,41.1,53.7,3.3,8.2,2.7,1.1,39.0,50.4
148,Keita Bates-Diop,SAS,65,2.5,29.6,1.13,2.8,0.9,2.2,43.0,57.4,8.6,6.2,8.6,2.5,43.2,74.6
149,David Roddy,MEM,69,3.1,44.1,0.85,2.6,1.0,2.8,34.4,45.1,3.7,7.0,3.7,0.5,33.6,17.8
150,Shai Gilgeous-Alexander,OKC,68,2.6,9.4,1.02,2.6,1.0,2.1,46.8,52.1,10.7,10.7,10.2,1.7,46.3,51.3
151,Mikal Bridges,BKN,26,6.0,24.7,1.16,6.9,2.2,5.2,42.2,57.0,8.4,5.8,7.7,1.3,43.9,79.3
152,Myles Turner,IND,62,2.7,17.2,1.08,2.9,1.0,2.3,43.4,57.9,6.7,7.9,6.7,2.4,41.2,66.1
153,Jrue Holiday,MIL,67,2.5,13.0,1.05,2.6,1.0,2.1,45.1,58.3,3.6,11.3,3.6,0.6,41.7,59.4
154,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,92.7
155,Ochai Agbaji,UTA,57,2.7,37.0,1.15,3.1,1.1,2.4,43.8,60.6,3.9,7.2,3.3,0.7,42.5,78.2
156,Kawhi Leonard,LAC,50,3.1,14.9,1.15,3.5,1.2,2.8,44.9,58.0,5.9,5.2,4.6,1.3,45.1,78.2
157,Damian Lillard,POR,58,2.5,9.0,1.18,3.0,1.0,2.3,42.1,60.5,4.1,5.4,2.7,0.0,42.2,83.9
158,James Harden,PHI,58,2.6,12.8,1.15,3.0,1.0,2.3,42.5,60.8,3.3,7.9,3.3,0.0,41.1,77.2
159,Chris Paul,PHX,59,2.2,15.4,1.29,2.9,1.0,2.1,48.0,65.9,3.1,3.1,1.5,0.0,48.1,94.1
160,Ish Wainright,PHX,59,2.6,59.9,1.09,2.8,0.9,2.4,38.3,55.7,4.5,4.5,3.9,0.6,39.0,67.1
161,Giannis Antetokounmpo,MIL,63,2.8,9.5,0.95,2.7,1.0,2.3,43.4,50.0,13.0,8.5,11.3,2.3,43.5,34.3
162,Monte Morris,WAS,62,2.3,23.8,1.16,2.7,0.9,2.1,42.9,57.9,6.3,3.5,4.9,2.1,43.1,80.5
163,Moritz Wagner,ORL,57,2.7,28.3,1.09,2.9,1.0,2.5,40.7,52.1,9.2,3.3,8.5,3.9,42.5,67.4
164,Nassir Little,POR,54,2.9,42.9,1.08,3.1,1.1,2.7,43.1,55.9,3.2,5.2,3.2,1.9,41.6,64.0
165,Jeremy Sochan,SAS,56,3.4,27.2,0.87,3.0,1.1,3.0,36.1,43.8,6.3,6.8,6.3,2.1,36.3,20.7
166,Terence Davis,SAC,63,2.3,34.4,1.13,2.6,0.9,2.0,43.3,60.6,4.1,8.9,3.4,0.0,41.8,74.9
167,Yuta Watanabe,BKN,57,2.3,49.2,1.24,2.9,1.0,2.1,47.1,65.3,3.1,5.3,3.1,0.8,45.8,91.4
168,Nikola Jokic,DEN,68,2.0,9.5,1.21,2.4,0.9,1.7,51.8,64.9,6.7,10.4,5.9,1.5,48.9,87.8
169,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,87.8
170,Cameron Johnson,BKN,25,5.8,40.3,1.11,6.5,2.2,5.5,39.9,54.0,6.8,1.4,5.5,2.7,41.8,70.5
171,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,38.7
172,Bradley Beal,WAS,50,2.7,12.3,1.16,3.2,1.2,2.5,46.0,59.1,5.1,5.1,5.1,2.2,45.3,81.0
173,Isaiah Livers,DET,52,3.2,49.5,0.96,3.1,1.0,2.8,35.1,49.3,3.6,6.7,3.0,0.0,35.2,37.4
174,Cameron Payne,PHX,48,3.3,28.1,1.0,3.3,1.1,2.9,39.1,53.3,5.1,9.5,5.1,1.9,36.7,47.1
175,Devin Vassell,SAS,39,4.2,23.7,0.96,4.1,1.3,3.8,34.7,49.0,3.7,4.9,3.7,0.0,35.4,37.2
176,P.J. Tucker,PHI,75,1.7,45.2,1.24,2.1,0.7,1.7,41.6,61.6,0.8,0.8,0.8,0.0,41.7,90.8
177,Cory Joseph,DET,61,2.1,30.8,1.18,2.5,0.9,2.0,44.5,59.2,6.9,3.1,6.9,0.8,45.8,82.4
178,Tyrese Haliburton,IND,56,2.3,12.1,1.2,2.7,1.0,2.1,46.2,59.7,5.5,3.1,4.7,1.6,46.9,85.4
179,Shake Milton,PHI,75,2.1,24.6,0.99,2.0,0.7,1.9,38.1,50.4,4.5,6.5,4.5,0.6,38.1,43.5
180,Domantas Sabonis,SAC,78,1.6,9.3,1.21,1.9,0.8,1.4,53.2,62.6,8.7,6.3,8.7,3.2,51.6,87.4
181,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,27.6
182,Oshae Brissett,IND,64,2.9,45.9,0.83,2.4,0.7,2.4,29.8,40.7,12.0,7.1,11.5,1.6,34.4,16.9
183,Davion Mitchell,SAC,80,2.0,33.2,0.95,1.9,0.7,1.8,38.1,50.3,1.3,6.4,1.3,1.3,35.7,34.1
184,Tre Jones,SAS,66,2.7,19.6,0.85,2.3,0.8,2.5,33.5,41.8,5.1,4.0,4.5,2.3,34.1,18.0
185,LeBron James,LAL,54,2.6,9.5,1.04,2.7,1.0,2.5,38.7,53.3,1.4,2.8,1.4,0.7,38.0,57.7
186,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,55.9
187,Alex Caruso,CHI,66,2.2,36.6,1.03,2.2,0.7,1.9,36.2,52.0,6.3,6.3,6.3,0.7,37.5,53.8
188,Ja Morant,MEM,61,2.2,8.2,1.1,2.4,0.8,1.8,44.1,58.1,9.7,9.7,9.7,2.2,42.5,68.6
189,Austin Rivers,MIN,52,2.7,55.8,1.06,2.8,0.9,2.3,40.0,54.6,8.6,6.5,7.9,1.4,41.0,60.5
