,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
57,Kyrie Irving,BKN,40,1.1,4.4,1.12,1.2,0.5,1.0,45.0,53.8,4.7,2.3,2.3,0.0,46.5,76.6
58,Malik Monk,SAC,72,0.8,5.8,0.86,0.7,0.2,0.6,37.0,44.6,7.1,10.7,7.1,0.0,37.5,25.5
59,Fred VanVleet,TOR,64,0.8,4.0,0.92,0.7,0.3,0.8,34.7,48.0,0.0,3.9,0.0,0.0,33.3,39.2
60,Kentavious Caldwell-Pope,DEN,73,0.5,5.4,1.18,0.6,0.2,0.4,53.1,62.5,7.7,10.3,5.1,0.0,51.3,83.3
61,Simone Fontecchio,UTA,45,1.0,15.4,1.04,1.0,0.4,0.8,43.2,52.7,9.1,9.1,9.1,2.3,43.2,67.5
62,Trae Young,ATL,69,0.5,2.0,1.19,0.6,0.2,0.4,55.2,65.5,13.5,13.5,8.1,5.4,51.4,84.2
63,Joe Harris,BKN,68,0.6,8.7,1.1,0.6,0.2,0.6,43.6,55.1,2.5,2.5,2.5,2.5,42.5,74.9
64,Ochai Agbaji,UTA,52,0.8,12.5,1.02,0.8,0.3,0.7,37.1,45.7,11.9,4.8,11.9,0.0,42.9,64.6
65,Saddiq Bey,DET,52,0.9,6.3,0.92,0.8,0.3,0.8,33.3,43.6,10.6,6.4,10.6,0.0,38.3,35.9
66,Georges Niang,PHI,72,0.8,11.1,0.74,0.6,0.2,0.7,30.0,40.0,3.4,12.1,3.4,1.7,27.6,14.4
67,P.J. Washington,CHA,72,0.6,4.0,0.91,0.6,0.2,0.6,38.6,46.6,2.2,4.3,2.2,2.2,37.0,35.1
68,Corey Kispert,WAS,68,0.6,6.7,1.05,0.6,0.2,0.5,41.7,56.9,0.0,7.7,0.0,0.0,38.5,67.9
69,Kelly Olynyk,UTA,63,0.6,5.3,1.02,0.7,0.2,0.5,45.5,57.6,5.0,15.0,5.0,2.5,40.0,65.1
70,Terrence Ross,ORL,42,1.1,13.4,0.89,1.0,0.4,1.0,34.9,44.2,6.5,4.3,6.5,4.3,34.8,30.6
71,RJ Barrett,NYK,69,0.5,2.2,1.25,0.6,0.2,0.4,53.8,61.5,15.6,9.4,15.6,6.3,53.1,90.4
72,Gary Harris,ORL,45,0.7,10.0,1.21,0.9,0.3,0.7,45.2,64.5,0.0,6.1,0.0,0.0,42.4,85.2
73,Taurean Prince,MIN,49,0.9,10.3,0.91,0.8,0.3,0.7,41.7,51.4,7.0,11.6,7.0,2.3,39.5,33.0
74,Jaylen Nowell,MIN,65,0.7,6.3,0.85,0.6,0.2,0.6,40.0,40.0,10.9,6.5,10.9,4.3,41.3,24.4
75,Devonte' Graham,NOP,53,0.8,14.5,0.93,0.7,0.2,0.7,30.6,45.8,9.8,4.9,7.3,2.4,34.1,42.1
76,Julius Randle,NYK,76,0.6,2.6,0.76,0.5,0.2,0.5,29.3,36.6,12.2,6.1,8.2,2.0,32.7,16.7
77,Marcus Morris Sr.,LAC,65,0.4,4.0,1.24,0.6,0.2,0.4,53.8,67.3,3.4,6.9,3.4,0.0,51.7,89.5
78,Shaedon Sharpe,POR,74,0.6,6.6,0.88,0.5,0.2,0.5,36.8,44.7,4.9,2.4,4.9,0.0,39.0,28.7
79,Luke Kennard,LAC,35,1.4,19.4,0.75,1.0,0.4,1.1,32.5,41.3,4.2,14.6,4.2,2.1,29.2,15.9
80,Al Horford,BOS,60,0.5,5.9,1.21,0.6,0.2,0.5,41.4,60.3,0.0,0.0,0.0,0.0,41.4,84.7
81,Caris LeVert,CLE,72,0.4,3.5,1.13,0.5,0.2,0.3,48.0,60.0,9.7,9.7,6.5,0.0,48.4,78.0
82,Cedi Osman,CLE,72,0.5,6.1,0.97,0.5,0.2,0.4,46.2,55.8,11.1,16.7,5.6,0.0,44.4,51.7
83,Mikal Bridges,BKN,20,1.3,5.7,1.31,1.7,0.8,1.3,60.0,64.0,3.8,0.0,3.8,0.0,61.5,94.7
84,Keegan Murray,SAC,73,0.5,4.4,0.97,0.5,0.2,0.5,36.4,51.5,0.0,5.7,0.0,0.0,34.3,51.2
85,Lonnie Walker IV,LAL,53,0.7,6.0,0.92,0.6,0.2,0.6,40.0,46.7,8.1,10.8,8.1,0.0,40.5,38.8
86,Jaden McDaniels,MIN,73,0.4,3.2,1.27,0.5,0.2,0.3,59.1,72.7,3.8,15.4,3.8,3.8,50.0,92.3
87,Malik Beasley,LAL,19,1.6,12.8,1.06,1.7,0.6,1.5,41.4,56.9,0.0,6.5,0.0,0.0,38.7,70.3
88,Jaren Jackson Jr.,MEM,58,0.6,3.8,0.92,0.6,0.2,0.5,42.9,50.0,16.7,11.1,16.7,5.6,44.4,36.9
89,Dejounte Murray,ATL,69,0.6,2.8,0.81,0.5,0.2,0.5,37.1,41.4,4.9,9.8,4.9,0.0,36.6,22.0
90,O.G. Anunoby,TOR,62,0.7,4.1,0.79,0.5,0.2,0.5,34.4,42.2,7.1,16.7,7.1,0.0,33.3,19.2
91,Nassir Little,POR,52,0.5,7.5,1.28,0.6,0.2,0.4,52.2,65.2,4.0,4.0,4.0,0.0,52.0,93.8
92,Luka Doncic,DAL,61,0.6,2.0,0.86,0.5,0.1,0.5,30.0,38.3,18.9,5.4,18.9,5.4,37.8,27.3
93,D'Angelo Russell,MIN,54,0.8,4.3,0.78,0.6,0.2,0.7,30.6,36.1,7.3,4.9,7.3,0.0,34.1,18.7
94,Patty Mills,BKN,39,0.6,10.8,1.24,0.8,0.3,0.6,50.0,68.2,4.0,8.0,0.0,0.0,48.0,89.0
95,Derrick White,BOS,76,0.4,3.5,1.03,0.4,0.2,0.4,42.9,51.8,3.3,3.3,3.3,0.0,43.3,66.8
96,Chris Duarte,IND,46,0.7,7.4,1.03,0.7,0.2,0.5,41.7,58.3,6.7,13.3,6.7,0.0,40.0,66.8
97,Moses Moody,GSW,59,0.5,10.7,1.11,0.5,0.2,0.4,45.5,59.1,11.1,11.1,11.1,3.7,44.4,75.6
98,Lindy Waters III,OKC,38,0.5,10.5,1.61,0.8,0.3,0.4,58.8,85.3,0.0,5.6,0.0,0.0,55.6,99.0
99,Landry Shamet,PHX,35,0.9,9.6,0.94,0.8,0.3,0.9,33.3,48.3,3.2,3.2,3.2,3.2,32.3,45.5
100,Damion Lee,PHX,71,0.5,7.1,0.74,0.4,0.1,0.5,28.1,32.8,10.3,7.7,5.1,0.0,33.3,15.3
101,Jimmy Butler,MIA,60,0.3,1.7,1.4,0.5,0.1,0.2,57.1,64.3,30.0,5.0,30.0,5.0,65.0,97.1
102,Jaden Hardy,DAL,42,0.5,5.8,1.33,0.7,0.3,0.4,61.1,75.0,4.8,9.5,0.0,0.0,57.1,95.2
103,LeBron James,LAL,48,0.5,1.9,1.08,0.6,0.2,0.5,40.9,52.3,7.7,7.7,7.7,0.0,42.3,71.3
104,Anthony Davis,LAL,49,0.6,2.7,0.93,0.6,0.2,0.4,42.9,47.6,23.3,6.7,23.3,0.0,53.3,43.7
105,Devin Vassell,SAS,39,1.0,5.6,0.72,0.7,0.3,0.9,31.4,35.7,5.1,5.1,5.1,0.0,33.3,12.4
106,Malcolm Brogdon,BOS,63,0.2,1.7,1.93,0.4,0.2,0.2,76.9,96.2,7.1,0.0,7.1,0.0,78.6,100.0
107,Malaki Branham,SAS,59,0.3,3.1,1.42,0.5,0.2,0.3,61.1,75.0,0.0,5.3,0.0,0.0,57.9,97.6
108,Luke Kennard,MEM,19,1.2,16.1,1.17,1.4,0.5,1.2,40.9,61.4,0.0,4.3,0.0,0.0,39.1,81.8
109,Anthony Lamb,GSW,57,0.4,5.4,1.25,0.4,0.2,0.3,50.0,69.4,5.0,10.0,5.0,5.0,45.0,90.4
110,Bam Adebayo,MIA,71,0.4,1.8,0.92,0.3,0.1,0.3,40.9,40.9,15.4,0.0,15.4,0.0,50.0,40.2
111,Tre Mann,OKC,63,0.4,5.1,0.86,0.4,0.2,0.4,41.7,50.0,0.0,14.3,0.0,0.0,35.7,25.5
112,Josh Green,DAL,56,0.4,4.3,1.15,0.4,0.2,0.3,66.7,70.0,10.0,20.0,10.0,5.0,55.0,79.3
113,Pascal Siakam,TOR,66,0.3,1.3,1.15,0.3,0.1,0.2,60.0,76.7,10.0,20.0,10.0,5.0,45.0,79.3
114,Paolo Banchero,ORL,69,0.4,2.1,0.74,0.3,0.1,0.4,33.3,35.2,9.7,3.2,6.5,0.0,38.7,14.8
115,Luguentz Dort,OKC,69,0.5,3.3,0.7,0.3,0.1,0.4,26.7,35.0,6.1,3.0,6.1,0.0,30.3,10.5
116,Grant Williams,BOS,73,0.2,3.1,1.22,0.3,0.1,0.2,53.3,66.7,5.6,11.1,5.6,0.0,50.0,87.4
117,Reggie Jackson,LAC,52,0.3,2.9,1.22,0.4,0.2,0.3,52.9,61.8,5.6,5.6,5.6,5.6,50.0,87.4
118,Nikola Vucevic,CHI,75,0.3,1.8,1.0,0.3,0.1,0.3,52.6,57.9,0.0,13.6,0.0,0.0,45.5,59.8
119,Shai Gilgeous-Alexander,OKC,64,0.3,1.2,1.0,0.3,0.1,0.3,44.4,47.2,9.5,4.8,9.5,0.0,47.6,59.8
120,Garrison Mathews,HOU,45,0.5,11.4,0.91,0.5,0.1,0.4,29.4,44.1,8.7,17.4,8.7,0.0,30.4,35.1
121,Kevin Durant,PHX,3,3.7,20.0,1.82,6.7,2.7,3.0,88.9,100.0,9.1,9.1,9.1,0.0,81.8,99.5
122,Rodney McGruder,DET,32,0.5,9.8,1.18,0.6,0.2,0.5,37.5,56.3,5.9,0.0,0.0,0.0,41.2,82.7
123,Isaiah Livers,DET,48,0.4,6.7,1.0,0.4,0.2,0.4,42.1,44.7,5.0,0.0,5.0,0.0,45.0,59.8
124,Troy Brown Jr.,LAL,69,0.3,4.0,1.0,0.3,0.1,0.3,38.9,52.8,5.0,10.0,5.0,5.0,35.0,59.8
125,LaMelo Ball,CHA,36,0.6,2.3,0.95,0.6,0.2,0.5,36.8,44.7,9.5,4.8,9.5,4.8,38.1,49.5
126,Duncan Robinson,MIA,37,0.7,11.1,0.77,0.5,0.2,0.7,28.0,36.0,3.8,0.0,3.8,0.0,30.8,17.7
127,Jabari Smith Jr.,HOU,73,0.4,3.0,0.67,0.3,0.1,0.3,26.1,30.4,13.3,13.3,13.3,3.3,30.0,7.8
128,Josh Richardson,SAS,43,0.3,2.8,1.36,0.4,0.2,0.2,70.0,95.0,0.0,28.6,0.0,0.0,50.0,95.7
129,Bruce Brown,DEN,74,0.2,1.8,1.27,0.3,0.1,0.2,50.0,67.9,0.0,6.7,0.0,0.0,46.7,91.9
130,Romeo Langford,SAS,38,0.4,5.6,1.19,0.5,0.2,0.3,50.0,50.0,25.0,0.0,25.0,0.0,62.5,83.7
131,David Roddy,MEM,63,0.3,3.8,1.12,0.3,0.1,0.3,43.8,59.4,0.0,5.9,0.0,0.0,41.2,77.4
132,Terrence Ross,PHX,14,1.2,12.7,1.12,1.4,0.5,1.1,43.8,53.1,5.9,0.0,5.9,0.0,47.1,77.4
133,Pat Connaughton,MIL,57,0.3,4.1,1.0,0.3,0.1,0.3,36.8,50.0,0.0,0.0,0.0,0.0,36.8,59.8
134,Seth Curry,BKN,55,0.4,4.1,0.95,0.3,0.2,0.3,47.4,50.0,0.0,5.0,0.0,0.0,45.0,48.3
135,Jose Alvarado,NOP,61,0.2,2.0,1.5,0.3,0.1,0.2,54.5,72.7,8.3,0.0,8.3,0.0,58.3,98.6
136,De'Anthony Melton,PHI,72,0.2,2.3,1.06,0.3,0.1,0.2,46.7,60.0,0.0,11.8,0.0,0.0,41.2,69.1
137,Davis Bertans,DAL,42,0.4,11.3,1.06,0.4,0.1,0.4,40.0,60.0,0.0,11.8,0.0,0.0,35.3,69.1
138,Harrison Barnes,SAC,75,0.2,1.7,1.06,0.2,0.1,0.2,42.9,50.0,17.6,5.9,17.6,5.9,47.1,69.1
139,Cameron Johnson,BKN,19,0.7,4.7,1.31,0.9,0.3,0.5,60.0,80.0,7.7,15.4,7.7,0.0,53.8,94.7
140,Jaden Ivey,DET,67,0.2,1.2,1.21,0.3,0.1,0.2,36.4,50.0,21.4,0.0,21.4,0.0,50.0,86.1
141,Christian Wood,DAL,63,0.2,1.6,1.13,0.3,0.1,0.2,46.2,53.8,13.3,6.7,13.3,6.7,46.7,78.5
142,Myles Turner,IND,62,0.3,1.7,1.06,0.3,0.1,0.2,35.7,53.6,6.3,6.3,6.3,0.0,37.5,69.9
143,Giannis Antetokounmpo,MIL,59,0.3,1.0,1.0,0.3,0.1,0.2,46.2,46.2,17.6,11.8,17.6,5.9,47.1,59.8
144,Cameron Johnson,PHX,17,1.0,8.7,1.0,1.0,0.4,0.9,40.0,56.7,0.0,11.8,0.0,0.0,35.3,59.8
145,Quentin Grimes,NYK,65,0.3,3.6,0.77,0.3,0.1,0.3,33.3,44.4,4.5,18.2,4.5,4.5,27.3,18.2
146,Marcus Smart,BOS,58,0.4,3.1,0.74,0.3,0.1,0.4,28.6,40.5,0.0,4.3,4.3,0.0,26.1,13.9
147,Alec Burks,DET,51,0.5,4.1,0.71,0.3,0.1,0.4,28.6,33.3,8.3,8.3,8.3,4.2,29.2,11.5
148,Justin Holiday,ATL,28,0.9,18.8,0.65,0.6,0.2,0.9,25.0,35.4,0.0,7.7,0.0,0.0,23.1,7.2
149,Gabe Vincent,MIA,62,0.3,2.5,1.0,0.3,0.1,0.2,40.0,50.0,6.3,0.0,6.3,0.0,43.8,59.8
150,Mike Conley,MIN,18,0.9,7.5,1.0,0.9,0.3,0.7,46.2,61.5,0.0,18.8,0.0,0.0,37.5,59.8
151,Talen Horton-Tucker,UTA,61,0.3,2.3,1.0,0.3,0.1,0.2,36.4,40.9,31.3,6.3,25.0,6.3,50.0,59.8
152,Aaron Nesmith,IND,67,0.3,3.5,0.7,0.2,0.1,0.3,30.0,40.0,0.0,13.0,0.0,0.0,26.1,10.0
153,Tobias Harris,PHI,70,0.4,3.3,0.52,0.2,0.1,0.4,19.4,25.8,0.0,0.0,0.0,0.0,19.4,2.4
154,Reggie Bullock,DAL,73,0.2,2.7,1.15,0.2,0.1,0.2,38.5,57.7,0.0,0.0,0.0,0.0,38.5,79.9
155,Tyrese Haliburton,IND,56,0.3,1.3,1.07,0.3,0.1,0.2,46.2,53.8,7.1,7.1,7.1,7.1,42.9,70.8
156,Evan Fournier,NYK,23,0.7,8.2,1.0,0.7,0.3,0.6,46.2,57.7,0.0,13.3,0.0,0.0,40.0,59.8
157,Cam Thomas,BKN,53,0.3,2.9,0.94,0.3,0.1,0.2,46.2,53.8,6.3,18.8,6.3,6.3,37.5,46.4
158,Royce O'Neale,BKN,70,0.2,2.5,0.88,0.2,0.1,0.2,33.3,50.0,0.0,11.8,0.0,0.0,29.4,30.1
159,Bryn Forbes,MIN,25,0.8,18.8,0.79,0.6,0.2,0.7,35.3,41.2,5.3,10.5,5.3,5.3,31.6,20.1
160,Johnny Juzang,UTA,13,0.8,14.9,1.4,1.1,0.4,0.8,50.0,70.0,0.0,0.0,0.0,0.0,50.0,97.1
161,Devonte' Graham,SAS,16,0.7,5.0,1.27,0.9,0.3,0.6,50.0,65.0,9.1,9.1,9.1,9.1,45.5,93.3
162,De'Aaron Fox,SAC,67,0.2,0.7,1.27,0.2,0.1,0.1,62.5,68.8,18.2,9.1,18.2,0.0,54.5,93.3
163,Obi Toppin,NYK,61,0.2,3.0,1.17,0.2,0.1,0.2,41.7,58.3,0.0,0.0,0.0,0.0,41.7,80.4
164,Cole Anthony,ORL,56,0.3,2.1,0.93,0.3,0.1,0.2,41.7,45.8,13.3,6.7,13.3,0.0,46.7,43.7
165,Bones Hyland,DEN,43,0.3,2.8,0.93,0.3,0.1,0.3,38.5,53.8,0.0,13.3,0.0,0.0,33.3,43.7
166,Kevin Love,CLE,42,0.4,4.2,0.93,0.3,0.1,0.3,30.8,42.3,13.3,6.7,6.7,6.7,33.3,43.7
167,Austin Reaves,LAL,57,0.4,3.5,0.67,0.2,0.1,0.2,38.5,38.5,19.0,28.6,14.3,9.5,33.3,7.8
168,Kyle Lowry,MIA,51,0.5,3.9,0.58,0.3,0.1,0.5,21.7,26.1,8.3,4.2,8.3,8.3,20.8,6.2
169,Khris Middleton,MIL,30,0.9,5.4,0.54,0.5,0.2,0.7,25.0,27.5,3.8,19.2,3.8,0.0,23.1,3.8
170,Kendrick Nunn,LAL,39,0.4,4.9,0.93,0.3,0.1,0.4,35.7,46.4,0.0,0.0,0.0,0.0,35.7,42.6
171,Mike Conley,UTA,43,0.3,3.1,0.87,0.3,0.1,0.3,33.3,43.3,0.0,0.0,0.0,0.0,33.3,27.8
172,Ty Jerome,GSW,44,0.4,5.5,0.81,0.3,0.1,0.3,38.5,46.2,6.3,12.5,6.3,0.0,37.5,22.5
173,Terence Davis,SAC,58,0.3,5.3,0.65,0.2,0.1,0.3,25.0,32.5,0.0,0.0,0.0,0.0,25.0,6.7
174,Kevin Knox II,DET,42,0.3,4.9,1.09,0.3,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,72.6
175,Collin Sexton,UTA,47,0.3,1.9,1.0,0.3,0.1,0.1,50.0,58.3,33.3,25.0,25.0,8.3,41.7,59.8
176,John Collins,ATL,66,0.2,1.5,1.0,0.2,0.1,0.2,50.0,60.0,0.0,16.7,0.0,0.0,41.7,59.8
177,Jordan Nwora,MIL,38,0.4,6.0,0.8,0.3,0.1,0.3,30.8,38.5,13.3,13.3,13.3,13.3,26.7,21.2
178,Spencer Dinwiddie,DAL,53,0.3,2.1,0.67,0.2,0.1,0.3,25.0,31.3,5.6,5.6,5.6,0.0,27.8,7.8
179,Zach Collins,SAS,60,0.2,1.4,1.1,0.2,0.1,0.2,55.6,61.1,0.0,10.0,0.0,0.0,50.0,74.9
180,Nickeil Alexander-Walker,UTA,36,0.3,4.3,1.1,0.3,0.1,0.2,37.5,50.0,20.0,10.0,20.0,10.0,40.0,74.9
181,Payton Pritchard,BOS,46,0.3,4.8,0.92,0.2,0.1,0.2,36.4,50.0,0.0,8.3,0.0,0.0,33.3,36.9
182,Rui Hachimura,WAS,30,0.4,3.2,0.92,0.4,0.1,0.3,40.0,45.0,8.3,8.3,8.3,0.0,41.7,36.9
183,Jordan Nwora,IND,18,0.7,5.7,0.92,0.6,0.2,0.5,44.4,61.1,0.0,25.0,0.0,0.0,33.3,36.9
184,Naz Reid,MIN,67,0.2,2.0,0.79,0.2,0.1,0.2,33.3,45.8,0.0,14.3,0.0,0.0,28.6,19.2
185,Immanuel Quickley,NYK,75,0.3,2.1,0.52,0.1,0.1,0.3,25.0,27.5,0.0,4.8,0.0,0.0,23.8,2.9
186,Patrick Williams,CHI,75,0.1,1.3,1.0,0.1,0.1,0.1,50.0,56.3,10.0,10.0,10.0,0.0,50.0,59.8
187,Jonathan Kuminga,GSW,62,0.2,1.7,1.0,0.2,0.0,0.1,37.5,43.8,20.0,0.0,20.0,0.0,50.0,59.8
188,Jalen Williams,OKC,70,0.2,1.2,0.91,0.1,0.0,0.1,37.5,43.8,18.2,9.1,18.2,0.0,45.5,33.7
189,Santi Aldama,MEM,72,0.2,2.3,0.71,0.1,0.1,0.2,30.8,30.8,14.3,0.0,7.1,7.1,35.7,12.0
