,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Gary Harris,ORL,44,1.5,21.0,1.38,2.1,0.8,1.4,53.0,74.2,2.9,7.4,2.9,1.5,50.0,88.8
191,Davion Mitchell,SAC,73,1.1,17.8,1.22,1.3,0.5,0.9,57.0,63.1,10.4,9.1,7.8,3.9,54.5,69.8
192,Rudy Gobert,MIN,63,1.1,9.0,1.34,1.4,0.6,0.7,78.0,77.8,26.9,13.4,26.9,7.5,70.1,85.8
193,Cam Thomas,BKN,53,1.6,15.7,1.05,1.7,0.5,1.2,44.0,50.8,20.9,9.3,19.8,3.5,50.0,31.3
194,Killian Hayes,DET,68,1.5,11.1,0.91,1.3,0.5,1.1,51.0,59.7,3.0,25.3,3.0,1.0,39.4,14.3
195,Damion Lee,PHX,70,1.0,12.4,1.29,1.3,0.4,0.7,58.0,76.0,16.2,14.7,10.3,2.9,54.4,80.5
196,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,79.0,78.7,18.3,18.3,16.9,2.8,64.8,73.3
197,Alex Caruso,CHI,61,1.5,24.3,0.98,1.4,0.5,1.0,55.0,60.0,13.3,22.2,12.2,2.2,47.8,21.7
198,Jeff Green,DEN,50,1.2,16.2,1.41,1.7,0.7,1.0,73.0,74.0,21.3,4.9,21.3,6.6,70.5,90.4
199,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,79.0,80.9,14.0,8.8,14.0,5.3,71.9,94.7
200,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,45.0,60.2,23.3,13.7,20.5,4.1,49.3,56.0
201,Seth Curry,BKN,55,1.4,16.1,1.08,1.5,0.5,1.3,42.0,57.0,3.8,6.3,1.3,0.0,41.8,37.9
202,Victor Oladipo,MIA,38,2.1,17.8,1.05,2.2,0.7,1.4,49.0,54.7,23.5,14.8,19.8,3.7,51.9,31.9
203,Georges Niang,PHI,71,1.0,14.3,1.14,1.2,0.4,1.0,43.0,61.0,2.7,8.1,2.7,2.7,39.2,50.2
204,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.0,54.1,13.4,13.4,11.0,1.2,45.1,28.7
205,Marcus Morris Sr.,LAC,65,1.3,11.3,1.01,1.3,0.5,1.1,46.0,56.3,2.4,12.0,1.2,0.0,42.2,27.4
206,Donte DiVincenzo,GSW,66,1.6,16.8,0.8,1.3,0.4,1.2,37.0,47.4,6.7,21.2,5.8,1.0,32.7,7.7
207,Josh Christopher,HOU,57,1.1,18.2,1.32,1.4,0.6,0.8,69.0,70.8,14.5,11.3,12.9,3.2,64.5,84.0
208,Yuta Watanabe,BKN,52,1.4,28.0,1.14,1.6,0.5,1.0,52.0,60.2,16.9,7.0,15.5,0.0,53.5,51.4
209,Reggie Bullock,DAL,72,1.1,16.4,1.04,1.1,0.4,1.1,41.0,53.3,0.0,2.6,0.0,0.0,39.7,30.4
210,Alperen Sengun,HOU,68,1.0,7.1,1.13,1.2,0.5,0.7,66.0,66.0,18.3,23.9,15.5,8.5,53.5,48.4
211,Moritz Wagner,ORL,52,1.3,13.4,1.15,1.5,0.6,1.1,49.0,57.6,10.1,5.8,10.1,1.4,50.7,52.1
212,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,41.0,50.0,9.5,13.1,9.5,1.2,40.5,17.7
213,Clint Capela,ATL,59,0.9,8.6,1.53,1.3,0.6,0.8,80.0,80.0,13.7,3.9,13.7,5.9,76.5,96.1
214,Tre Mann,OKC,62,1.0,11.8,1.22,1.3,0.5,0.9,54.0,66.1,4.7,9.4,4.7,1.6,50.0,69.4
215,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.0,65.7,10.6,10.6,10.6,3.0,56.1,57.4
216,Chris Duarte,IND,46,1.8,20.6,0.93,1.7,0.6,1.5,42.0,48.5,10.8,10.8,10.8,2.4,42.2,15.8
217,Khris Middleton,MIL,29,2.4,15.5,1.09,2.6,0.9,1.9,50.0,59.3,14.3,14.3,11.4,5.7,45.7,39.8
218,Kyrie Irving,DAL,15,3.9,16.5,1.28,4.9,1.7,3.3,53.0,65.3,12.1,5.2,10.3,1.7,53.4,78.6
219,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,57.0,63.2,11.3,6.5,11.3,3.2,56.5,64.8
220,Sam Hauser,BOS,73,0.9,16.8,1.18,1.0,0.4,0.8,46.0,65.2,3.2,7.9,3.2,0.0,42.9,60.3
221,Al Horford,BOS,59,1.1,13.0,1.18,1.3,0.5,1.0,48.0,62.1,3.2,7.9,3.2,3.2,44.4,60.3
222,Wendell Carter Jr.,ORL,52,1.3,8.9,1.07,1.4,0.5,1.1,47.0,56.1,7.5,9.0,7.5,1.5,46.3,37.4
223,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.0,55.1,6.8,13.7,6.8,1.4,43.8,23.0
224,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.0,53.7,15.1,13.7,15.1,2.7,46.6,23.0
225,Torrey Craig,PHX,71,1.1,14.1,0.94,1.0,0.4,0.8,45.0,56.9,5.2,20.8,5.2,1.3,37.7,16.4
226,Isaiah Livers,DET,47,1.0,15.3,1.58,1.5,0.5,0.8,63.0,85.5,11.1,4.4,8.9,0.0,62.2,97.8
227,Malik Beasley,LAL,19,2.3,18.1,1.59,3.7,1.4,2.1,68.0,87.5,2.3,9.1,2.3,2.3,61.4,98.0
228,Jeremiah Robinson-Earl,OKC,39,1.3,19.8,1.35,1.8,0.7,1.1,64.0,68.2,13.5,3.8,13.5,1.9,63.5,86.2
229,Delon Wright,WAS,46,1.1,16.6,1.33,1.5,0.6,1.0,64.0,68.2,9.6,7.7,7.7,1.9,61.5,84.9
230,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,56.0,75.6,4.2,8.3,2.1,2.1,52.1,91.2
231,Deandre Ayton,PHX,61,0.8,5.0,1.33,1.1,0.5,0.7,70.0,70.9,13.7,3.9,13.7,2.0,68.6,85.3
232,Lamar Stevens,CLE,56,1.0,19.3,1.17,1.2,0.5,0.8,60.0,59.6,15.5,8.6,15.5,5.2,58.6,59.1
233,Gabe Vincent,MIA,61,1.0,10.2,1.06,1.1,0.3,0.9,39.0,57.4,4.7,10.9,3.1,0.0,37.5,34.6
234,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.0,62.5,16.2,24.3,14.9,0.0,50.0,15.3
235,Onyeka Okongwu,ATL,73,0.7,9.1,1.24,0.9,0.4,0.5,65.0,65.0,22.2,7.4,20.4,3.7,64.8,73.5
236,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,46.0,50.0,10.5,14.5,10.5,0.0,44.7,12.5
237,Mikal Bridges,BKN,20,3.4,14.8,0.98,3.3,0.9,2.5,37.0,43.1,20.9,7.5,16.4,4.5,44.8,22.8
238,Precious Achiuwa,TOR,48,1.6,17.5,0.85,1.4,0.4,1.0,44.0,44.8,26.9,16.7,23.1,5.1,44.9,10.1
239,Ty Jerome,GSW,44,1.0,15.9,1.41,1.5,0.6,1.0,62.0,69.0,10.9,4.3,10.9,6.5,60.9,90.6
240,Anthony Lamb,GSW,56,0.9,14.4,1.23,1.2,0.4,0.8,60.0,67.9,11.3,11.3,11.3,1.9,54.7,71.3
241,Jaxson Hayes,NOP,45,0.9,19.3,1.52,1.4,0.5,0.6,86.0,85.7,26.2,11.9,26.2,4.8,78.6,95.8
242,Jaden Hardy,DAL,41,1.5,18.0,1.03,1.6,0.5,1.1,46.0,51.1,16.1,11.3,16.1,1.6,48.4,29.5
243,Oshae Brissett,IND,58,1.1,18.1,1.02,1.1,0.3,0.8,42.0,46.7,23.8,6.3,22.2,1.6,49.2,27.8
244,Cameron Johnson,BKN,19,2.7,18.9,1.21,3.3,0.9,1.8,53.0,66.2,21.2,15.4,17.3,1.9,53.8,67.6
245,Danuel House Jr.,PHI,48,1.1,28.1,1.17,1.3,0.4,0.8,52.0,58.8,25.9,7.4,25.9,7.4,55.6,57.4
246,Ziaire Williams,MEM,37,1.5,24.7,1.17,1.7,0.7,1.2,60.0,65.1,9.3,14.8,9.3,3.7,53.7,57.4
247,Marvin Bagley III,DET,36,1.1,9.9,1.55,1.7,0.6,0.8,76.0,77.6,25.0,2.5,25.0,0.0,80.0,96.5
248,Josh Hart,NYK,18,2.7,29.4,1.27,3.4,1.4,1.9,71.0,71.4,18.8,14.6,18.8,6.3,64.6,78.3
249,Nicolas Batum,LAC,71,0.8,13.1,1.13,0.9,0.3,0.6,40.0,56.7,13.0,7.4,13.0,3.7,42.6,49.0
250,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.0,60.2,8.6,15.5,8.6,0.0,46.6,29.8
251,Saddiq Bey,ATL,18,2.1,21.5,1.55,3.3,1.2,1.9,60.0,75.7,10.5,2.6,10.5,5.3,60.5,96.7
252,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.0,74.3,7.3,4.9,4.9,2.4,58.5,92.3
253,Ochai Agbaji,UTA,51,1.2,19.2,0.94,1.1,0.5,1.2,42.0,48.3,1.6,3.2,1.6,0.0,41.9,16.6
254,Pat Connaughton,MIL,56,1.2,14.5,0.88,1.0,0.4,1.1,34.0,44.3,3.0,4.5,3.0,0.0,34.8,12.0
255,Jordan Goodwin,WAS,55,0.9,13.8,1.16,1.0,0.4,0.7,54.0,63.5,16.3,10.2,12.2,2.0,53.1,55.7
256,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,54.0,64.1,10.2,12.2,10.2,2.0,51.0,55.7
257,Trendon Watford,POR,57,0.9,14.4,1.07,1.0,0.4,0.7,55.0,56.6,18.9,13.2,18.9,3.8,54.7,37.6
258,Jordan Nwora,IND,17,3.4,29.9,0.98,3.4,1.3,2.8,46.0,50.0,13.8,10.3,13.8,6.9,44.8,22.3
259,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Daniel Gafford,WAS,73,0.5,6.9,1.65,0.8,0.3,0.4,86.0,85.7,14.7,2.9,14.7,0.0,85.3,98.9
262,Jalen Duren,DET,59,0.7,9.1,1.3,0.9,0.4,0.6,76.0,76.5,11.6,9.3,14.0,2.3,69.8,81.8
263,Jonas Valanciunas,NOP,71,0.8,6.0,0.97,0.8,0.4,0.7,48.0,51.9,3.4,8.6,3.4,1.7,44.8,21.2
264,Xavier Tillman,MEM,55,0.8,13.3,1.22,1.0,0.4,0.6,67.0,68.2,22.2,8.9,22.2,4.4,62.2,70.3
265,Vlatko Cancar,DEN,53,0.9,19.2,1.12,1.0,0.4,0.8,51.0,57.3,10.2,8.2,10.2,2.0,51.0,47.9
266,Austin Rivers,MIN,52,1.0,20.1,1.1,1.1,0.4,0.8,48.0,53.6,10.0,6.0,10.0,0.0,50.0,42.7
267,Rui Hachimura,LAL,26,1.9,21.4,1.1,2.1,0.8,1.5,52.0,56.3,12.0,8.0,12.0,0.0,54.0,42.7
268,MarJon Beauchamp,MIL,45,1.2,20.7,1.0,1.2,0.4,1.0,43.0,51.1,9.1,9.1,9.1,1.8,43.6,25.0
269,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.0,52.1,10.3,32.1,9.0,3.8,37.2,4.4
270,Jae'Sean Tate,HOU,31,1.4,13.7,1.29,1.7,0.7,1.2,64.0,65.3,16.7,9.5,14.3,11.9,59.5,80.0
271,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,63.0,68.6,19.6,13.0,17.4,8.7,54.3,59.6
272,Landry Shamet,PHX,34,1.4,14.4,1.17,1.6,0.5,1.0,49.0,62.9,10.9,13.0,8.7,0.0,47.8,59.6
273,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.0,66.7,4.2,16.7,4.2,2.1,43.8,48.1
274,Isaiah Jackson,IND,56,0.7,10.4,1.4,0.9,0.4,0.5,75.0,75.0,26.3,2.6,26.3,2.6,76.3,89.7
275,Chimezie Metu,SAC,61,0.7,15.4,1.32,0.9,0.4,0.5,67.0,66.7,17.5,5.0,15.0,5.0,67.5,84.5
276,Cameron Payne,PHX,42,1.6,13.0,0.79,1.3,0.4,1.0,40.0,47.7,10.4,25.4,7.5,0.0,35.8,7.4
277,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.0,48.9,8.8,12.3,7.0,1.8,42.1,14.9
278,Russell Westbrook,LAC,14,4.6,27.5,0.81,3.7,1.2,2.6,47.0,47.2,17.2,26.6,14.1,0.0,43.8,8.5
279,Ivica Zubac,LAC,69,0.5,5.4,1.42,0.7,0.3,0.4,80.0,80.0,22.2,8.3,25.0,2.8,75.0,91.2
280,Jusuf Nurkic,POR,52,0.8,6.3,1.16,1.0,0.4,0.7,53.0,63.9,11.4,6.8,9.1,0.0,52.3,55.1
281,Andre Drummond,CHI,61,0.6,10.4,1.28,0.8,0.4,0.5,71.0,71.0,15.4,7.7,15.4,2.6,64.1,79.6
282,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.0,52.4,5.5,18.2,3.6,0.0,36.4,14.3
283,Dwight Powell,DAL,70,0.5,9.2,1.36,0.7,0.3,0.4,68.0,67.9,19.4,5.6,22.2,5.6,66.7,87.7
284,D'Angelo Russell,LAL,11,3.8,21.8,1.17,4.5,1.6,3.4,49.0,60.8,7.1,7.1,4.8,2.4,47.6,57.4
285,Joe Ingles,MIL,40,1.1,16.4,1.09,1.2,0.4,1.0,38.0,56.4,4.4,8.9,4.4,0.0,37.8,40.7
286,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,41.0,49.0,1.9,3.8,0.0,0.0,40.4,17.9
287,Spencer Dinwiddie,BKN,20,2.8,14.9,0.89,2.5,0.8,2.0,40.0,48.8,16.4,14.5,14.5,3.6,41.8,13.3
288,Luke Kennard,MEM,18,1.6,21.6,1.66,2.7,0.8,1.3,62.0,93.8,6.9,10.3,6.9,0.0,58.6,99.1
289,Amir Coffey,LAC,47,0.9,21.8,1.17,1.0,0.3,0.6,52.0,56.9,26.8,4.9,22.0,2.4,58.5,58.6
290,Mark Williams,CHA,40,0.8,10.4,1.57,1.2,0.5,0.6,83.0,83.3,23.3,6.7,23.3,10.0,73.3,97.2
291,Nick Richards,CHA,60,0.5,7.6,1.52,0.8,0.3,0.3,80.0,80.0,35.5,9.7,35.5,9.7,74.2,95.4
292,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.0,66.1,16.2,10.8,16.2,2.7,62.2,78.1
293,Larry Nance Jr.,NOP,57,0.7,11.3,1.21,0.8,0.4,0.5,74.0,74.1,15.4,20.5,15.4,5.1,61.5,66.3
294,Cam Reddish,POR,19,2.2,19.1,1.15,2.5,0.9,1.5,59.0,65.5,19.5,17.1,17.1,7.3,53.7,53.3
295,Rudy Gay,UTA,56,1.1,18.0,0.76,0.8,0.3,0.9,35.0,40.8,6.5,14.5,6.5,0.0,33.9,6.6
296,Javonte Green,CHI,30,1.0,21.7,1.48,1.5,0.6,0.9,73.0,76.9,16.1,6.5,16.1,6.5,71.0,94.5
297,Derrick Jones Jr.,CHI,57,0.7,15.2,1.18,0.8,0.3,0.5,57.0,64.3,17.9,12.8,17.9,2.6,56.4,61.7
298,Moses Moody,GSW,58,0.7,16.7,1.09,0.8,0.3,0.5,52.0,62.9,14.3,16.7,14.3,4.8,47.6,41.8
299,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,46.0,60.8,2.3,14.0,2.3,2.3,39.5,36.4
300,Nassir Little,POR,51,0.8,13.4,1.07,0.9,0.4,0.6,58.0,61.3,14.0,18.6,14.0,4.7,48.8,36.4
301,Rodney McGruder,DET,32,1.0,17.8,1.45,1.4,0.4,0.7,64.0,81.8,16.1,12.9,12.9,0.0,61.3,93.0
302,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.0,69.2,24.3,13.5,24.3,8.1,62.2,68.9
303,Montrezl Harrell,PHI,52,0.6,11.4,1.52,0.8,0.3,0.4,77.0,77.3,24.1,6.9,24.1,6.9,75.9,95.6
304,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,61.0,75.0,6.7,3.3,6.7,3.3,60.0,94.1
305,Zach Collins,SAS,60,0.6,5.1,1.26,0.7,0.3,0.5,67.0,75.9,8.6,17.1,8.6,2.9,57.1,76.1
306,Jordan McLaughlin,MIN,37,1.1,23.6,1.13,1.2,0.5,0.9,53.0,60.9,7.7,12.8,7.7,2.6,48.7,48.6
307,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
308,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,42.0,54.8,14.3,14.3,14.3,2.4,42.9,31.6
309,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,47.0,67.2,0.0,5.9,0.0,0.0,44.1,77.2
310,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,71.8
311,Robert Williams III,BOS,31,0.8,12.0,1.75,1.4,0.7,0.7,100.0,100.0,4.2,8.3,4.2,0.0,87.5,99.8
312,Kevon Looney,GSW,76,0.4,6.5,1.4,0.6,0.2,0.3,71.0,70.8,30.0,3.3,30.0,13.3,73.3,89.9
313,Ousmane Dieng,OKC,32,1.2,20.0,1.14,1.3,0.6,0.9,62.0,67.2,10.8,13.5,10.8,2.7,54.1,50.2
314,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,38.1
315,Devonte' Graham,SAS,16,2.5,18.3,1.05,2.6,0.8,1.8,46.0,62.5,12.5,20.0,12.5,2.5,42.5,32.2
316,JaMychal Green,GSW,56,0.6,10.3,1.21,0.7,0.3,0.5,48.0,56.9,11.8,2.9,11.8,0.0,52.9,66.7
317,Chris Paul,PHX,53,1.2,8.0,0.67,0.8,0.3,0.9,29.0,38.8,3.3,16.4,1.6,0.0,26.2,3.7
318,Kai Jones,CHA,40,0.7,23.7,1.43,1.0,0.4,0.6,71.0,70.8,14.3,3.6,10.7,3.6,71.4,91.9
319,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,68.0
320,Cory Joseph,DET,54,0.6,9.2,1.21,0.7,0.3,0.6,47.0,60.9,3.0,3.0,3.0,3.0,45.5,68.0
321,Robert Covington,LAC,42,1.0,17.9,0.91,1.0,0.4,0.9,39.0,47.4,6.8,6.8,6.8,0.0,40.9,14.3
322,Dyson Daniels,NOP,52,1.1,21.7,0.73,0.8,0.3,0.7,39.0,40.8,16.4,21.8,12.7,7.3,36.4,4.6
323,Drew Eubanks,POR,72,0.4,7.2,1.44,0.5,0.2,0.3,80.0,82.5,22.2,14.8,22.2,11.1,66.7,92.8
324,Max Christie,LAL,38,0.8,23.8,1.3,1.0,0.3,0.6,57.0,71.4,16.7,13.3,16.7,0.0,56.7,81.6
325,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.0,63.0,8.3,19.4,5.6,2.8,38.9,39.0
326,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
327,Malachi Flynn,TOR,49,0.8,15.9,0.95,0.8,0.3,0.7,40.0,52.9,9.8,9.8,7.3,4.9,39.0,19.5
328,Daishen Nix,HOU,51,1.0,16.7,0.74,0.8,0.3,0.8,38.0,48.7,1.9,24.5,1.9,0.0,30.2,5.3
329,Dean Wade,CLE,39,0.7,15.9,1.36,1.0,0.4,0.6,60.0,72.0,10.7,3.6,7.1,3.6,57.1,87.3
330,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,54.0,63.5,8.1,24.3,8.1,2.7,43.2,28.9
331,Lindy Waters III,OKC,38,1.1,23.4,0.95,1.0,0.3,0.9,33.0,45.8,7.5,2.5,7.5,0.0,37.5,19.3
332,Simone Fontecchio,UTA,45,1.1,17.1,0.78,0.8,0.2,0.8,26.0,32.9,16.3,8.2,16.3,2.0,32.7,6.8
333,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.0,50.0,9.5,16.7,9.5,0.0,42.9,12.3
334,Payton Pritchard,BOS,45,1.0,18.9,0.8,0.8,0.3,0.8,41.0,44.6,6.5,15.2,6.5,2.2,37.0,8.3
335,Romeo Langford,SAS,38,1.2,16.5,0.79,1.0,0.4,1.1,39.0,41.5,4.3,8.5,4.3,0.0,38.3,7.2
336,Eric Gordon,LAC,16,1.7,18.0,1.3,2.2,0.8,1.6,52.0,66.0,3.7,3.7,3.7,0.0,51.9,81.0
337,Wenyen Gabriel,LAL,61,0.6,10.6,1.03,0.6,0.2,0.4,58.0,62.5,17.6,17.6,17.6,5.9,50.0,29.1
338,Haywood Highsmith,MIA,50,0.7,15.0,0.95,0.7,0.3,0.6,45.0,55.2,5.4,16.2,2.7,0.0,40.5,18.6
339,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,47.0,58.3,0.0,18.4,2.6,0.0,36.8,15.5
340,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.8
341,Blake Wesley,SAS,30,1.6,20.9,0.73,1.2,0.5,1.2,40.0,42.9,8.3,18.8,8.3,0.0,37.5,4.8
342,Keon Johnson,POR,31,0.9,15.8,0.86,0.8,0.4,0.7,50.0,54.5,0.0,21.4,0.0,0.0,39.3,11.1
343,Jock Landale,PHX,65,0.4,6.3,1.31,0.5,0.2,0.3,60.0,62.5,26.9,3.8,23.1,7.7,65.4,82.1
344,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,70.0,69.6,9.4,18.8,9.4,0.0,56.3,34.6
345,Kira Lewis Jr.,NOP,22,1.1,24.3,1.32,1.5,0.5,0.9,63.2,68.4,16.0,8.0,16.0,4.0,60.0,83.3
346,Miles McBride,NYK,58,0.6,14.3,1.03,0.6,0.2,0.4,50.0,56.8,21.2,15.2,15.2,3.0,48.5,29.3
347,Kris Dunn,UTA,14,2.6,22.0,0.94,2.4,0.9,1.9,46.0,48.1,22.2,5.6,19.4,0.0,50.0,18.2
348,James Bouknight,CHA,28,1.5,26.1,0.83,1.2,0.4,1.0,43.0,48.2,12.2,19.5,12.2,0.0,39.0,9.2
349,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,48.0,65.2,7.4,7.4,7.4,0.0,48.1,70.3
350,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,55.0,54.5,19.4,19.4,16.7,0.0,52.8,15.1
351,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,62.0,69.0,13.6,0.0,13.6,9.1,63.6,93.2
352,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,58.0,63.2,24.0,8.0,24.0,8.0,60.0,79.4
353,Jalen McDaniels,PHI,16,1.1,20.2,1.82,1.9,0.7,0.9,73.0,76.7,35.3,0.0,35.3,23.5,76.5,100.0
354,Jarred Vanderbilt,LAL,19,1.7,22.4,0.94,1.6,0.5,1.1,50.0,50.0,24.2,18.2,24.2,3.0,51.5,17.5
355,Matisse Thybulle,POR,18,1.3,17.9,1.25,1.7,0.7,1.1,60.0,65.0,16.7,4.2,16.7,4.2,62.5,75.4
356,Theo Maledon,CHA,38,0.9,15.7,0.83,0.8,0.3,0.7,37.0,37.0,16.7,13.9,13.9,5.6,38.9,9.4
357,Mike Conley,MIN,17,1.6,13.7,1.04,1.7,0.6,1.5,44.0,58.0,0.0,10.7,0.0,0.0,39.3,30.0
358,Dorian Finney-Smith,BKN,21,1.7,19.2,0.83,1.4,0.5,1.3,37.0,48.1,8.6,17.1,8.6,2.9,34.3,9.0
359,Aaron Holiday,ATL,58,0.6,15.1,0.78,0.5,0.2,0.5,35.0,41.9,8.1,13.5,8.1,5.4,32.4,7.0
360,JT Thor,CHA,63,0.7,19.1,0.66,0.5,0.2,0.5,34.0,39.1,9.1,18.2,6.8,0.0,31.8,3.5
361,Anthony Gill,WAS,45,0.3,12.4,1.6,0.5,0.2,0.3,76.9,76.9,20.0,6.7,20.0,13.3,73.3,99.1
362,Jaylin Williams,OKC,44,0.6,10.2,1.04,0.6,0.3,0.5,50.0,61.4,3.7,14.8,3.7,0.0,44.4,30.2
363,Saben Lee,PHX,20,1.4,21.7,1.0,1.4,0.4,1.0,42.0,42.1,28.6,7.1,25.0,3.6,53.6,25.0
364,Patty Mills,BKN,39,0.8,12.9,0.93,0.7,0.3,0.6,40.0,48.0,6.7,10.0,3.3,0.0,40.0,16.0
365,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,23.0,32.3,10.8,5.4,8.1,0.0,29.7,6.3
366,Zeke Nnaji,DEN,47,0.4,9.7,1.35,0.6,0.2,0.3,69.0,71.9,15.0,10.0,15.0,5.0,65.0,86.7
367,Frank Ntilikina,DAL,44,0.7,21.9,0.84,0.6,0.2,0.5,38.0,42.9,18.8,15.6,18.8,0.0,40.6,9.8
368,Bryce McGowens,CHA,40,0.9,18.8,0.75,0.7,0.2,0.6,36.0,38.0,13.9,16.7,13.9,0.0,38.9,5.9
369,R.J. Hampton,DET,12,1.8,21.9,1.24,2.2,0.8,1.2,64.0,71.4,23.8,14.3,23.8,4.8,61.9,72.9
370,Josh Richardson,NOP,15,1.5,16.3,1.18,1.7,0.5,1.0,53.0,63.3,27.3,9.1,27.3,4.5,54.5,62.3
371,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,77.0,80.8,25.0,6.3,25.0,12.5,68.8,96.9
372,Jakob Poeltl,TOR,19,1.0,8.3,1.32,1.3,0.6,0.9,71.0,70.6,10.5,5.3,10.5,5.3,68.4,82.9
373,Sandro Mamukelashvili,SAS,12,1.8,17.6,1.19,2.1,0.7,1.2,57.0,64.3,28.6,14.3,23.8,9.5,57.1,63.8
374,Christian Koloko,TOR,52,0.4,11.5,1.19,0.5,0.2,0.3,56.0,55.6,19.0,0.0,19.0,4.8,57.1,63.8
375,Svi Mykhailiuk,CHA,13,1.7,27.2,1.14,1.9,0.6,1.4,44.0,55.6,18.2,4.5,9.1,4.5,50.0,50.5
376,Wesley Matthews,MIL,44,0.6,16.5,0.96,0.6,0.2,0.6,36.0,50.0,0.0,3.8,0.0,0.0,34.6,20.8
377,Duncan Robinson,MIA,36,0.8,12.6,0.86,0.7,0.3,0.8,33.0,46.3,0.0,6.9,0.0,0.0,31.0,11.4
378,Paul Reed,PHI,61,0.3,8.8,1.26,0.4,0.2,0.2,79.0,78.6,10.5,21.1,10.5,5.3,63.2,77.0
379,Eugene Omoruyi,DET,11,1.7,18.1,1.26,2.2,1.0,1.5,65.0,67.6,10.5,5.3,5.3,5.3,63.2,77.0
380,Davis Bertans,DAL,41,0.6,16.9,0.96,0.6,0.2,0.6,43.0,52.2,0.0,8.0,0.0,0.0,40.0,20.6
