,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Robert Covington,LAC,48,2.6,44.4,1.18,3.0,1.0,2.4,43.5,60.0,4.8,3.2,4.8,0.8,43.5,83.2
191,Jamal Murray,DEN,65,2.2,11.1,1.03,2.2,0.8,2.0,39.1,53.9,2.8,6.4,2.8,0.0,38.3,55.2
192,Gary Harris,ORL,48,2.5,35.3,1.19,3.0,1.0,2.4,42.2,60.3,2.5,3.3,1.6,0.8,41.8,84.7
193,Talen Horton-Tucker,UTA,65,2.3,18.2,0.99,2.2,0.8,2.1,40.0,50.7,4.8,4.8,4.8,1.4,38.8,43.1
194,Draymond Green,GSW,73,2.0,20.4,0.98,2.0,0.7,1.8,38.6,53.0,3.4,8.1,2.7,0.7,37.2,41.7
195,Gordon Hayward,CHA,50,3.1,20.8,0.93,2.9,1.1,2.8,39.1,47.5,5.2,7.1,3.9,1.3,38.7,31.1
196,Jaylen Nowell,MIN,65,2.6,23.6,0.84,2.2,0.8,2.4,34.6,42.6,5.8,5.8,5.2,2.3,34.3,16.6
197,John Konchar,MEM,72,2.1,41.6,0.94,2.0,0.7,1.9,35.3,50.4,2.6,8.5,2.6,0.0,34.0,32.3
198,Jimmy Butler,MIA,64,1.7,9.1,1.28,2.2,0.7,1.4,46.7,57.2,21.6,2.7,20.7,5.4,54.1,93.5
199,Killian Hayes,DET,76,2.8,20.7,0.67,1.9,0.7,2.7,25.0,34.8,0.0,4.2,0.0,0.0,23.9,5.6
200,Cole Anthony,ORL,60,2.3,18.3,1.01,2.4,0.8,2.2,36.6,50.4,4.3,4.3,4.3,2.1,36.4,48.3
201,JT Thor,CHA,69,2.2,49.7,0.93,2.0,0.7,1.9,36.6,48.9,4.6,7.9,4.0,1.3,35.1,31.9
202,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,20.7
203,Bol Bol,ORL,70,2.5,27.3,0.81,2.0,0.7,1.9,38.3,44.7,7.5,17.2,6.9,1.1,35.6,12.3
204,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.5
205,Jaden Hardy,DAL,48,2.5,28.9,1.16,2.9,1.0,2.2,44.3,60.8,4.2,7.5,1.7,0.0,43.3,80.2
206,Markelle Fultz,ORL,60,2.5,17.4,0.9,2.3,0.9,2.3,40.1,47.1,5.2,7.2,3.9,2.0,38.6,24.9
207,Karl-Anthony Towns,MIN,29,4.5,22.8,1.04,4.7,1.6,3.9,40.7,50.0,11.5,5.3,9.9,3.1,43.5,55.8
208,Josh Richardson,SAS,43,2.9,25.6,1.06,3.1,1.1,2.8,40.5,55.4,0.0,4.0,0.0,0.0,38.9,61.1
209,Victor Oladipo,MIA,42,3.3,26.6,0.95,3.2,1.1,3.0,36.5,50.8,2.9,7.1,1.4,0.0,35.0,35.0
210,Aaron Wiggins,OKC,70,2.1,32.4,0.92,1.9,0.7,1.8,38.9,50.8,3.4,10.3,3.4,0.7,36.6,28.0
211,Kevin Love,CLE,42,2.8,33.1,1.12,3.1,1.0,2.5,40.6,59.0,2.5,7.6,2.5,0.0,39.0,72.6
212,Simone Fontecchio,UTA,52,2.4,34.1,1.05,2.5,0.9,2.3,39.8,55.5,0.8,6.3,0.8,0.8,37.3,57.8
213,Landry Shamet,PHX,40,3.2,36.1,1.02,3.3,1.1,2.9,36.8,52.6,4.7,5.4,4.7,0.8,37.2,52.1
214,Luka Doncic,DAL,66,2.0,6.6,1.01,2.0,0.7,1.7,38.6,47.4,11.5,5.3,11.5,3.8,41.2,48.5
215,Collin Sexton,UTA,48,2.8,20.7,0.98,2.7,0.9,2.3,41.7,51.9,9.1,11.4,7.6,2.3,40.9,41.3
216,Dennis Smith Jr.,CHA,55,2.8,26.7,0.83,2.3,0.9,2.5,37.0,44.8,4.5,9.0,4.5,0.0,36.5,15.1
217,Jalen Smith,IND,68,2.4,25.2,0.8,1.9,0.7,2.2,31.1,40.9,3.1,5.6,3.1,0.6,31.1,11.9
218,Alperen Sengun,HOU,75,1.7,11.2,1.02,1.7,0.6,1.3,47.5,54.0,11.2,10.4,10.4,1.6,47.2,52.4
219,Patrick Beverley,LAL,45,2.8,41.6,1.01,2.8,1.0,2.6,38.5,53.4,2.4,6.3,0.8,0.8,37.0,48.7
220,Trendon Watford,POR,62,1.8,25.3,1.16,2.0,0.8,1.5,53.1,62.0,6.4,10.0,5.5,3.6,49.1,79.3
221,Rui Hachimura,WAS,30,4.6,36.3,0.91,4.2,1.7,4.5,37.3,45.1,3.6,0.7,3.6,1.4,38.4,27.0
222,Dean Wade,CLE,44,2.6,56.9,1.08,2.8,0.9,2.4,37.7,55.2,4.3,5.2,4.3,0.9,37.9,63.6
223,Jordan Nwora,IND,24,3.9,31.3,1.33,5.2,1.9,3.4,54.9,71.3,6.5,6.5,5.4,1.1,53.8,95.9
224,Jaylin Williams,OKC,50,2.0,34.5,1.2,2.4,0.9,1.9,45.7,61.7,3.9,4.9,3.9,1.0,45.1,85.3
225,Precious Achiuwa,TOR,55,2.4,25.8,0.92,2.2,0.8,2.1,36.8,47.0,5.3,6.8,5.3,0.0,37.6,28.2
226,Lamar Stevens,CLE,62,2.3,41.8,0.86,2.0,0.8,2.2,34.6,44.1,0.7,3.5,0.7,0.0,33.8,19.0
227,Moses Moody,GSW,63,1.9,41.8,1.03,1.9,0.7,1.6,40.6,54.5,7.7,7.7,7.7,1.7,41.0,54.4
228,Caleb Houstan,ORL,51,2.2,53.8,1.07,2.4,0.8,2.1,37.7,54.7,1.8,4.5,1.8,0.9,36.6,62.9
229,Davis Bertans,DAL,45,1.8,47.4,1.44,2.6,0.8,1.7,48.7,71.2,3.7,1.2,2.4,0.0,50.0,98.8
230,Kevin Knox II,DET,42,2.5,47.6,1.09,2.8,1.0,2.2,45.1,61.0,4.7,11.2,1.9,0.9,42.1,67.9
231,Maxi Kleber,DAL,37,3.1,52.8,1.03,3.2,1.0,2.7,38.0,53.0,6.2,6.2,5.3,0.9,38.9,55.0
232,Christian Braun,DEN,76,1.6,34.3,0.97,1.5,0.6,1.4,41.5,53.3,3.3,9.2,2.5,0.8,38.3,38.7
233,Eric Gordon,LAC,22,3.9,40.8,1.34,5.2,1.8,3.8,48.2,66.3,5.8,1.2,5.8,3.5,48.8,96.5
234,Terrence Ross,ORL,42,2.4,29.4,1.14,2.7,1.0,2.3,42.1,60.0,2.0,5.0,2.0,1.0,40.6,76.7
235,Bryce McGowens,CHA,46,2.2,36.8,1.12,2.5,0.9,1.9,46.0,57.5,12.6,8.7,12.6,5.8,45.6,72.2
236,Devonte' Graham,NOP,53,1.9,35.0,1.15,2.2,0.7,1.7,40.0,57.8,5.1,5.1,5.1,1.0,40.4,78.7
237,Edmond Sumner,BKN,53,2.2,32.1,0.97,2.2,0.7,1.8,38.5,50.0,7.7,10.3,7.7,0.0,39.3,40.5
238,Will Barton,WAS,41,2.1,24.3,1.33,2.8,0.9,2.0,47.5,66.9,3.5,2.4,3.5,0.0,48.2,95.7
239,Luke Kennard,LAC,35,2.4,34.4,1.32,3.2,1.1,2.2,48.7,67.9,4.7,4.7,4.7,1.2,48.2,95.1
240,Rudy Gay,UTA,56,2.2,35.2,0.92,2.0,0.7,1.9,34.9,45.4,5.8,5.0,5.8,0.8,35.5,28.4
241,Jalen Suggs,ORL,53,2.5,22.5,0.83,2.1,0.7,2.3,32.5,43.3,3.8,5.3,4.5,0.0,33.1,16.4
242,Jalen Johnson,ATL,70,1.8,31.8,0.86,1.6,0.5,1.5,35.2,44.8,9.5,7.9,9.5,0.8,37.3,19.4
243,JaMychal Green,GSW,57,1.5,25.0,1.3,1.9,0.6,1.4,46.3,67.5,0.0,3.6,0.0,0.0,44.6,94.5
244,Danuel House Jr.,PHI,56,1.8,40.8,1.06,1.9,0.7,1.6,41.6,55.1,4.9,7.8,4.9,0.0,41.2,60.3
245,Tre Mann,OKC,67,1.8,21.1,0.89,1.6,0.6,1.6,34.5,45.0,4.9,6.6,4.9,1.6,34.4,22.1
246,Evan Mobley,CLE,79,2.2,14.4,0.61,1.4,0.5,1.8,26.9,31.7,6.2,13.0,6.2,1.1,26.6,3.7
247,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,75.2
248,Rui Hachimura,LAL,33,2.9,31.1,1.13,3.2,1.2,2.7,44.9,55.1,6.3,1.1,5.3,1.1,47.4,75.2
249,Zach Collins,SAS,63,1.7,14.1,1.03,1.7,0.6,1.5,39.8,53.8,4.8,5.8,3.8,0.0,40.4,53.6
250,T.J. McConnell,IND,75,1.5,16.1,0.96,1.4,0.6,1.3,50.5,56.3,0.0,14.4,0.0,0.0,43.2,38.2
251,Jusuf Nurkic,POR,52,1.9,14.0,1.07,2.0,0.7,1.8,37.2,53.2,3.1,1.0,3.1,0.0,38.8,62.9
252,Vlatko Cancar,DEN,60,1.6,33.5,1.11,1.7,0.6,1.5,38.9,56.7,1.1,3.2,1.1,0.0,38.3,69.9
253,Jeff Green,DEN,56,1.8,23.9,1.02,1.9,0.6,1.5,38.4,51.7,9.8,7.8,9.8,2.0,40.2,51.3
254,Joe Ingles,MIL,46,2.2,32.2,1.03,2.2,0.7,2.0,37.8,56.1,1.0,9.0,1.0,0.0,35.0,54.0
255,Cam Thomas,BKN,57,1.8,17.1,1.02,1.8,0.6,1.4,41.8,50.0,10.9,11.9,9.9,1.0,42.6,51.5
256,Jeremiah Robinson-Earl,OKC,43,2.4,36.4,0.99,2.4,0.8,2.2,36.8,52.1,1.9,6.7,1.9,0.0,35.6,44.0
257,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,86.5
258,Luke Kennard,MEM,24,3.0,36.4,1.41,4.2,1.4,2.8,49.3,71.6,2.8,2.8,1.4,0.0,49.3,98.0
259,Saddiq Bey,ATL,25,3.8,36.3,1.06,4.0,1.4,3.3,42.7,57.3,5.3,9.6,5.3,2.1,40.4,61.6
260,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.1,53.9,2.1,5.2,1.0,0.0,36.5,56.8
261,Goran Dragic,CHI,51,1.9,26.1,1.02,1.9,0.7,1.7,39.8,56.3,1.0,9.3,1.0,1.0,36.1,51.7
262,Payton Pritchard,BOS,48,2.2,36.2,0.93,2.0,0.7,2.0,36.2,51.6,0.9,10.4,0.9,0.0,33.0,30.5
263,Miles McBride,NYK,64,1.9,45.6,0.81,1.5,0.5,1.8,29.2,41.6,1.7,3.4,1.7,0.0,29.4,13.1
264,Romeo Langford,SAS,43,2.2,30.1,1.01,2.2,0.8,1.9,42.2,50.0,11.6,3.2,10.5,2.1,46.3,48.9
265,Haywood Highsmith,MIA,54,2.0,38.7,0.91,1.8,0.6,1.7,36.6,51.1,2.8,9.4,2.8,0.0,33.0,25.4
266,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.1,58.0,10.3,2.6,10.3,1.3,43.6,88.1
267,Josh Hart,NYK,25,3.0,34.1,1.25,3.8,1.3,2.4,52.5,70.5,8.0,10.7,6.7,0.0,50.7,91.8
268,MarJon Beauchamp,MIL,52,2.0,33.4,0.92,1.8,0.6,1.7,36.0,51.2,3.9,11.8,3.9,0.0,34.3,29.4
269,Aleksej Pokusevski,OKC,34,3.0,33.7,0.91,2.8,1.0,2.7,37.0,49.5,1.9,8.7,1.9,0.0,35.0,26.8
270,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,39.7,55.1,3.7,0.0,2.5,0.0,42.0,76.5
271,Lindy Waters III,OKC,42,2.0,43.6,1.08,2.2,0.7,1.9,36.3,53.8,2.4,3.5,2.4,0.0,36.5,65.6
272,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.5,48.8,7.3,7.3,7.3,3.1,36.5,36.7
273,Chris Duarte,IND,46,2.3,26.6,0.86,2.0,0.6,2.0,30.4,41.3,7.5,6.5,7.5,0.0,33.6,19.2
274,Anthony Davis,LAL,56,2.0,8.7,0.82,1.6,0.6,1.7,36.1,41.2,8.9,5.4,8.0,0.9,38.4,14.1
275,Aaron Holiday,ATL,63,1.5,34.6,0.98,1.4,0.5,1.3,39.0,51.8,4.3,7.5,3.2,0.0,38.7,41.5
276,Jordan Goodwin,WAS,62,1.5,21.2,0.96,1.5,0.5,1.4,37.1,48.9,2.1,3.2,2.1,0.0,37.2,36.2
277,Malachi Flynn,TOR,53,2.0,37.9,0.83,1.7,0.6,1.9,30.4,41.7,3.7,1.9,2.8,0.9,31.8,15.5
278,Aaron Gordon,DEN,68,1.4,9.8,0.9,1.3,0.5,1.4,34.4,45.7,3.1,2.0,3.1,0.0,34.7,23.7
279,Dario Saric,PHX,37,2.6,41.5,0.92,2.4,0.8,2.1,35.4,48.7,7.4,11.6,7.4,2.1,34.7,27.6
280,Hamidou Diallo,DET,56,1.9,20.9,0.81,1.6,0.6,1.5,39.3,42.3,12.1,9.3,12.1,0.9,41.1,12.7
281,Josh Richardson,NOP,23,3.6,46.6,1.04,3.7,1.3,3.4,38.5,54.5,1.2,6.0,1.2,1.2,36.1,55.4
282,Jonas Valanciunas,NOP,79,0.9,7.0,1.13,1.1,0.4,0.9,43.5,59.4,2.7,5.3,2.7,0.0,42.7,76.2
283,R.J. Hampton,DET,20,4.0,50.0,1.05,4.3,1.5,3.5,42.3,55.6,6.2,6.2,4.9,0.0,40.7,58.3
284,Matisse Thybulle,POR,22,3.8,52.5,1.01,3.9,1.3,3.5,37.7,54.5,1.2,7.1,1.2,0.0,35.7,49.7
285,Ty Jerome,GSW,45,1.9,29.3,1.0,1.9,0.7,1.7,38.5,50.0,4.7,5.9,4.7,2.4,37.6,46.3
286,Duncan Robinson,MIA,42,2.2,33.7,0.91,2.0,0.7,2.1,32.2,45.6,1.1,2.2,1.1,0.0,32.3,27.2
287,Dorian Finney-Smith,BKN,26,4.2,48.4,0.78,3.3,1.1,3.8,29.3,39.4,3.7,6.4,3.7,0.9,29.4,11.0
288,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.3,48.8,1.1,3.4,1.1,0.0,33.0,35.8
289,Ousmane Dieng,OKC,39,2.5,45.2,0.85,2.2,0.8,2.3,33.0,45.6,1.0,8.1,1.0,1.0,30.3,18.0
290,Marvin Bagley III,DET,42,1.8,16.2,1.08,2.0,0.8,1.7,43.8,52.7,7.8,3.9,7.8,6.5,42.9,63.9
291,Patty Mills,BKN,40,2.0,32.4,1.02,2.1,0.7,1.9,37.3,51.3,3.7,4.9,3.7,1.2,37.0,52.6
292,Cam Reddish,POR,20,4.2,37.3,0.99,4.2,1.5,3.9,39.7,50.6,3.6,4.8,2.4,1.2,39.3,43.6
293,Delon Wright,WAS,50,1.6,22.4,1.02,1.6,0.5,1.5,37.0,51.4,5.0,3.8,3.8,0.0,38.8,53.1
294,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,38.4
295,Mike Conley,MIN,24,3.0,24.9,1.1,3.3,1.1,2.8,39.4,53.8,6.8,2.7,6.8,0.0,42.5,68.3
296,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
297,Derrick Jones Jr.,CHI,64,1.3,27.7,1.0,1.3,0.4,1.2,32.4,48.0,6.3,1.3,5.0,0.0,36.3,46.3
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Kevin Love,MIA,21,4.1,49.4,0.92,3.8,1.2,3.9,32.1,44.4,5.7,1.1,5.7,0.0,35.6,29.0
300,Khris Middleton,MIL,33,2.2,14.0,1.1,2.4,0.8,2.0,41.8,54.5,4.2,2.8,4.2,0.0,43.1,68.7
301,Terrence Ross,PHX,21,3.6,42.4,1.05,3.8,1.3,3.5,38.4,54.1,0.0,2.7,0.0,0.0,37.3,59.3
302,Dyson Daniels,NOP,59,1.5,30.9,0.9,1.3,0.5,1.3,35.9,48.7,1.1,9.2,1.1,0.0,33.3,23.2
303,Devonte' Graham,SAS,20,2.8,21.4,1.36,3.8,1.1,2.5,44.9,67.3,7.3,3.6,7.3,0.0,47.3,97.3
304,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,42.6,54.9,9.0,4.5,9.0,4.5,43.3,73.0
305,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.1,62.7,9.0,10.4,7.5,1.5,47.8,73.0
306,Malik Beasley,LAL,26,4.0,34.1,0.72,2.9,1.0,3.8,26.3,37.9,0.0,4.8,0.0,0.0,25.0,9.0
307,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
308,D'Angelo Russell,LAL,17,3.4,20.7,1.28,4.4,1.5,3.2,45.5,65.5,1.7,3.4,1.7,0.0,44.8,93.3
309,Theo Maledon,CHA,44,2.0,26.3,0.82,1.7,0.6,1.8,35.1,43.5,4.4,11.1,4.4,1.1,33.3,14.3
310,Wesley Matthews,MIL,52,1.7,44.8,0.85,1.4,0.5,1.6,29.6,44.4,1.2,4.7,1.2,0.0,29.1,18.2
311,Daishen Nix,HOU,57,1.6,26.3,0.82,1.3,0.4,1.4,32.1,44.2,4.5,9.0,3.4,1.1,31.5,13.9
312,Russell Westbrook,LAC,21,3.8,22.0,0.9,3.4,1.2,3.4,34.7,46.5,6.3,5.0,6.3,1.3,33.8,24.2
313,Patrick Beverley,CHI,22,3.5,52.8,0.93,3.2,1.2,3.3,35.6,48.6,0.0,3.9,0.0,0.0,34.2,32.1
314,Rodney McGruder,DET,32,2.5,46.0,0.89,2.2,0.8,2.4,31.2,44.8,1.3,2.5,1.3,0.0,31.3,22.5
315,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,39.7,50.9,15.7,5.7,15.7,4.3,44.3,46.3
316,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.3,59.8,18.0,9.8,18.0,3.3,54.1,75.9
317,Nickeil Alexander-Walker,MIN,23,2.7,43.4,1.08,2.9,0.9,2.4,38.2,53.6,8.1,4.8,6.5,1.6,40.3,64.8
318,Chuma Okeke,ORL,28,2.4,44.6,1.01,2.4,0.8,2.1,39.0,55.9,1.5,9.1,3.0,1.5,34.8,50.1
319,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.3,47.6,6.8,8.2,6.8,1.4,34.2,25.2
320,Josh Christopher,HOU,64,1.3,19.3,0.82,1.0,0.4,1.1,36.8,44.1,3.8,11.3,3.8,0.0,35.0,14.7
321,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,35.9,50.8,0.0,4.5,0.0,0.0,34.3,39.7
322,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.4,48.4,2.9,2.9,2.9,0.0,35.3,36.0
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Julian Champagnie,SAS,15,3.6,37.8,1.19,4.3,1.4,3.4,41.2,60.8,3.7,5.6,3.7,3.7,38.9,84.0
325,Max Christie,LAL,41,1.4,44.9,1.12,1.6,0.5,1.3,41.5,58.5,1.8,5.3,1.8,0.0,40.4,74.6
326,Jake LaRavia,MEM,35,1.7,50.4,1.08,1.8,0.6,1.5,40.4,58.7,3.4,8.5,3.4,0.0,39.0,66.6
327,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,38.6,56.1,0.0,3.4,0.0,0.0,37.3,66.6
328,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,48.9,67.8,2.1,2.1,2.1,0.0,48.9,96.7
329,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,47.8,66.3,3.8,7.7,3.8,0.0,46.2,87.7
330,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,35.7,53.6,3.4,1.7,1.7,0.0,37.3,58.7
331,James Bouknight,CHA,34,2.0,28.0,0.93,1.8,0.7,1.9,35.4,47.7,0.0,3.0,0.0,0.0,34.3,30.7
332,Onyeka Okongwu,ATL,80,0.9,10.5,0.89,0.8,0.4,0.8,43.1,46.2,4.3,4.3,4.3,1.4,41.4,22.3
333,Ziaire Williams,MEM,38,2.1,32.8,0.79,1.6,0.6,1.9,32.4,43.7,0.0,10.1,0.0,0.0,29.1,11.2
334,Admiral Schofield,ORL,38,1.6,40.8,1.02,1.6,0.5,1.4,36.4,50.0,6.7,5.0,6.7,3.3,36.7,50.5
335,Spencer Dinwiddie,BKN,26,2.5,14.3,0.92,2.3,0.7,2.3,32.2,43.2,9.1,3.0,7.6,1.5,36.4,30.1
336,Eugene Omoruyi,DET,17,3.9,38.7,0.91,3.6,1.0,3.4,29.8,41.2,13.4,3.0,11.9,1.5,37.3,26.0
337,Kyrie Irving,DAL,20,3.4,14.8,0.9,3.0,1.1,3.0,36.1,45.9,4.4,7.4,4.4,1.5,35.3,23.5
338,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
339,Jae'Sean Tate,HOU,31,2.4,24.1,0.82,2.0,0.7,2.0,36.1,44.3,9.5,10.8,9.5,2.7,33.8,14.5
340,Evan Fournier,NYK,27,2.5,33.5,0.9,2.2,0.7,2.3,31.7,46.0,1.5,4.5,1.5,0.0,31.3,22.9
341,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,45.7,64.1,0.0,0.0,0.0,0.0,45.7,93.7
342,Blake Griffin,BOS,41,1.4,35.2,1.02,1.4,0.5,1.3,37.0,53.7,3.4,5.2,3.4,1.7,34.5,50.9
343,Ricky Rubio,CLE,33,2.1,30.2,0.87,1.8,0.6,1.9,32.8,43.8,2.9,4.4,1.5,1.5,32.4,19.8
344,Mike Muscala,BOS,20,2.1,41.3,1.35,2.9,1.0,2.1,47.6,69.0,0.0,2.3,0.0,0.0,46.5,96.9
345,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.2,67.9,7.0,2.3,7.0,0.0,48.8,95.5
346,Jordan McLaughlin,MIN,43,1.3,31.2,0.98,1.3,0.5,1.3,36.8,48.2,1.7,0.0,1.7,0.0,37.9,42.7
347,Kevin Knox II,POR,21,3.0,33.9,0.92,2.7,1.0,2.8,33.9,45.8,3.2,1.6,3.2,0.0,35.5,28.8
348,Jae Crowder,MIL,18,2.3,38.7,1.37,3.1,1.1,2.2,48.7,67.9,4.9,0.0,2.4,0.0,51.2,97.5
349,Gorgui Dieng,SAS,31,2.0,39.6,0.92,1.8,0.6,1.8,35.7,49.1,1.6,6.6,1.6,0.0,34.4,28.6
350,Kevin Durant,PHX,8,4.1,19.6,1.67,6.9,2.3,3.3,69.2,94.2,12.1,9.1,12.1,0.0,66.7,99.8
351,Frank Ntilikina,DAL,47,1.5,39.8,0.79,1.2,0.4,1.4,30.8,40.0,4.3,5.7,4.3,2.9,30.0,11.5
352,Usman Garuba,HOU,75,0.6,18.8,1.17,0.7,0.2,0.6,41.9,60.5,2.2,4.3,2.2,0.0,41.3,82.2
353,Sandro Mamukelashvili,SAS,19,3.3,28.7,0.87,2.8,0.9,2.9,32.1,44.6,3.2,6.5,3.2,0.0,32.3,20.0
354,Amir Coffey,LAC,50,1.3,33.8,0.82,1.1,0.3,1.1,29.8,35.1,15.2,1.5,15.2,3.0,37.9,13.7
355,Bones Hyland,LAC,14,2.8,24.2,1.36,3.8,1.3,2.8,46.2,67.9,0.0,0.0,0.0,0.0,46.2,97.1
356,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,37.9,50.0,6.5,3.2,6.5,3.2,38.7,38.5
357,Kris Dunn,UTA,22,2.3,18.2,1.06,2.4,0.9,2.2,39.6,51.0,6.0,0.0,6.0,2.0,42.0,60.5
358,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,30.6,41.1,1.4,8.7,1.4,0.0,29.0,10.4
359,Kendrick Nunn,WAS,31,1.7,22.1,0.96,1.6,0.5,1.5,33.3,47.9,3.8,5.7,3.8,0.0,34.0,37.4
360,Javonte Green,CHI,32,1.5,32.7,1.04,1.6,0.4,1.1,38.9,52.8,14.6,10.4,14.6,0.0,43.8,56.8
361,Bam Adebayo,MIA,75,0.9,4.6,0.73,0.7,0.3,0.7,35.8,35.8,11.8,13.2,11.8,2.9,36.8,9.6
362,Larry Nance Jr.,NOP,65,0.8,13.1,0.98,0.8,0.3,0.7,37.5,51.0,2.0,4.0,2.0,2.0,36.0,41.9
363,Kevon Harris,ORL,34,1.3,29.9,1.12,1.4,0.5,1.1,43.2,62.2,7.0,11.6,7.0,4.7,39.5,72.0
364,Raul Neto,CLE,48,1.0,31.3,1.04,1.0,0.4,0.9,41.9,52.3,4.3,2.2,2.2,0.0,43.5,57.1
365,TyTy Washington Jr.,HOU,32,1.8,31.9,0.83,1.5,0.6,1.7,33.3,44.4,1.7,6.9,1.7,1.7,31.0,15.3
366,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.4,65.4,29.7,5.4,27.0,5.4,67.6,92.8
367,Nic Claxton,BKN,76,0.5,5.2,1.15,0.6,0.3,0.4,61.3,61.3,24.4,7.3,24.4,7.3,63.4,78.1
368,Deandre Ayton,PHX,67,0.7,4.4,0.96,0.7,0.3,0.7,45.5,50.0,2.1,6.3,2.1,0.0,43.8,36.7
369,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.2,37.7,1.6,0.0,0.0,0.0,25.8,9.8
370,Blake Wesley,SAS,37,1.7,21.2,0.73,1.2,0.4,1.4,31.4,43.1,3.2,15.9,3.2,0.0,28.6,9.4
371,Johnny Davis,WAS,28,2.5,35.2,0.66,1.6,0.6,2.3,27.7,34.6,1.4,5.7,1.4,0.0,27.1,5.3
372,Svi Mykhailiuk,CHA,19,2.7,25.9,0.88,2.4,0.8,2.5,31.9,46.8,2.0,5.9,2.0,0.0,31.4,21.5
373,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,21.1
374,Jabari Walker,POR,56,1.1,25.8,0.69,0.8,0.3,1.0,25.5,34.5,6.3,9.4,4.7,1.6,26.6,6.8
375,Jock Landale,PHX,69,0.8,11.8,0.81,0.6,0.2,0.7,30.6,42.9,0.0,5.8,0.0,0.0,28.8,12.1
376,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.3,63.3,8.6,8.6,8.6,2.9,60.0,81.6
377,Jalen McDaniels,PHI,24,1.8,28.2,0.98,1.7,0.5,1.4,39.4,51.5,11.9,9.5,11.9,0.0,40.5,40.9
378,Justin Holiday,DAL,18,2.5,48.9,0.91,2.3,0.7,2.4,30.2,44.2,2.2,2.2,2.2,0.0,31.1,26.2
379,Juancho Hernangomez,TOR,42,1.1,35.3,0.85,1.0,0.3,1.1,29.8,43.6,0.0,2.1,0.0,0.0,29.2,18.4
380,Ish Smith,DEN,31,0.7,15.3,0.86,0.6,0.3,0.5,47.1,52.9,0.0,19.0,0.0,0.0,38.1,19.4
