,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
24,Gary Trent Jr.,TOR,63,3.9,23.8,1.18,4.6,1.6,3.4,47.4,57.0,11.7,3.2,10.5,1.2,51.4,61.0
25,Kyle Kuzma,WAS,64,4.2,18.7,1.08,4.5,1.8,3.2,56.3,61.9,9.7,15.7,9.7,2.2,49.3,38.6
26,Julius Randle,NYK,77,3.5,14.6,1.06,3.8,1.4,2.7,51.2,56.9,14.7,13.2,14.7,5.1,48.5,33.3
27,Klay Thompson,GSW,66,3.6,17.7,1.18,4.3,1.6,3.3,48.8,62.1,3.3,7.5,2.9,0.4,46.7,60.6
28,Josh Giddey,OKC,73,3.7,20.2,1.03,3.8,1.6,2.9,55.9,57.8,9.3,16.4,9.3,4.5,48.9,28.9
29,Keldon Johnson,SAS,62,3.9,17.9,1.14,4.4,1.7,3.2,53.5,59.8,15.4,8.3,14.5,6.6,51.5,51.5
30,Devin Booker,PHX,50,4.7,18.1,1.16,5.4,2.0,3.8,53.2,59.7,13.3,9.0,11.2,3.9,52.8,55.2
31,CJ McCollum,NOP,71,3.8,17.4,1.01,3.8,1.4,3.2,45.1,54.4,6.7,9.4,6.0,0.7,43.8,26.7
32,Jaden Ivey,DET,69,4.0,21.9,0.98,3.9,1.2,2.5,49.1,53.7,22.5,16.4,20.4,2.9,49.8,21.3
33,Fred VanVleet,TOR,65,3.8,18.8,1.1,4.1,1.2,2.9,42.6,52.6,16.4,8.2,13.9,2.5,47.1,42.7
34,Michael Porter Jr.,DEN,60,3.2,22.2,1.37,4.4,1.5,2.7,55.6,71.3,12.9,7.7,12.4,4.1,55.2,87.9
35,Dejounte Murray,ATL,70,3.2,15.2,1.17,3.8,1.5,2.5,59.7,65.3,10.2,13.8,9.8,2.7,53.8,59.5
36,Jerami Grant,POR,63,3.1,16.4,1.35,4.1,1.5,2.3,62.8,70.3,19.2,7.3,20.2,4.7,62.7,87.1
37,Malik Monk,SAC,74,3.1,23.4,1.11,3.5,1.2,2.5,49.7,59.2,10.4,12.1,9.1,2.6,47.6,45.5
38,Kenyon Martin Jr.,HOU,78,2.7,24.2,1.22,3.3,1.3,2.0,66.5,66.8,17.7,8.1,17.2,2.4,62.7,69.8
39,Bruce Brown,DEN,76,2.5,22.4,1.32,3.3,1.4,2.1,65.8,70.3,10.9,9.4,9.4,2.6,62.5,84.3
40,Bojan Bogdanovic,DET,59,3.6,18.6,1.19,4.3,1.5,2.8,53.4,62.0,14.2,10.4,11.8,1.9,53.3,63.6
41,Bam Adebayo,MIA,72,3.0,15.0,1.16,3.5,1.3,2.1,60.5,60.9,22.5,13.3,21.6,5.5,58.3,55.6
42,Tyrese Haliburton,IND,56,3.4,17.9,1.33,4.5,1.7,2.7,62.9,75.5,8.5,15.9,7.9,4.2,54.5,85.5
43,Jalen Brunson,NYK,67,2.7,12.4,1.36,3.7,1.2,2.1,59.7,67.3,21.4,8.2,17.6,6.0,59.9,87.5
44,Tobias Harris,PHI,71,2.5,18.4,1.39,3.5,1.4,2.1,66.2,73.8,9.0,8.5,8.5,2.8,62.1,89.7
45,Stephen Curry,GSW,52,3.9,15.3,1.2,4.6,1.6,3.0,53.2,65.1,10.4,13.4,10.0,2.0,49.8,64.9
46,Jrue Holiday,MIL,64,3.0,15.4,1.26,3.7,1.4,2.3,60.3,73.3,7.9,16.9,6.3,2.1,52.4,77.4
47,De'Andre Hunter,ATL,65,2.8,18.9,1.29,3.6,1.3,2.3,57.2,65.5,14.7,6.5,13.6,3.8,58.2,79.7
48,Harrison Barnes,SAC,77,2.8,21.2,1.12,3.1,1.0,2.2,46.1,54.8,16.0,7.5,15.6,2.8,49.5,47.0
49,Jalen Williams,OKC,72,2.8,20.9,1.18,3.3,1.3,2.1,60.3,63.9,15.0,13.0,14.5,3.5,56.5,61.4
50,Jimmy Butler,MIA,62,2.7,14.2,1.37,3.7,1.4,2.0,67.2,67.6,23.1,8.3,21.9,5.9,66.3,88.4
51,Darius Garland,CLE,67,3.2,15.1,1.07,3.4,1.2,2.3,50.3,59.6,12.1,16.3,9.8,1.9,47.0,37.5
52,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,60.6,13.1,7.9,13.6,2.6,52.9,64.7
53,Jordan Clarkson,UTA,61,3.2,14.8,1.17,3.7,1.3,2.5,52.6,64.6,9.8,14.4,8.2,3.6,47.4,57.3
54,Kentavious Caldwell-Pope,DEN,74,2.6,26.8,1.15,3.1,1.1,2.1,51.3,63.8,10.7,12.2,10.2,1.0,49.5,54.1
55,Ayo Dosunmu,CHI,75,2.6,29.2,1.15,3.0,1.2,2.1,56.3,59.8,12.3,8.7,11.3,2.1,55.9,54.3
56,Aaron Gordon,DEN,65,2.8,19.4,1.21,3.4,1.2,2.1,57.7,66.1,18.9,10.8,17.3,4.3,56.2,66.6
57,Jaden McDaniels,MIN,75,2.5,22.3,1.17,3.0,1.2,2.0,60.1,64.9,11.6,14.2,11.6,3.7,54.7,59.1
58,Jaylen Nowell,MIN,65,2.7,24.1,1.24,3.4,1.3,2.3,57.8,63.6,13.1,8.0,11.9,4.5,55.7,72.6
59,Immanuel Quickley,NYK,77,2.3,17.3,1.23,2.8,1.0,1.7,56.4,64.7,17.4,11.8,16.3,3.9,55.6,70.9
60,Luka Doncic,DAL,63,3.0,10.0,1.11,3.4,1.1,2.0,54.3,63.0,19.4,16.8,16.8,2.6,51.8,46.1
61,Paul George,LAC,56,3.4,14.5,1.12,3.8,1.2,2.3,54.3,63.0,18.0,18.5,16.9,3.7,49.7,48.5
62,Norman Powell,LAC,57,3.3,21.7,1.11,3.7,1.3,2.5,50.3,60.0,14.8,10.1,11.6,1.6,50.8,44.4
63,Jalen Green,HOU,72,2.6,11.2,1.12,2.9,1.1,2.0,55.6,60.1,12.5,11.4,13.0,2.7,52.7,48.1
64,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,36.9
65,Tim Hardaway Jr.,DAL,69,2.7,19.7,1.09,3.0,1.0,2.3,43.9,54.5,10.7,8.6,10.2,3.2,44.4,41.1
66,Scottie Barnes,TOR,72,2.8,16.9,0.99,2.8,1.1,2.0,56.3,57.4,17.2,19.6,16.2,6.4,49.5,23.7
67,Luguentz Dort,OKC,71,2.8,19.5,1.0,2.8,1.0,2.3,41.7,49.1,15.4,6.0,14.9,2.5,46.3,26.3
68,Tyler Herro,MIA,64,2.7,13.3,1.17,3.1,1.2,2.2,51.7,63.6,5.2,12.2,5.2,0.6,47.7,59.3
69,P.J. Washington,CHA,73,2.5,15.9,1.09,2.8,1.1,2.2,49.0,56.7,9.8,6.5,9.8,1.6,49.5,41.8
70,Tyus Jones,MEM,76,2.1,19.9,1.27,2.6,0.9,1.9,51.1,66.3,7.0,5.1,4.5,1.9,49.7,78.4
71,Kelly Oubre Jr.,CHA,48,3.7,18.6,1.12,4.2,1.6,3.2,50.6,55.2,13.4,6.1,11.7,5.6,51.4,46.6
72,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,47.6
73,Joel Embiid,PHI,63,2.5,8.8,1.22,3.1,1.1,1.7,62.4,66.1,21.3,12.5,21.9,2.5,60.6,69.5
74,Keegan Murray,SAC,75,2.6,23.9,0.99,2.6,0.9,2.3,38.6,49.7,8.7,4.1,8.2,2.6,39.8,23.1
75,Nikola Jokic,DEN,67,2.3,10.9,1.25,2.9,1.2,1.6,76.0,76.4,15.6,20.8,13.6,3.9,63.0,74.1
76,Tre Jones,SAS,63,2.7,19.8,1.14,3.0,1.3,2.1,61.7,63.5,8.9,16.0,8.3,3.6,53.8,51.3
77,Kawhi Leonard,LAC,49,2.9,14.2,1.32,3.9,1.4,2.3,60.4,68.5,19.6,7.7,20.3,6.3,60.1,84.1
78,Quentin Grimes,NYK,67,2.4,25.0,1.17,2.8,1.0,2.0,51.5,61.4,10.6,7.5,9.3,2.5,50.9,60.3
79,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,58.3
80,Aaron Nesmith,IND,69,2.5,25.0,1.1,2.7,1.0,2.0,49.6,57.4,12.9,10.5,12.9,2.3,49.7,44.2
81,Kevin Huerter,SAC,71,2.5,18.6,1.06,2.6,1.0,2.1,48.3,57.8,6.2,10.7,5.6,0.0,45.8,33.0
82,Derrick White,BOS,78,2.1,18.8,1.14,2.4,0.8,1.6,53.3,59.8,17.7,12.8,17.7,4.9,52.4,51.9
83,Damian Lillard,POR,58,3.0,10.6,1.09,3.2,1.0,2.3,42.6,52.2,15.7,8.1,14.5,2.9,46.5,40.5
84,Terance Mann,LAC,78,2.0,25.2,1.17,2.4,0.9,1.6,57.9,64.3,12.6,12.6,10.1,4.4,53.5,59.9
85,Markelle Fultz,ORL,56,2.9,19.7,1.13,3.3,1.4,2.3,59.7,60.5,13.4,13.4,9.8,5.5,54.9,50.6
86,James Harden,PHI,55,3.0,14.7,1.12,3.4,1.1,1.9,58.9,66.8,19.3,22.3,18.1,6.0,50.6,48.3
87,Dillon Brooks,MEM,70,3.0,18.8,0.88,2.6,1.0,2.5,39.0,45.6,8.7,10.1,8.2,1.9,39.1,12.3
88,Jamal Murray,DEN,62,2.6,13.1,1.13,2.9,1.1,2.1,52.3,63.3,8.1,13.7,6.2,1.2,48.4,49.7
89,De'Anthony Melton,PHI,74,2.4,23.2,1.01,2.5,0.9,2.0,47.3,57.5,5.6,15.0,5.0,1.7,42.2,26.5
90,Shaedon Sharpe,POR,76,2.0,22.3,1.19,2.4,0.9,1.6,58.5,65.3,13.2,13.2,13.2,3.9,54.6,63.1
91,Corey Kispert,WAS,69,1.9,21.8,1.37,2.6,0.9,1.6,57.5,70.8,11.5,4.6,9.9,2.3,58.0,88.6
92,Anfernee Simons,POR,62,2.7,13.7,1.06,2.9,1.1,2.2,49.6,57.3,8.8,13.5,7.6,2.9,45.9,32.5
93,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,74.4
94,Hamidou Diallo,DET,56,2.6,28.7,1.21,3.2,1.4,2.0,70.9,70.9,19.7,11.6,18.4,6.1,62.6,67.7
95,Herbert Jones,NOP,62,2.5,25.5,1.16,2.9,1.1,1.9,60.9,63.9,14.3,13.6,13.0,2.6,56.5,54.5
96,Malcolm Brogdon,BOS,65,2.4,18.1,1.13,2.7,1.0,1.9,52.1,61.2,12.1,12.7,10.2,1.9,49.7,50.4
97,Bol Bol,ORL,67,2.4,27.7,1.08,2.7,1.1,1.8,60.7,63.1,11.6,17.7,11.0,3.7,52.4,40.1
98,Jabari Smith Jr.,HOU,75,2.2,16.2,1.06,2.3,0.9,1.9,47.5,55.3,9.6,7.8,9.0,2.4,47.0,32.8
99,Devin Vassell,SAS,39,3.3,18.7,1.35,4.5,1.5,2.8,53.6,68.6,11.6,6.2,10.9,3.1,54.3,86.6
100,Evan Mobley,CLE,76,1.9,11.9,1.2,2.3,1.0,1.4,70.4,70.4,13.4,14.8,12.0,4.2,61.3,66.2
101,Domantas Sabonis,SAC,75,2.4,13.7,0.96,2.3,0.8,1.4,60.2,61.7,20.8,25.8,19.1,4.5,48.9,19.8
102,Coby White,CHI,69,2.2,24.1,1.12,2.5,0.9,1.8,49.2,59.3,10.5,9.9,9.2,2.0,47.4,47.4
103,Tari Eason,HOU,78,2.2,22.3,0.98,2.2,0.9,1.6,52.8,53.1,15.1,14.5,14.5,3.5,50.0,22.0
104,Kevin Porter Jr.,HOU,56,2.7,13.5,1.11,3.0,1.1,1.9,57.5,62.7,17.2,18.5,15.2,6.0,51.0,45.7
105,Lonnie Walker IV,LAL,54,2.9,25.6,1.07,3.1,1.2,2.5,48.5,53.0,11.5,5.1,10.2,1.9,51.0,36.2
106,Brandon Ingram,NOP,41,3.7,15.4,1.09,4.0,1.4,2.6,52.3,59.8,15.1,17.8,11.8,3.3,48.7,41.6
107,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,53.4
108,John Collins,ATL,67,1.9,15.3,1.31,2.4,1.0,1.6,61.9,65.2,16.9,4.8,16.9,6.5,62.1,81.7
109,Andrew Nembhard,IND,71,1.9,18.7,1.18,2.3,1.0,1.7,57.1,64.7,5.1,10.9,4.4,2.9,51.8,62.1
110,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,75.6
111,Naji Marshall,NOP,73,2.0,20.4,1.1,2.2,0.8,1.5,54.6,58.8,17.1,13.7,13.7,4.8,51.4,44.0
112,Deni Avdija,WAS,75,1.9,19.0,1.11,2.1,0.8,1.3,61.7,66.0,19.4,18.1,15.3,2.8,54.9,45.1
113,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,73.1
114,Myles Turner,IND,62,2.1,13.6,1.22,2.6,0.9,1.8,52.3,61.0,15.4,4.6,16.2,4.6,54.6,70.7
115,Austin Reaves,LAL,59,2.0,18.7,1.34,2.7,0.9,1.4,64.3,71.4,21.4,12.8,18.8,6.0,60.7,85.8
116,Caleb Martin,MIA,67,2.0,20.5,1.18,2.3,0.9,1.6,56.9,61.0,13.5,7.5,13.5,3.0,56.4,61.6
117,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,53.2
118,Kelly Olynyk,UTA,64,2.2,18.7,1.1,2.4,0.8,1.6,52.9,64.2,12.0,20.4,10.6,4.2,45.8,42.9
119,Cedi Osman,CLE,73,1.8,22.0,1.16,2.1,0.9,1.5,57.3,61.8,12.8,7.5,13.5,3.8,54.1,55.0
120,Gordon Hayward,CHA,50,2.2,15.0,1.37,3.1,1.0,1.7,60.5,66.9,23.2,5.4,21.4,5.4,64.3,88.1
121,Anthony Davis,LAL,51,2.3,9.9,1.31,3.0,1.1,1.7,65.5,66.7,22.2,10.3,18.8,6.8,64.1,82.3
122,Grayson Allen,MIL,71,1.7,18.2,1.25,2.2,0.7,1.5,48.1,63.5,9.8,6.6,9.0,1.6,49.2,74.6
123,Jaren Jackson Jr.,MEM,59,2.3,14.0,1.13,2.6,0.9,1.9,48.6,57.7,14.1,5.2,14.1,1.5,50.4,49.4
124,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.6
125,Josh Green,DAL,58,2.0,24.2,1.31,2.6,1.0,1.6,65.6,71.7,17.4,9.6,17.4,5.2,60.9,82.8
126,LaMelo Ball,CHA,36,4.2,16.9,0.99,4.2,1.4,3.3,44.1,56.8,8.6,15.1,6.6,1.3,40.1,23.5
127,Nic Claxton,BKN,72,1.5,14.8,1.35,2.1,0.9,1.2,78.8,78.8,18.9,6.3,18.9,2.7,71.2,86.9
128,Cole Anthony,ORL,57,2.4,19.3,1.08,2.6,0.9,1.8,50.5,56.4,16.5,15.1,15.1,4.3,48.2,38.8
129,Jalen Smith,IND,66,1.7,18.4,1.31,2.3,0.8,1.3,61.4,67.6,19.3,7.9,18.4,4.4,62.3,81.9
130,Caris LeVert,CLE,73,1.9,14.9,1.09,2.0,0.8,1.5,53.2,58.3,14.0,8.8,14.0,2.9,50.7,40.7
131,Isaac Okoro,CLE,76,1.5,25.2,1.32,1.9,0.7,1.1,64.2,68.5,24.3,7.2,24.3,5.4,64.9,84.5
132,Joe Harris,BKN,70,1.4,21.2,1.48,2.1,0.7,1.3,56.5,75.5,5.1,4.0,5.1,2.0,55.6,95.0
133,Jevon Carter,MIL,77,1.9,22.9,1.01,1.9,0.6,1.6,40.0,54.4,3.5,9.8,3.5,0.7,37.8,27.4
134,DeMar DeRozan,CHI,70,1.8,7.8,1.16,2.1,0.7,1.3,57.3,58.4,20.2,12.1,19.4,4.0,57.3,56.0
135,Shake Milton,PHI,72,1.7,20.2,1.2,2.0,0.7,1.2,59.3,64.0,18.5,11.8,17.6,2.5,58.0,65.7
136,Kristaps Porzingis,WAS,65,1.8,8.9,1.2,2.2,0.8,1.5,53.1,65.1,10.2,11.0,9.3,2.5,50.8,65.9
137,Patrick Williams,CHI,77,1.6,16.1,1.15,1.8,0.6,1.2,52.8,59.0,18.5,13.7,17.7,4.0,52.4,52.6
138,Royce O'Neale,BKN,72,1.8,18.9,1.08,2.0,0.7,1.4,48.0,64.2,6.8,16.7,6.1,0.8,42.4,37.7
139,Chris Boucher,TOR,71,1.6,18.3,1.23,1.9,0.7,1.2,59.8,63.8,17.1,8.1,17.1,3.6,60.4,72.0
140,Edmond Sumner,BKN,51,2.1,29.7,1.25,2.6,0.9,1.6,57.1,60.7,18.9,8.5,18.9,6.6,57.5,75.0
141,Christian Wood,DAL,65,1.9,12.7,1.08,2.0,0.8,1.5,50.5,55.1,16.3,8.9,16.3,5.7,49.6,39.2
142,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,65.4
143,Brook Lopez,MIL,75,1.4,10.1,1.26,1.7,0.6,1.2,48.4,64.0,9.6,4.8,9.6,3.8,48.1,76.5
144,Naz Reid,MIN,68,1.4,13.6,1.32,1.9,0.8,1.1,68.4,73.7,13.3,11.2,12.2,2.0,64.3,83.2
145,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,73.7
146,Aaron Wiggins,OKC,66,1.6,25.1,1.22,1.9,0.7,1.3,56.5,65.3,12.5,12.5,11.5,6.7,51.9,70.3
147,Santi Aldama,MEM,74,1.7,19.7,1.02,1.7,0.6,1.3,45.5,53.0,12.1,9.7,9.7,1.6,46.0,28.4
148,Bradley Beal,WAS,50,2.2,9.9,1.15,2.5,0.9,1.8,50.5,57.1,11.8,7.3,11.8,1.8,51.8,52.8
149,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,40.3
150,Bogdan Bogdanovic,ATL,51,2.2,16.4,1.12,2.4,0.9,1.9,45.8,58.9,5.5,7.3,5.5,0.0,45.5,47.2
151,Talen Horton-Tucker,UTA,63,2.1,17.5,0.94,2.0,0.7,1.5,48.4,53.2,13.0,19.1,10.7,3.1,44.3,17.2
152,Grant Williams,BOS,75,1.4,18.1,1.15,1.6,0.6,1.1,49.4,63.5,8.5,13.2,8.5,1.9,46.2,53.9
153,Marcus Smart,BOS,60,2.2,16.8,0.92,2.0,0.7,1.5,47.8,57.2,9.2,23.7,8.4,1.5,39.7,15.9
154,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,83.4
155,Obi Toppin,NYK,63,1.5,24.0,1.24,1.9,0.8,1.3,60.8,68.4,9.3,9.3,8.2,0.0,57.7,72.2
156,Bobby Portis,MIL,66,1.6,12.1,1.11,1.8,0.7,1.2,53.1,61.7,12.3,12.3,11.3,0.9,50.9,45.9
157,Trey Lyles,SAC,69,1.4,19.2,1.25,1.7,0.6,1.1,55.4,67.6,11.7,11.7,10.6,2.1,53.2,73.5
158,Nikola Vucevic,CHI,77,1.3,8.0,1.14,1.5,0.6,1.2,45.8,57.8,2.9,3.9,2.9,0.0,45.6,51.1
159,Dennis Smith Jr.,CHA,55,2.0,18.8,1.06,2.1,0.8,1.4,56.4,57.1,16.4,15.5,15.5,2.7,53.6,33.8
160,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,22.2
161,Jeremy Sochan,SAS,56,2.2,17.9,0.94,2.1,0.8,1.5,52.9,54.7,15.2,21.6,14.4,4.8,44.8,16.8
162,Terence Davis,SAC,60,1.8,27.8,1.07,1.9,0.7,1.5,47.7,59.1,9.3,13.0,9.3,3.7,44.4,37.3
163,Dennis Schroder,LAL,63,1.8,13.7,1.0,1.8,0.6,1.4,44.8,51.7,14.8,13.0,11.3,3.5,45.2,24.4
164,Kyle Lowry,MIA,52,2.3,18.8,0.97,2.2,0.7,1.6,42.9,53.6,12.8,17.1,12.0,1.7,41.9,20.7
165,Jalen Suggs,ORL,48,2.5,22.5,0.94,2.4,0.8,1.9,43.3,47.8,19.2,11.7,15.8,5.8,44.2,17.9
166,Jarrett Allen,CLE,65,1.1,9.0,1.58,1.7,0.8,1.0,80.6,80.6,9.9,4.2,9.9,1.4,78.9,98.3
167,Walker Kessler,UTA,73,1.0,13.8,1.51,1.5,0.7,0.9,79.4,79.4,17.6,2.7,17.6,5.4,78.4,96.8
168,Monte Morris,WAS,62,1.8,18.8,0.98,1.8,0.7,1.6,46.5,52.0,6.1,7.9,4.4,0.9,45.6,21.8
169,Malaki Branham,SAS,61,1.9,18.0,0.97,1.8,0.6,1.5,42.4,51.1,10.3,12.1,8.6,1.7,42.2,20.3
170,Karl-Anthony Towns,MIN,25,3.0,15.0,1.48,4.4,1.6,2.4,67.2,76.2,17.3,10.7,17.3,9.3,62.7,95.3
171,AJ Griffin,ATL,68,1.4,17.2,1.16,1.6,0.6,1.3,48.3,58.0,6.3,5.2,5.2,2.1,47.9,54.7
172,Max Strus,MIA,76,1.4,12.4,1.05,1.5,0.6,1.2,50.0,57.6,4.7,11.3,4.7,2.8,44.3,31.3
173,T.J. McConnell,IND,73,1.5,16.9,0.99,1.5,0.7,1.0,67.1,70.5,5.4,31.3,4.5,1.8,47.3,23.3
174,Josh Okogie,PHX,67,1.5,19.6,1.07,1.6,0.5,1.0,48.5,53.7,26.2,9.7,22.3,1.9,54.4,35.6
175,Kyle Anderson,MIN,65,1.8,18.7,0.95,1.7,0.6,1.3,51.2,52.4,14.7,17.2,12.1,2.6,47.4,19.0
176,Draymond Green,GSW,69,1.8,18.4,0.88,1.6,0.7,1.1,60.8,60.8,8.0,31.2,7.2,2.4,44.0,11.2
177,Jalen Johnson,ATL,65,1.4,26.5,1.21,1.7,0.7,1.1,62.9,65.7,16.7,12.2,16.7,6.7,56.7,67.9
178,David Roddy,MEM,65,1.5,21.8,1.08,1.7,0.7,1.2,57.1,63.6,10.0,16.0,10.0,3.0,49.0,39.0
179,Isaiah Joe,OKC,70,1.3,16.4,1.19,1.5,0.5,1.1,44.7,62.5,7.8,10.0,6.7,2.2,43.3,62.7
180,John Konchar,MEM,67,1.5,29.0,1.07,1.6,0.6,1.3,47.8,52.8,10.0,6.0,10.0,6.0,47.0,36.0
181,Christian Braun,DEN,71,1.2,28.3,1.26,1.5,0.6,1.0,61.6,65.1,11.9,6.0,13.1,6.0,59.5,76.7
182,Troy Brown Jr.,LAL,71,1.3,17.6,1.18,1.5,0.6,1.1,57.1,63.6,5.6,9.0,5.6,1.1,53.9,61.2
183,Keita Bates-Diop,SAS,62,1.6,19.3,1.05,1.7,0.6,1.3,48.8,53.0,11.1,8.1,11.1,2.0,49.5,31.7
184,Brandon Clarke,MEM,56,1.2,15.0,1.49,1.8,0.8,1.0,79.6,79.6,21.7,8.7,21.7,8.7,73.9,96.1
185,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,62.3
186,Jonathan Kuminga,GSW,63,1.5,15.1,1.11,1.6,0.7,1.1,64.2,67.2,14.0,18.3,12.9,4.3,55.9,44.8
187,Jose Alvarado,NOP,61,1.7,16.6,1.02,1.7,0.6,1.3,48.1,59.9,4.0,15.8,3.0,0.0,42.6,28.0
188,Doug McDermott,SAS,62,1.5,16.2,1.06,1.6,0.6,1.4,43.5,56.5,3.2,7.4,2.1,1.1,41.5,34.1
189,Davion Mitchell,SAC,76,1.1,18.1,1.2,1.3,0.5,0.9,55.9,61.8,10.0,8.8,7.5,3.8,53.8,65.4
