,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
32,Corey Kispert,WAS,72,3.8,42.1,1.22,4.6,1.6,3.5,45.6,63.7,2.6,5.1,2.9,0.0,44.2,89.0
33,Georges Niang,PHI,77,3.7,51.2,1.18,4.3,1.5,3.5,42.8,59.4,2.5,2.8,2.5,1.1,42.4,82.6
34,Kristaps Porzingis,WAS,65,4.7,22.9,1.08,5.1,1.7,4.1,41.4,53.4,8.9,5.9,7.9,2.3,42.8,64.1
35,De'Anthony Melton,PHI,77,3.7,35.9,1.12,4.1,1.4,3.5,40.2,56.8,3.2,3.9,3.2,0.7,40.1,72.8
36,Damion Lee,PHX,72,3.7,48.4,1.17,4.3,1.5,3.4,44.6,61.2,3.7,6.3,3.7,0.4,43.7,81.5
37,Immanuel Quickley,NYK,79,3.6,26.2,1.09,3.9,1.3,3.3,41.2,54.5,5.7,4.2,4.9,0.7,42.4,66.0
38,Aaron Nesmith,IND,71,4.4,43.9,0.99,4.3,1.4,3.8,36.4,49.8,7.7,6.5,7.4,1.0,37.7,43.7
39,Al Horford,BOS,62,3.7,45.0,1.32,4.9,1.7,3.7,46.3,66.5,1.7,0.4,1.3,0.0,47.0,95.8
40,Grant Williams,BOS,77,3.6,46.3,1.09,3.9,1.3,3.2,41.9,57.5,5.8,6.8,4.7,1.1,41.0,66.7
41,CJ McCollum,NOP,73,3.6,16.5,1.16,4.1,1.5,3.4,46.1,60.8,1.5,4.6,1.5,0.4,44.2,81.1
42,Dillon Brooks,MEM,72,4.1,26.0,1.02,4.2,1.5,3.8,40.1,52.4,2.7,5.1,2.7,0.3,39.5,51.6
43,Mikal Bridges,PHX,56,4.8,29.3,1.1,5.2,1.8,4.4,41.6,54.3,6.7,4.1,6.4,2.6,42.3,69.0
44,Tyler Herro,MIA,66,3.8,19.0,1.15,4.4,1.5,3.5,43.3,58.7,4.3,5.1,4.3,0.8,43.1,79.2
45,Grayson Allen,MIL,72,3.2,34.1,1.26,4.0,1.4,3.0,46.7,64.3,3.5,3.5,3.0,0.0,47.0,93.2
46,Nicolas Batum,LAC,76,3.4,58.1,1.12,3.8,1.3,3.3,38.5,57.3,1.5,3.1,1.2,0.0,38.2,71.5
47,Klay Thompson,GSW,67,3.7,17.8,1.16,4.3,1.5,3.5,43.5,58.6,2.4,2.4,2.4,0.8,43.3,81.3
48,Naji Marshall,NOP,75,3.7,38.2,1.02,3.8,1.3,3.2,40.7,51.7,9.0,6.5,9.0,2.2,41.4,52.7
49,Malcolm Brogdon,BOS,67,3.5,25.9,1.19,4.2,1.5,3.1,47.4,60.3,7.6,4.7,7.2,0.8,47.9,84.1
50,Caris LeVert,CLE,75,3.4,27.1,1.1,3.7,1.3,3.2,40.3,55.3,4.3,3.2,4.0,1.6,40.7,69.4
51,Donovan Mitchell,CLE,68,3.4,13.3,1.21,4.1,1.5,3.1,48.1,61.4,6.1,4.8,6.1,2.6,47.6,88.3
52,Anfernee Simons,POR,62,3.8,19.1,1.16,4.5,1.5,3.6,42.2,59.1,2.5,3.8,2.5,0.8,41.6,80.3
53,Jaren Jackson Jr.,MEM,62,4.5,26.7,1.0,4.5,1.5,3.8,40.1,50.4,9.0,6.9,7.9,1.4,41.5,45.0
54,Bojan Bogdanovic,DET,59,3.7,19.1,1.26,4.6,1.7,3.3,50.8,65.0,7.8,6.5,7.4,3.2,49.8,93.0
55,Norman Powell,LAC,58,3.9,25.7,1.19,4.7,1.5,3.3,47.1,60.6,12.7,7.4,12.2,2.6,48.5,84.3
56,Santi Aldama,MEM,77,3.4,40.3,1.03,3.5,1.2,3.0,39.1,53.0,5.4,6.1,4.2,0.8,38.7,54.6
57,Caleb Martin,MIA,69,3.9,40.8,0.99,3.9,1.4,3.5,40.0,52.7,3.7,8.5,3.7,0.4,38.6,44.2
58,Franz Wagner,ORL,78,3.1,17.4,1.08,3.4,1.2,2.7,44.9,55.6,7.4,6.6,7.4,2.1,44.4,63.3
59,Brook Lopez,MIL,78,3.3,23.8,1.02,3.4,1.2,3.1,38.8,52.7,3.1,4.7,3.1,1.2,38.1,51.2
60,Kentavious Caldwell-Pope,DEN,76,3.2,32.8,1.06,3.4,1.2,3.0,39.7,55.5,2.0,5.7,2.0,0.8,38.2,60.3
61,Kenyon Martin Jr.,HOU,80,3.4,30.4,0.97,3.3,1.1,3.0,38.1,51.9,5.2,7.8,5.2,1.1,36.9,39.3
62,Donte DiVincenzo,GSW,70,3.0,31.1,1.25,3.7,1.2,2.7,45.5,67.0,0.5,7.2,0.5,0.0,42.5,91.7
63,AJ Griffin,ATL,71,3.3,40.0,1.11,3.6,1.4,3.1,43.4,56.8,1.7,3.4,1.7,0.0,42.9,70.3
64,Cedi Osman,CLE,76,3.2,38.7,1.07,3.4,1.2,3.0,38.9,55.8,1.7,5.0,1.7,0.4,37.8,62.2
65,Kelly Oubre Jr.,CHA,48,5.3,26.3,1.02,5.4,1.9,4.9,38.1,51.3,3.9,3.5,3.9,0.4,38.6,50.7
66,Joel Embiid,PHI,66,3.2,11.2,1.22,3.9,1.4,2.6,51.7,60.3,16.1,7.6,16.1,6.2,52.1,89.6
67,De'Andre Hunter,ATL,65,4.2,28.0,0.94,4.0,1.4,3.8,37.1,47.3,6.2,5.5,5.9,1.5,37.7,32.1
68,Isaiah Joe,OKC,73,3.1,38.7,1.13,3.5,1.1,2.9,39.2,57.2,4.0,4.0,4.0,0.9,39.6,75.6
69,Christian Wood,DAL,67,3.2,21.4,1.18,3.8,1.2,2.8,44.1,59.8,8.4,6.5,7.9,2.3,44.7,83.7
70,Torrey Craig,PHX,77,3.2,42.2,1.03,3.3,1.2,3.1,37.9,53.4,1.2,3.6,1.2,0.0,37.2,53.1
71,Kevin Huerter,SAC,74,3.0,22.4,1.13,3.4,1.2,2.9,43.1,58.3,2.7,4.0,2.7,0.9,42.0,74.1
72,Nikola Vucevic,CHI,80,3.0,17.8,1.06,3.1,1.1,2.7,40.6,54.8,3.0,5.5,2.5,0.8,39.7,60.1
73,Josh Giddey,OKC,76,3.4,18.8,0.96,3.3,1.2,3.1,39.1,50.9,2.7,7.3,2.7,0.4,37.7,35.7
74,Austin Reaves,LAL,62,3.2,29.7,1.25,4.0,1.2,2.7,43.7,59.3,16.6,5.0,14.6,5.5,47.7,91.5
75,Malik Monk,SAC,76,3.0,22.3,1.09,3.3,1.0,2.5,40.3,55.8,8.4,8.0,7.1,0.9,41.6,67.9
76,Saddiq Bey,DET,52,4.6,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,55.5
77,D'Angelo Russell,MIN,54,3.7,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,88.7
78,Troy Brown Jr.,LAL,74,3.2,45.2,1.04,3.3,1.1,3.1,37.2,54.0,0.0,3.8,0.0,0.0,35.7,55.8
79,Dejounte Murray,ATL,73,3.6,17.2,0.92,3.3,1.2,3.4,35.2,47.2,3.8,3.8,4.2,1.1,35.1,28.5
80,Bruce Brown,DEN,79,3.2,28.3,0.95,3.1,1.1,3.0,36.9,50.0,3.1,5.9,3.1,1.2,35.2,34.4
81,Marcus Smart,BOS,61,4.2,32.3,0.94,4.0,1.4,3.9,35.1,48.7,3.1,5.0,3.1,0.8,34.5,32.3
82,Tari Eason,HOU,80,3.3,33.2,0.92,3.0,1.1,2.9,35.7,47.2,5.7,7.2,5.7,1.5,35.8,27.8
83,Jevon Carter,MIL,79,2.5,31.5,1.2,3.1,1.1,2.4,44.2,62.9,1.0,4.5,1.0,0.0,42.8,87.0
84,Bobby Portis,MIL,69,3.4,25.5,1.02,3.5,1.3,3.2,41.5,52.7,1.3,3.8,1.3,0.0,40.7,52.2
85,Josh Green,DAL,60,3.5,43.1,1.12,4.0,1.4,3.0,46.2,60.2,7.1,9.4,7.1,2.4,44.3,73.5
86,Trey Lyles,SAC,72,3.1,44.2,1.07,3.3,1.1,2.6,41.0,55.3,9.9,8.5,9.0,2.7,40.8,61.6
87,Jalen Green,HOU,74,3.2,13.9,1.0,3.2,1.1,2.8,38.7,50.7,8.4,6.8,7.2,1.3,40.1,49.0
88,Joe Harris,BKN,73,2.9,43.9,1.11,3.2,1.1,2.7,41.1,59.4,0.9,6.6,0.5,0.0,39.0,71.1
89,Ayo Dosunmu,CHI,78,3.3,37.8,0.92,3.0,1.1,2.9,39.1,49.1,4.3,8.9,4.3,0.8,37.7,28.7
90,Scottie Barnes,TOR,75,3.1,18.8,1.0,3.1,1.2,2.9,39.8,50.9,3.0,3.8,3.0,0.4,39.8,46.9
91,Wendell Carter Jr.,ORL,56,3.7,25.7,1.14,4.2,1.5,3.3,45.9,60.1,5.3,6.8,4.8,0.5,45.4,76.2
92,Bogdan Bogdanovic,ATL,53,3.9,29.6,1.13,4.4,1.5,3.7,41.8,57.7,2.9,2.9,2.4,0.5,42.0,74.5
93,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,43.9
94,Jordan Clarkson,UTA,61,4.1,19.2,0.93,3.8,1.4,3.7,37.8,48.0,5.6,7.2,5.2,2.4,37.1,30.8
95,Darius Garland,CLE,69,2.8,13.3,1.2,3.4,1.2,2.5,47.1,61.2,8.2,5.2,7.2,1.0,48.5,86.4
96,Bennedict Mathurin,IND,76,3.5,21.1,0.88,3.1,1.0,2.8,36.2,43.2,11.0,10.6,11.0,2.7,37.6,22.1
97,Pascal Siakam,TOR,70,3.8,15.7,0.88,3.3,1.1,3.3,33.6,43.9,8.4,6.8,8.4,2.3,35.4,22.1
98,Doug McDermott,SAS,64,2.7,28.5,1.33,3.6,1.2,2.4,50.6,69.2,5.2,6.4,5.2,1.7,49.1,96.8
99,Jalen Brunson,NYK,68,2.9,13.0,1.19,3.4,1.2,2.6,45.5,60.2,6.7,4.6,5.7,2.1,45.4,84.9
100,Jordan Poole,GSW,80,2.9,13.8,1.0,2.9,1.0,2.5,38.9,52.8,5.6,9.5,5.2,0.9,38.1,46.9
101,Terance Mann,LAC,79,2.7,33.5,1.08,2.9,1.0,2.4,41.3,54.5,7.0,4.7,7.0,0.5,42.7,63.5
102,Paul George,LAC,56,3.5,14.9,1.18,4.1,1.3,3.2,41.7,57.8,5.7,2.6,5.2,1.0,43.3,83.2
103,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,90.9
104,Devin Booker,PHX,53,3.3,12.8,1.31,4.3,1.5,2.8,53.7,65.8,12.7,6.4,12.1,5.2,53.2,95.1
105,Kelly Olynyk,UTA,67,3.1,25.7,1.09,3.4,1.0,2.5,39.6,52.1,14.5,7.7,12.6,3.9,43.0,67.5
106,Fred VanVleet,TOR,68,3.2,16.0,1.05,3.3,1.1,3.0,38.2,54.7,1.4,4.2,1.4,0.0,37.0,57.7
107,Lonnie Walker IV,LAL,55,3.7,32.6,1.12,4.1,1.3,3.3,40.7,58.0,4.0,7.0,4.0,1.5,39.3,72.5
108,De'Aaron Fox,SAC,72,3.2,13.7,0.97,3.1,1.1,3.0,37.1,48.8,5.2,3.9,5.2,1.3,38.1,39.5
109,DeMar DeRozan,CHI,73,3.3,14.5,0.94,3.1,1.1,2.8,37.2,45.7,8.8,6.3,8.8,1.3,39.6,31.0
110,Kyle Anderson,MIN,67,2.9,30.2,1.16,3.3,1.2,2.5,48.5,58.4,9.8,5.7,9.3,2.1,49.2,79.6
111,Desmond Bane,MEM,57,3.4,17.4,1.13,3.9,1.4,2.9,47.2,59.5,8.2,10.2,7.7,1.5,45.9,75.2
112,Pat Connaughton,MIL,61,3.5,44.7,1.05,3.6,1.2,3.4,36.7,53.4,0.9,1.9,0.9,0.9,36.0,58.8
113,John Collins,ATL,70,3.7,30.3,0.87,3.2,1.1,3.3,34.6,44.6,3.9,6.3,3.5,0.4,34.8,20.2
114,Josh Okogie,PHX,70,3.7,47.7,0.86,3.2,1.0,3.0,33.0,44.7,10.5,9.3,10.1,0.8,35.7,19.5
115,Andrew Nembhard,IND,73,2.9,27.5,1.05,3.0,1.1,2.7,41.0,55.4,2.4,6.2,2.4,0.9,39.3,58.2
116,Sam Hauser,BOS,78,2.2,44.1,1.24,2.8,0.9,2.2,43.3,62.6,1.1,1.1,1.1,0.6,43.1,91.3
117,Terry Rozier,CHA,64,3.4,15.6,0.98,3.4,1.2,3.1,37.8,49.8,4.1,5.5,4.1,0.9,37.7,41.4
118,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,32.5
119,Shaedon Sharpe,POR,78,2.4,25.9,1.13,2.7,1.0,2.2,44.1,59.7,4.8,5.9,4.8,1.1,43.1,75.4
120,Jaden Ivey,DET,72,3.0,16.3,0.99,2.9,1.0,2.6,37.8,51.1,6.0,7.9,6.0,1.4,37.7,42.0
121,Isaac Okoro,CLE,76,2.9,49.3,0.97,2.8,1.0,2.6,37.1,50.0,4.6,6.0,4.6,1.4,36.9,39.1
122,Taurean Prince,MIN,52,3.7,42.7,1.08,4.0,1.4,3.0,46.8,60.1,6.8,13.5,5.7,2.6,42.2,64.5
123,Herbert Jones,NOP,64,3.8,37.6,0.85,3.2,1.1,3.3,32.7,42.8,5.8,7.0,5.8,1.2,33.5,17.8
124,Jalen Williams,OKC,75,2.8,20.9,0.98,2.7,1.0,2.5,40.6,53.2,1.9,9.1,1.9,0.5,37.8,41.2
125,Gabe Vincent,MIA,66,3.2,31.6,0.96,3.1,1.1,3.0,36.0,49.0,3.8,4.7,3.3,2.3,35.2,36.5
126,Stephen Curry,GSW,54,2.9,11.2,1.32,3.8,1.3,2.7,46.9,66.2,4.5,3.2,4.5,1.9,46.8,96.0
127,Brandon Ingram,NOP,43,3.8,15.9,1.23,4.7,1.6,3.1,51.5,64.6,10.9,9.1,9.1,1.2,51.5,89.8
128,Jonathan Kuminga,GSW,65,3.0,30.8,1.04,3.1,1.2,2.7,43.7,56.0,3.1,8.2,3.1,0.5,41.5,56.7
129,Dennis Schroder,LAL,66,2.9,22.2,1.05,3.1,1.0,2.7,38.9,52.3,7.3,3.6,6.7,1.6,39.9,58.0
130,Paolo Banchero,ORL,72,3.2,14.8,0.86,2.8,0.9,2.8,33.7,44.3,6.1,7.0,6.1,0.9,34.8,20.0
131,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.0
132,Tyus Jones,MEM,79,2.5,24.3,0.99,2.5,0.9,2.4,35.9,50.0,2.5,1.0,2.5,0.5,36.4,44.8
133,Kyle Lowry,MIA,54,3.1,26.0,1.18,3.6,1.1,2.8,40.8,57.2,6.6,3.0,5.4,1.2,42.8,83.4
134,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,38.6
135,Deni Avdija,WAS,76,2.9,28.8,0.88,2.6,0.9,2.6,34.2,45.5,4.5,6.3,3.1,0.0,34.5,21.4
136,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.3
137,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,44.6
138,Seth Curry,BKN,60,2.8,32.9,1.13,3.2,1.2,2.6,45.9,58.0,2.4,4.8,2.4,0.6,44.6,74.7
139,Anthony Lamb,GSW,60,3.1,47.7,1.02,3.2,1.0,2.7,38.7,53.4,5.9,8.1,5.4,1.6,38.2,52.4
140,Obi Toppin,NYK,65,2.9,42.5,1.0,2.9,1.0,2.8,36.3,51.1,2.1,3.7,1.6,0.5,36.0,49.3
141,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,63.7
142,Trae Young,ATL,72,2.4,8.9,1.07,2.6,0.8,2.0,42.4,53.8,11.0,6.9,10.4,1.2,45.1,62.8
143,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,35.0
144,Malaki Branham,SAS,64,3.3,30.8,0.88,2.9,1.1,3.1,35.2,45.5,1.4,5.2,1.4,0.5,34.0,21.2
145,Chris Boucher,TOR,74,2.5,29.2,1.0,2.5,0.8,2.3,35.1,49.4,6.0,3.3,4.9,0.5,37.5,49.5
146,Naz Reid,MIN,69,2.6,25.2,1.01,2.7,1.0,2.4,41.1,53.7,3.3,8.2,2.7,1.1,39.0,50.1
147,Keita Bates-Diop,SAS,65,2.5,29.6,1.13,2.8,0.9,2.2,43.0,57.4,8.6,6.2,8.6,2.5,43.2,74.3
148,Kevin Porter Jr.,HOU,58,2.6,13.1,1.19,3.1,1.0,2.4,41.7,59.4,4.6,3.3,4.6,0.0,43.0,85.4
149,Shai Gilgeous-Alexander,OKC,68,2.6,9.4,1.02,2.6,1.0,2.1,46.8,52.1,10.7,10.7,10.2,1.7,46.3,51.0
150,Myles Turner,IND,62,2.7,17.2,1.08,2.9,1.0,2.3,43.4,57.9,6.7,7.9,6.7,2.4,41.2,65.2
151,Jrue Holiday,MIL,67,2.5,13.0,1.05,2.6,1.0,2.1,45.1,58.3,3.6,11.3,3.6,0.6,41.7,59.2
152,David Roddy,MEM,68,3.1,44.0,0.84,2.6,0.9,2.8,33.9,44.7,3.8,7.1,3.8,0.5,33.2,17.0
153,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,92.8
154,Ochai Agbaji,UTA,57,2.7,37.0,1.15,3.1,1.1,2.4,43.8,60.6,3.9,7.2,3.3,0.7,42.5,78.5
155,Kawhi Leonard,LAC,50,3.1,14.9,1.15,3.5,1.2,2.8,44.9,58.0,5.9,5.2,4.6,1.3,45.1,78.5
156,Damian Lillard,POR,58,2.5,9.0,1.18,3.0,1.0,2.3,42.1,60.5,4.1,5.4,2.7,0.0,42.2,83.9
157,James Harden,PHI,58,2.6,12.8,1.15,3.0,1.0,2.3,42.5,60.8,3.3,7.9,3.3,0.0,41.1,77.5
158,Mikal Bridges,BKN,25,5.7,24.0,1.2,6.8,2.2,5.0,44.0,60.0,7.7,6.3,7.0,1.4,44.8,85.8
159,Chris Paul,PHX,59,2.2,15.4,1.29,2.9,1.0,2.1,48.0,65.9,3.1,3.1,1.5,0.0,48.1,94.1
160,Ish Wainright,PHX,58,2.6,60.6,1.11,2.9,0.9,2.4,39.1,56.9,4.6,4.6,4.0,0.7,39.7,70.9
161,Giannis Antetokounmpo,MIL,63,2.8,9.5,0.95,2.7,1.0,2.3,43.4,50.0,13.0,8.5,11.3,2.3,43.5,34.2
162,Monte Morris,WAS,62,2.3,23.8,1.16,2.7,0.9,2.1,42.9,57.9,6.3,3.5,4.9,2.1,43.1,80.5
163,Moritz Wagner,ORL,57,2.7,28.3,1.09,2.9,1.0,2.5,40.7,52.1,9.2,3.3,8.5,3.9,42.5,67.3
164,Nassir Little,POR,54,2.9,42.9,1.08,3.1,1.1,2.7,43.1,55.9,3.2,5.2,3.2,1.9,41.6,63.1
165,Jeremy Sochan,SAS,56,3.4,27.2,0.87,3.0,1.1,3.0,36.1,43.8,6.3,6.8,6.3,2.1,36.3,20.4
166,Yuta Watanabe,BKN,56,2.3,49.1,1.25,2.9,1.0,2.1,47.5,65.8,3.1,5.4,3.1,0.8,46.2,92.4
167,Nikola Jokic,DEN,68,2.0,9.5,1.21,2.4,0.9,1.7,51.8,64.9,6.7,10.4,5.9,1.5,48.9,88.1
168,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,88.1
169,Terence Davis,SAC,62,2.3,35.1,1.14,2.6,0.9,2.0,43.5,60.9,4.2,8.5,3.5,0.0,42.3,76.9
170,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,38.0
171,Cameron Johnson,BKN,24,5.9,40.9,1.14,6.7,2.2,5.5,40.6,55.3,7.1,1.4,5.7,2.8,42.6,75.8
172,Bradley Beal,WAS,50,2.7,12.3,1.16,3.2,1.2,2.5,46.0,59.1,5.1,5.1,5.1,2.2,45.3,80.7
173,Isaiah Livers,DET,52,3.2,49.5,0.96,3.1,1.0,2.8,35.1,49.3,3.6,6.7,3.0,0.0,35.2,36.9
174,Cameron Payne,PHX,47,3.4,28.9,1.0,3.4,1.1,2.9,39.1,53.3,5.1,9.5,5.1,1.9,36.7,46.9
175,Devin Vassell,SAS,39,4.2,23.7,0.96,4.1,1.3,3.8,34.7,49.0,3.7,4.9,3.7,0.0,35.4,36.7
176,P.J. Tucker,PHI,75,1.7,45.2,1.24,2.1,0.7,1.7,41.6,61.6,0.8,0.8,0.8,0.0,41.7,90.7
177,Tyrese Haliburton,IND,56,2.3,12.1,1.2,2.7,1.0,2.1,46.2,59.7,5.5,3.1,4.7,1.6,46.9,85.6
178,Domantas Sabonis,SAC,78,1.6,9.3,1.21,1.9,0.8,1.4,53.2,62.6,8.7,6.3,8.7,3.2,51.6,87.7
179,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,27.0
180,Shake Milton,PHI,74,2.1,25.2,0.99,2.0,0.7,1.8,38.2,50.7,4.6,6.6,4.6,0.7,38.2,44.4
181,Oshae Brissett,IND,63,2.9,46.1,0.83,2.4,0.7,2.4,30.0,41.0,11.6,7.2,11.6,1.7,34.3,15.9
182,Davion Mitchell,SAC,79,1.9,33.6,0.97,1.9,0.7,1.8,38.9,51.4,1.3,6.5,1.3,1.3,36.4,37.8
183,Tre Jones,SAS,66,2.7,19.6,0.85,2.3,0.8,2.5,33.5,41.8,5.1,4.0,4.5,2.3,34.1,17.4
184,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,54.8
185,Austin Rivers,MIN,52,2.7,55.8,1.06,2.8,0.9,2.3,40.0,54.6,8.6,6.5,7.9,1.4,41.0,59.9
186,Alex Caruso,CHI,65,2.2,37.0,1.02,2.2,0.7,1.9,35.7,51.6,6.3,6.3,6.3,0.7,37.1,52.0
187,Gary Harris,ORL,48,2.5,35.3,1.19,3.0,1.0,2.4,42.2,60.3,2.5,3.3,1.6,0.8,41.8,84.7
188,Cory Joseph,DET,60,2.1,30.2,1.17,2.4,0.8,1.9,44.6,58.9,7.3,3.2,7.3,0.8,46.0,81.7
189,Ja Morant,MEM,60,2.2,8.2,1.1,2.4,0.8,1.8,44.0,58.3,9.8,9.8,9.8,2.3,42.4,69.2
