,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Davion Mitchell,SAC,77,1.1,18.2,1.21,1.3,0.5,0.9,56.5,62.3,9.9,8.6,7.4,3.7,54.3,67.9
191,Gary Harris,ORL,47,1.5,20.9,1.37,2.1,0.7,1.4,52.3,73.1,2.8,7.0,2.8,1.4,49.3,87.9
192,Taurean Prince,MIN,51,1.8,21.1,1.04,1.9,0.6,1.4,45.8,53.5,14.0,12.9,14.0,4.3,45.2,30.8
193,Alex Caruso,CHI,64,1.5,24.5,1.01,1.5,0.6,1.0,56.3,61.7,12.8,21.3,11.7,2.1,48.9,26.9
194,Killian Hayes,DET,72,1.5,11.0,0.88,1.3,0.5,1.0,50.7,58.7,3.8,26.4,3.8,0.9,38.7,11.2
195,Rudy Gobert,MIN,67,1.0,8.5,1.35,1.4,0.5,0.7,78.3,78.3,26.5,13.2,26.5,7.4,70.6,87.1
196,Josh Christopher,HOU,61,1.2,19.3,1.26,1.5,0.6,0.9,67.9,69.6,12.3,13.7,11.0,2.7,61.6,77.8
197,Victor Oladipo,MIA,40,2.1,17.7,1.07,2.3,0.7,1.4,49.1,54.5,24.7,14.1,21.2,3.5,52.9,36.9
198,Donte DiVincenzo,GSW,69,1.7,17.6,0.79,1.3,0.5,1.2,38.6,48.2,6.1,22.6,5.2,0.9,33.0,8.0
199,Cam Thomas,BKN,55,1.6,15.6,1.05,1.6,0.5,1.1,44.4,50.8,20.9,9.3,19.8,3.5,50.0,31.7
200,Mikal Bridges,BKN,23,3.6,15.4,1.07,3.9,1.0,2.7,39.3,45.9,25.3,6.0,20.5,4.8,49.4,37.3
201,Clint Capela,ATL,62,0.9,9.0,1.57,1.4,0.7,0.8,82.0,82.0,14.3,3.6,14.3,7.1,78.6,97.8
202,Jeff Green,DEN,53,1.2,15.7,1.4,1.7,0.7,0.9,72.0,73.0,20.6,4.8,20.6,6.3,69.8,90.1
203,Damion Lee,PHX,71,1.0,12.3,1.29,1.2,0.4,0.7,58.3,76.0,16.2,14.7,10.3,2.9,54.4,81.3
204,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,73.1
205,Georges Niang,PHI,75,1.0,14.4,1.11,1.2,0.4,1.0,41.7,59.7,2.6,7.7,2.6,2.6,38.5,47.2
206,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,96.3
207,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.2,23.3,13.7,20.5,4.1,49.3,58.0
208,Khris Middleton,MIL,32,2.4,14.8,1.12,2.7,0.9,1.8,50.0,59.5,15.8,13.2,11.8,5.3,47.4,48.1
209,Seth Curry,BKN,58,1.4,15.9,1.05,1.5,0.5,1.3,41.1,55.5,3.7,6.2,1.2,0.0,40.7,32.5
210,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,28.9
211,Marcus Morris Sr.,LAC,65,1.3,11.3,1.01,1.3,0.5,1.1,46.5,56.3,2.4,12.0,1.2,0.0,42.2,27.4
212,Delon Wright,WAS,49,1.2,16.9,1.41,1.7,0.7,1.0,66.7,71.6,11.9,6.8,10.2,5.1,64.4,91.2
213,Al Horford,BOS,61,1.1,13.5,1.22,1.4,0.5,1.0,49.2,64.3,2.9,7.4,2.9,2.9,45.6,70.9
214,Yuta Watanabe,BKN,55,1.3,27.1,1.14,1.5,0.5,1.0,51.9,60.2,16.9,7.0,15.5,0.0,53.5,53.2
215,Reggie Bullock,DAL,76,1.1,15.9,1.0,1.1,0.4,1.0,39.2,51.3,0.0,2.5,0.0,0.0,38.3,24.9
216,Alperen Sengun,HOU,72,1.0,7.0,1.07,1.1,0.4,0.7,63.3,63.3,18.7,24.0,16.0,8.0,50.7,35.4
217,Torrey Craig,PHX,75,1.1,14.3,0.99,1.1,0.4,0.8,46.8,58.9,6.2,19.8,6.2,2.5,39.5,23.5
218,Moritz Wagner,ORL,55,1.3,13.3,1.13,1.4,0.5,1.1,49.2,57.6,10.0,7.1,10.0,1.4,50.0,50.4
219,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.2
220,Danuel House Jr.,PHI,52,1.2,28.5,1.28,1.5,0.5,0.9,57.4,64.9,24.6,6.6,24.6,8.2,59.0,79.5
221,Tre Mann,OKC,64,1.0,11.6,1.22,1.2,0.5,0.9,53.6,66.1,4.7,9.4,4.7,1.6,50.0,70.7
222,Isaiah Livers,DET,51,0.9,14.6,1.64,1.5,0.5,0.8,65.0,88.8,10.6,4.3,8.5,0.0,63.8,99.1
223,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,59.0
224,Chris Duarte,IND,46,1.8,20.6,0.93,1.7,0.6,1.5,41.8,48.5,10.8,10.8,10.8,2.4,42.2,15.7
225,Deandre Ayton,PHX,65,0.8,5.1,1.38,1.2,0.5,0.7,72.3,73.4,12.7,3.6,12.7,1.8,70.9,89.2
226,Sam Hauser,BOS,76,0.9,16.8,1.17,1.0,0.4,0.8,47.4,65.8,3.1,9.2,3.1,0.0,43.1,59.9
227,Wendell Carter Jr.,ORL,55,1.3,9.3,1.01,1.4,0.5,1.1,44.4,53.2,6.8,9.5,6.8,1.4,43.2,27.6
228,Precious Achiuwa,TOR,51,1.6,17.7,0.9,1.5,0.5,1.0,48.1,50.0,25.3,16.9,21.7,4.8,47.0,13.6
229,Jeremiah Robinson-Earl,OKC,41,1.3,20.2,1.34,1.8,0.7,1.1,63.8,68.1,12.7,3.6,12.7,1.8,63.6,86.2
230,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,56.6,63.2,11.3,6.5,11.3,3.2,56.5,64.2
231,Cameron Johnson,BKN,22,2.9,19.8,1.13,3.3,1.0,2.0,50.0,60.2,18.8,14.1,15.6,1.6,51.6,50.0
232,Oshae Brissett,IND,62,1.1,17.8,1.04,1.2,0.3,0.8,42.0,48.0,23.2,5.8,21.7,1.4,49.3,31.0
233,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,23.1
234,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,23.1
235,Xavier Tillman,MEM,59,0.9,14.0,1.34,1.2,0.5,0.7,71.8,73.1,24.5,7.5,24.5,5.7,67.9,86.0
236,Gabe Vincent,MIA,64,1.1,10.4,1.04,1.1,0.3,0.9,37.9,56.0,4.4,10.3,2.9,0.0,36.8,31.3
237,Marvin Bagley III,DET,40,1.1,10.1,1.56,1.8,0.6,0.8,75.8,77.3,24.4,2.2,24.4,0.0,80.0,97.4
238,Malik Beasley,LAL,22,2.3,18.5,1.4,3.2,1.2,2.0,62.8,81.4,2.0,14.0,2.0,2.0,54.0,90.9
239,Lamar Stevens,CLE,59,1.0,18.9,1.17,1.2,0.5,0.8,59.2,59.2,15.0,8.3,15.0,5.0,58.3,59.0
240,Onyeka Okongwu,ATL,76,0.7,8.8,1.25,0.9,0.3,0.5,65.0,65.0,23.6,7.3,21.8,3.6,65.5,76.1
241,Ochai Agbaji,UTA,55,1.3,19.2,0.96,1.3,0.5,1.2,42.4,48.5,4.2,4.2,4.2,0.0,43.1,19.2
242,Saddiq Bey,ATL,21,2.3,22.2,1.42,3.2,1.2,2.1,55.6,68.9,8.3,2.1,8.3,4.2,56.3,92.4
243,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,92.4
244,Josh Hart,NYK,22,2.5,29.8,1.21,3.1,1.3,1.8,71.8,71.8,17.9,17.9,17.9,5.4,62.5,69.8
245,Jaden Hardy,DAL,45,1.5,18.3,0.99,1.5,0.5,1.1,45.1,50.0,14.5,13.0,14.5,1.4,46.4,22.8
246,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.1
247,Russell Westbrook,LAC,18,4.2,24.8,0.9,3.8,1.3,2.5,53.3,54.4,15.8,25.0,13.2,0.0,47.4,12.5
248,Nicolas Batum,LAC,75,0.8,13.0,1.18,0.9,0.3,0.6,42.6,60.6,12.3,8.8,12.3,3.5,43.9,61.4
249,Jordan Nwora,IND,21,3.5,28.3,0.92,3.2,1.2,2.8,43.1,47.4,13.7,12.3,13.7,5.5,42.5,14.7
250,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,11.6
251,Ty Jerome,GSW,44,1.0,15.9,1.41,1.5,0.6,1.0,61.9,69.0,10.9,4.3,10.9,6.5,60.9,92.0
252,Anthony Lamb,GSW,59,1.0,14.8,1.14,1.1,0.4,0.7,56.8,64.8,10.5,14.0,10.5,1.8,50.9,53.0
253,Rui Hachimura,LAL,29,2.0,22.1,1.12,2.2,0.9,1.6,56.5,59.8,12.1,8.6,12.1,0.0,55.2,49.1
254,Jaxson Hayes,NOP,46,0.9,19.4,1.49,1.4,0.5,0.6,85.7,85.7,25.6,14.0,25.6,4.7,76.7,96.1
255,Trendon Watford,POR,59,1.0,15.3,1.07,1.1,0.4,0.7,57.1,58.3,20.0,15.0,20.0,5.0,53.3,35.4
256,Ziaire Williams,MEM,37,1.5,24.7,1.17,1.7,0.7,1.2,60.5,65.1,9.3,14.8,9.3,3.7,53.7,59.0
257,Jalen Duren,DET,63,0.8,9.3,1.29,1.0,0.4,0.6,75.7,75.7,14.6,8.3,16.7,2.1,70.8,80.8
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Aleksej Pokusevski,OKC,34,1.8,19.9,1.02,1.8,0.7,1.4,52.2,59.8,8.2,16.4,8.2,0.0,45.9,28.0
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Isaiah Jackson,IND,60,0.8,11.4,1.33,1.0,0.4,0.6,69.4,69.4,23.9,2.2,23.9,4.3,71.7,84.5
262,Pat Connaughton,MIL,60,1.1,14.6,0.87,1.0,0.4,1.1,34.4,43.8,2.9,4.3,2.9,0.0,34.8,10.6
263,Cameron Payne,PHX,46,1.5,13.0,0.84,1.3,0.4,1.0,42.6,51.1,9.9,23.9,7.0,0.0,38.0,9.7
264,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,93.8
265,D'Angelo Russell,LAL,14,3.4,20.5,1.25,4.2,1.6,2.9,53.7,65.9,8.5,6.4,6.4,2.1,53.2,76.5
266,Jordan Goodwin,WAS,58,0.9,13.9,1.11,1.0,0.4,0.7,52.5,61.3,15.1,11.3,11.3,1.9,50.9,47.0
267,Daniel Gafford,WAS,75,0.5,6.8,1.66,0.8,0.3,0.4,86.2,86.2,14.3,2.9,14.3,0.0,85.7,99.4
268,Ivica Zubac,LAC,73,0.6,5.9,1.36,0.8,0.3,0.4,76.7,76.7,21.4,7.1,23.8,2.4,71.4,87.5
269,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,57.8
270,Amir Coffey,LAC,49,0.9,23.6,1.22,1.1,0.3,0.6,54.8,61.3,28.3,6.5,23.9,2.2,60.9,70.3
271,Jonas Valanciunas,NOP,75,0.8,5.6,0.97,0.7,0.3,0.7,48.1,51.9,3.4,8.6,3.4,1.7,44.8,19.9
272,Spencer Dinwiddie,BKN,23,2.7,14.8,0.92,2.4,0.8,2.0,41.3,48.9,16.4,13.1,14.8,4.9,42.6,14.9
273,Joe Ingles,MIL,43,1.1,17.0,1.12,1.3,0.4,1.0,40.5,59.5,4.1,10.2,4.1,0.0,38.8,49.6
274,Vlatko Cancar,DEN,56,0.9,19.1,1.1,1.0,0.4,0.8,50.0,56.0,10.0,8.0,10.0,2.0,50.0,43.8
275,Austin Rivers,MIN,52,1.0,20.1,1.1,1.1,0.4,0.8,47.6,53.6,10.0,6.0,10.0,0.0,50.0,43.8
276,MarJon Beauchamp,MIL,48,1.2,20.6,0.98,1.1,0.4,1.0,42.6,50.0,8.9,8.9,8.9,1.8,42.9,21.6
277,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,3.9
278,Luke Kennard,MEM,22,1.7,22.0,1.42,2.5,0.8,1.4,54.8,82.3,5.3,13.2,5.3,0.0,50.0,92.7
279,Jae'Sean Tate,HOU,31,1.4,13.7,1.29,1.7,0.7,1.2,63.9,65.3,16.7,9.5,14.3,11.9,59.5,80.3
280,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,60.8
281,Landry Shamet,PHX,36,1.3,14.3,1.15,1.5,0.5,1.0,47.2,61.1,10.6,12.8,8.5,0.0,46.8,55.2
282,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,50.0
283,Nassir Little,POR,54,1.0,14.5,1.04,1.0,0.4,0.7,54.1,58.1,15.4,17.3,15.4,3.8,48.1,30.4
284,Dwight Powell,DAL,74,0.5,9.3,1.4,0.7,0.3,0.4,70.0,70.0,18.4,5.3,21.1,5.3,68.4,89.9
285,Chimezie Metu,SAC,63,0.7,15.6,1.29,0.8,0.3,0.5,64.7,64.7,17.1,4.9,14.6,4.9,65.9,81.0
286,Robert Covington,LAC,46,1.1,18.3,1.04,1.1,0.4,0.9,44.2,55.8,6.0,8.0,6.0,0.0,44.0,30.6
287,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,14.2
288,Andre Drummond,CHI,64,0.6,10.5,1.24,0.8,0.3,0.5,71.0,71.0,17.1,9.8,17.1,2.4,63.4,73.5
289,Jusuf Nurkic,POR,52,0.8,6.3,1.16,1.0,0.4,0.7,52.8,63.9,11.4,6.8,9.1,0.0,52.3,56.5
290,Nick Richards,CHA,62,0.5,8.1,1.47,0.8,0.3,0.4,77.3,77.3,35.3,8.8,35.3,8.8,73.5,95.5
291,Devonte' Graham,SAS,19,2.4,18.7,1.09,2.6,0.8,1.7,48.5,65.2,13.0,17.4,13.0,2.2,43.5,41.0
292,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,13.8
293,Mark Williams,CHA,42,0.7,9.9,1.58,1.2,0.5,0.6,84.0,84.0,22.6,6.5,22.6,9.7,74.2,98.3
294,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,17.7
295,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,78.9
296,Larry Nance Jr.,NOP,61,0.6,10.7,1.21,0.8,0.3,0.4,74.1,74.1,15.4,20.5,15.4,5.1,61.5,66.4
297,Cam Reddish,POR,20,2.0,18.2,1.15,2.4,0.8,1.4,58.6,65.5,19.5,17.1,17.1,7.3,53.7,54.3
298,Derrick Jones Jr.,CHI,60,0.7,15.6,1.12,0.8,0.3,0.5,53.3,60.0,19.0,11.9,19.0,2.4,54.8,48.5
299,Rudy Gay,UTA,56,1.1,18.0,0.76,0.8,0.3,0.9,34.7,40.8,6.5,14.5,6.5,0.0,33.9,6.5
300,Javonte Green,CHI,31,1.0,21.5,1.48,1.5,0.6,0.8,73.1,76.9,16.1,6.5,16.1,6.5,71.0,95.9
301,Kai Jones,CHA,43,0.7,22.2,1.44,1.1,0.5,0.7,71.4,71.4,12.5,3.1,9.4,3.1,71.9,93.5
302,Zach Collins,SAS,62,0.6,5.3,1.21,0.7,0.3,0.5,63.3,71.7,7.9,15.8,7.9,2.6,55.3,68.1
303,Moses Moody,GSW,60,0.7,16.5,1.09,0.8,0.3,0.5,51.6,62.9,14.3,16.7,14.3,4.8,47.6,43.1
304,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,36.4
305,Rodney McGruder,DET,32,1.0,17.8,1.45,1.4,0.4,0.7,63.6,81.8,16.1,12.9,12.9,0.0,61.3,94.0
306,Cory Joseph,DET,58,0.6,8.8,1.29,0.8,0.3,0.6,50.0,64.7,2.9,2.9,2.9,2.9,48.6,80.3
307,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
308,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,70.0
309,Simone Fontecchio,UTA,48,1.2,17.9,0.8,0.9,0.3,0.9,29.5,36.4,16.1,7.1,16.1,1.8,33.9,8.2
310,Chris Paul,PHX,57,1.2,8.4,0.65,0.8,0.3,1.0,27.3,36.4,4.3,15.9,1.4,0.0,26.1,3.2
311,Montrezl Harrell,PHI,54,0.5,11.2,1.52,0.8,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,97.0
312,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,95.2
313,Kevon Looney,GSW,79,0.4,6.6,1.38,0.6,0.2,0.3,69.2,69.2,28.1,3.1,28.1,12.5,71.9,88.8
314,Jordan McLaughlin,MIN,41,1.0,23.3,1.05,1.1,0.4,0.8,50.0,57.4,7.1,14.3,7.1,2.4,45.2,32.2
315,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,32.2
316,Dyson Daniels,NOP,56,1.1,21.8,0.75,0.8,0.3,0.7,41.5,42.7,15.3,22.0,11.9,6.8,37.3,5.4
317,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,78.0
318,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,71.3
319,Mike Conley,MIN,21,1.7,14.2,1.19,2.0,0.7,1.5,48.4,66.1,2.8,11.1,2.8,0.0,44.4,64.4
320,Lindy Waters III,OKC,40,1.1,23.1,1.02,1.1,0.4,1.0,36.8,50.0,7.1,2.4,7.1,0.0,40.5,28.4
321,Robert Williams III,BOS,33,0.7,11.7,1.75,1.3,0.6,0.6,100.0,100.0,4.2,8.3,4.2,0.0,87.5,100.0
322,Dean Wade,CLE,41,0.7,16.4,1.4,1.0,0.4,0.7,63.0,74.1,10.0,3.3,6.7,3.3,60.0,90.9
323,Ousmane Dieng,OKC,36,1.1,19.9,1.1,1.2,0.5,0.8,60.0,65.0,10.5,13.2,10.5,2.6,52.6,45.6
324,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,38.4
325,JT Thor,CHA,66,0.8,20.0,0.78,0.6,0.2,0.6,38.5,44.9,11.1,16.7,9.3,0.0,37.0,6.9
326,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
327,JaMychal Green,GSW,56,0.6,10.3,1.21,0.7,0.3,0.5,48.3,56.9,11.8,2.9,11.8,0.0,52.9,66.6
328,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,69.1
329,Eric Gordon,LAC,19,1.7,17.8,1.21,2.1,0.8,1.6,48.4,61.3,3.0,3.0,3.0,0.0,48.5,69.1
330,Svi Mykhailiuk,CHA,16,2.1,26.0,1.18,2.5,0.9,1.8,50.0,60.7,14.7,5.9,5.9,2.9,52.9,61.6
331,Kris Dunn,UTA,18,2.3,19.5,0.98,2.2,0.8,1.7,46.7,48.3,22.0,4.9,19.5,0.0,51.2,20.9
332,James Bouknight,CHA,31,1.5,22.4,0.89,1.3,0.5,1.0,43.8,51.6,11.1,17.8,11.1,0.0,40.0,11.9
333,Drew Eubanks,POR,76,0.4,6.5,1.39,0.5,0.2,0.3,80.0,82.5,21.4,17.9,21.4,10.7,64.3,89.4
334,Max Christie,LAL,39,0.8,24.4,1.26,1.0,0.3,0.6,54.5,68.2,16.1,12.9,16.1,0.0,54.8,77.4
335,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,39.7
336,Malachi Flynn,TOR,50,0.8,15.7,0.95,0.8,0.3,0.7,40.0,52.9,9.8,9.8,7.3,4.9,39.0,18.8
337,Payton Pritchard,BOS,46,1.0,19.2,0.81,0.8,0.3,0.8,41.0,44.9,6.3,14.6,6.3,2.1,37.5,8.6
338,Romeo Langford,SAS,40,1.3,16.8,0.78,1.0,0.4,1.1,38.6,40.9,4.0,8.0,4.0,0.0,38.0,7.1
339,Blake Wesley,SAS,33,1.6,20.3,0.75,1.2,0.5,1.2,42.1,44.7,7.7,19.2,7.7,0.0,38.5,5.8
340,Daishen Nix,HOU,55,1.0,16.9,0.7,0.7,0.3,0.7,37.5,47.5,1.8,26.8,1.8,0.0,28.6,3.7
341,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,29.1
342,Matisse Thybulle,POR,22,1.4,18.8,1.23,1.7,0.6,1.0,56.5,63.0,20.0,6.7,20.0,3.3,60.0,72.4
343,Miles McBride,NYK,61,0.6,14.9,1.03,0.6,0.2,0.4,52.2,58.7,22.2,16.7,16.7,2.8,50.0,29.3
344,Kira Lewis Jr.,NOP,22,1.1,24.3,1.32,1.5,0.5,0.9,63.2,68.4,16.0,8.0,16.0,4.0,60.0,83.3
345,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,11.4
346,Jalen McDaniels,PHI,20,1.1,19.8,1.67,1.8,0.7,1.0,68.4,71.1,28.6,0.0,28.6,19.0,71.4,99.6
347,Wenyen Gabriel,LAL,64,0.5,10.4,1.03,0.5,0.2,0.4,58.3,62.5,17.6,17.6,17.6,5.9,50.0,29.6
348,Haywood Highsmith,MIA,51,0.7,15.0,0.95,0.7,0.3,0.6,44.8,55.2,5.4,16.2,2.7,0.0,40.5,18.1
349,Jarred Vanderbilt,LAL,22,1.7,22.7,0.95,1.6,0.5,1.1,50.0,50.0,21.6,16.2,21.6,2.7,51.4,18.1
350,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,15.3
351,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,12.9
352,Jock Landale,PHX,65,0.4,6.3,1.31,0.5,0.2,0.3,60.0,62.5,26.9,3.8,23.1,7.7,65.4,81.9
353,Jabari Walker,POR,52,0.6,14.9,1.13,0.7,0.3,0.4,59.1,63.6,13.3,16.7,10.0,3.3,53.3,50.9
354,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,34.3
355,Dorian Finney-Smith,BKN,24,1.7,19.7,0.83,1.4,0.5,1.4,36.4,47.0,7.3,14.6,7.3,2.4,34.1,9.3
356,Theo Maledon,CHA,41,1.0,14.8,0.81,0.8,0.3,0.8,37.5,37.5,16.7,14.3,14.3,7.1,38.1,8.4
357,Zeke Nnaji,DEN,50,0.5,10.3,1.44,0.7,0.3,0.4,73.7,76.3,13.0,8.7,13.0,4.3,69.6,93.3
358,Evan Fournier,NYK,24,1.2,15.7,1.14,1.4,0.5,1.0,45.8,62.5,6.9,10.3,6.9,0.0,44.8,52.4
359,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,14.4
360,Anthony Gill,WAS,45,0.3,12.4,1.6,0.5,0.2,0.3,76.9,76.9,20.0,6.7,20.0,13.3,73.3,99.1
361,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,94.2
362,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,79.7
363,Keon Johnson,POR,40,0.9,15.0,0.89,0.8,0.4,0.8,50.0,53.3,0.0,16.7,0.0,0.0,41.7,11.9
364,Bryce McGowens,CHA,43,1.0,19.6,0.73,0.7,0.2,0.6,37.0,40.7,18.2,20.5,18.2,0.0,38.6,5.0
365,Kevin Knox II,POR,17,1.4,21.6,1.25,1.8,0.8,1.2,65.0,67.5,8.3,8.3,8.3,0.0,62.5,74.3
366,Jaylin Williams,OKC,48,0.6,10.3,1.0,0.6,0.2,0.5,47.8,58.7,6.9,13.8,6.9,0.0,44.8,24.9
367,Aaron Holiday,ATL,59,0.6,14.9,0.78,0.5,0.2,0.5,35.5,41.9,8.1,13.5,8.1,5.4,32.4,7.3
368,Paul Reed,PHI,65,0.3,8.6,1.33,0.4,0.2,0.2,80.0,80.0,19.0,19.0,19.0,9.5,66.7,85.3
369,Saben Lee,PHX,20,1.4,21.7,1.0,1.4,0.4,1.0,42.1,42.1,28.6,7.1,25.0,3.6,53.6,24.9
370,R.J. Hampton,DET,16,1.8,22.8,0.97,1.8,0.6,1.3,50.0,55.0,20.7,13.8,17.2,3.4,48.3,19.9
371,Patty Mills,BKN,39,0.8,12.9,0.93,0.7,0.3,0.6,40.0,48.0,6.7,10.0,3.3,0.0,40.0,16.4
372,Duncan Robinson,MIA,39,0.8,13.1,0.88,0.7,0.3,0.8,33.3,46.7,0.0,6.3,0.0,0.0,31.3,11.0
373,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,6.3
374,Sandro Mamukelashvili,SAS,15,1.6,15.3,1.13,1.8,0.6,1.1,56.3,62.5,25.0,16.7,20.8,8.3,54.2,50.0
375,Wesley Matthews,MIL,48,0.6,16.3,0.96,0.6,0.2,0.5,34.6,48.1,3.6,3.6,3.6,0.0,35.7,19.6
376,Frank Ntilikina,DAL,45,0.7,21.9,0.82,0.6,0.2,0.5,36.4,40.9,18.2,15.2,18.2,0.0,39.4,8.9
377,Josh Richardson,NOP,19,1.2,14.6,1.13,1.4,0.4,0.8,53.3,63.3,26.1,13.0,26.1,4.3,52.2,50.6
378,Eugene Omoruyi,DET,15,1.6,15.5,1.08,1.7,0.8,1.4,57.1,59.5,8.3,8.3,4.2,4.2,54.2,39.7
379,Johnny Davis,WAS,24,1.2,25.2,0.93,1.1,0.4,1.0,43.5,52.2,7.1,10.7,7.1,0.0,42.9,16.0
380,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,97.6
