,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,John Collins,ATL,70,0.2,2.0,0.88,0.2,0.1,0.2,47.0,46.7,5.9,11.8,5.9,5.9,41.2,44.5
190,Naz Reid,MIN,69,0.3,2.5,0.83,0.2,0.1,0.2,44.0,43.8,16.7,5.6,16.7,11.1,44.4,36.7
191,Seth Curry,BKN,60,0.3,3.7,0.79,0.3,0.1,0.2,46.0,50.0,5.3,26.3,5.3,0.0,36.8,27.9
192,Tyus Jones,MEM,79,0.3,2.7,0.68,0.2,0.1,0.3,35.0,37.5,0.0,9.1,0.0,0.0,31.8,14.2
193,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,90.6
194,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,55.0,63.6,0.0,8.3,0.0,0.0,50.0,90.6
195,Jalen Johnson,ATL,68,0.2,3.2,1.17,0.2,0.1,0.1,62.0,62.5,25.0,8.3,25.0,0.0,66.7,90.6
196,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,56.0,61.1,33.3,8.3,33.3,16.7,58.3,90.6
197,D'Angelo Russell,LAL,15,1.1,6.6,0.88,0.9,0.3,0.9,38.0,50.0,6.3,12.5,6.3,0.0,37.5,43.9
198,Malaki Branham,SAS,64,0.3,2.6,0.78,0.2,0.1,0.2,42.0,45.8,11.1,22.2,11.1,0.0,38.9,27.5
199,Jeremy Sochan,SAS,56,0.4,3.0,0.67,0.3,0.1,0.3,38.0,37.5,9.5,19.0,9.5,4.8,33.3,13.4
200,Kelly Olynyk,UTA,67,0.3,2.7,0.64,0.2,0.1,0.2,42.0,41.7,13.6,31.8,13.6,0.0,31.8,8.6
201,Brook Lopez,MIL,78,0.3,2.0,0.64,0.2,0.1,0.2,39.0,38.9,0.0,18.2,0.0,0.0,31.8,8.6
202,Cam Reddish,POR,20,0.6,5.3,1.08,0.7,0.2,0.4,38.0,43.8,33.3,8.3,33.3,8.3,50.0,82.1
203,Cameron Johnson,BKN,24,0.6,4.1,0.93,0.5,0.3,0.5,55.0,54.5,7.1,14.3,7.1,0.0,50.0,56.1
204,Taurean Prince,MIN,52,0.3,3.6,0.81,0.3,0.1,0.3,38.0,42.3,12.5,12.5,12.5,6.3,37.5,31.7
205,Tari Eason,HOU,80,0.2,2.4,0.68,0.2,0.1,0.1,45.0,50.0,10.5,36.8,10.5,5.3,31.6,14.6
206,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,42.0,41.7,10.0,30.0,10.0,0.0,35.0,11.4
207,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,17.0,22.2,22.7,0.0,22.7,4.5,31.8,6.1
208,Xavier Tillman,MEM,60,0.2,2.6,1.2,0.2,0.1,0.2,60.0,60.0,0.0,0.0,0.0,0.0,60.0,92.7
209,Saben Lee,PHX,21,0.6,9.2,1.0,0.6,0.2,0.4,50.0,50.0,25.0,16.7,8.3,8.3,50.0,69.5
210,Jonas Valanciunas,NOP,77,0.2,1.3,0.86,0.2,0.1,0.1,56.0,55.6,7.1,28.6,0.0,0.0,42.9,40.9
211,Jeff Green,DEN,55,0.3,3.6,0.8,0.2,0.1,0.2,33.0,44.4,13.3,26.7,13.3,0.0,33.3,29.8
212,Daishen Nix,HOU,56,0.3,4.5,0.8,0.2,0.1,0.2,36.0,40.9,13.3,13.3,6.7,0.0,40.0,29.8
213,Jordan Goodwin,WAS,60,0.3,3.9,0.75,0.2,0.1,0.2,31.0,38.5,6.3,12.5,6.3,0.0,31.3,22.4
214,Ty Jerome,GSW,45,0.4,5.5,0.75,0.3,0.1,0.3,33.0,33.3,12.5,12.5,12.5,0.0,37.5,22.4
215,Blake Wesley,SAS,35,0.7,9.6,0.46,0.3,0.1,0.7,22.0,21.7,7.7,7.7,7.7,3.8,23.1,2.8
216,Donte DiVincenzo,GSW,70,0.2,2.0,0.85,0.2,0.1,0.1,44.0,50.0,7.7,23.1,7.7,0.0,38.5,38.2
217,Terence Davis,SAC,62,0.2,3.2,0.85,0.2,0.1,0.2,33.0,41.7,7.7,0.0,7.7,0.0,38.5,38.2
218,Bones Hyland,LAC,12,1.6,14.0,0.58,0.9,0.3,1.3,25.0,25.0,10.5,5.3,10.5,0.0,31.6,5.7
219,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,69.5
220,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.0,45.5,8.3,8.3,8.3,8.3,41.7,36.7
221,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,36.0,35.7,0.0,0.0,0.0,0.0,35.7,17.5
222,James Wiseman,DET,22,0.7,5.5,0.63,0.5,0.2,0.6,29.0,28.6,12.5,0.0,12.5,0.0,31.3,7.7
223,Nikola Vucevic,CHI,80,0.1,0.8,0.9,0.1,0.1,0.1,44.0,44.4,10.0,0.0,10.0,0.0,50.0,49.4
224,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,38.0,37.5,20.0,0.0,20.0,0.0,50.0,49.4
225,Trendon Watford,POR,60,0.2,2.7,0.82,0.2,0.0,0.1,33.0,33.3,27.3,18.2,27.3,0.0,45.5,32.9
226,Miles McBride,NYK,62,0.2,4.8,0.75,0.1,0.1,0.2,33.0,37.5,0.0,0.0,0.0,0.0,33.3,22.4
227,Nassir Little,POR,54,0.2,3.3,0.75,0.2,0.1,0.2,27.0,31.8,8.3,0.0,8.3,0.0,33.3,22.4
228,James Bouknight,CHA,32,0.4,5.7,0.75,0.3,0.1,0.3,30.0,40.0,8.3,8.3,8.3,0.0,33.3,22.4
229,Deandre Ayton,PHX,67,0.2,1.2,0.69,0.1,0.1,0.1,40.0,40.0,7.7,15.4,7.7,0.0,38.5,15.2
230,Reggie Jackson,DEN,14,1.0,10.9,0.64,0.6,0.3,0.9,33.0,37.5,0.0,14.3,0.0,0.0,28.6,10.5
231,Patrick Williams,CHI,80,0.2,1.9,0.6,0.1,0.1,0.2,31.0,30.8,6.7,6.7,6.7,0.0,33.3,6.5
232,Jaden McDaniels,MIN,77,0.2,1.8,0.5,0.1,0.1,0.2,29.0,28.6,0.0,12.5,0.0,0.0,25.0,3.3
233,Payton Pritchard,BOS,46,0.2,4.0,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,16.7
234,Christian Braun,DEN,74,0.1,3.0,0.7,0.1,0.0,0.1,33.0,33.3,20.0,20.0,20.0,0.0,40.0,16.7
235,Kentavious Caldwell-Pope,DEN,76,0.1,1.5,0.64,0.1,0.0,0.1,38.0,43.8,9.1,18.2,9.1,0.0,27.3,8.6
236,Isaiah Joe,OKC,73,0.2,1.9,0.64,0.1,0.0,0.1,25.0,31.3,9.1,18.2,0.0,0.0,27.3,8.6
237,Max Strus,MIA,78,0.2,1.6,0.5,0.1,0.0,0.2,21.0,25.0,0.0,0.0,0.0,0.0,21.4,3.3
238,Royce O'Neale,BKN,75,0.2,1.9,0.5,0.1,0.0,0.2,21.0,21.4,7.1,0.0,7.1,7.1,21.4,3.3
239,Landry Shamet,PHX,38,0.4,4.2,0.43,0.2,0.1,0.3,25.0,25.0,0.0,14.3,0.0,0.0,21.4,2.4
240,Malachi Flynn,TOR,51,0.3,6.1,0.38,0.1,0.1,0.2,25.0,25.0,0.0,25.0,0.0,0.0,18.8,1.6
241,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,2.0
242,Devonte' Graham,SAS,20,0.9,6.6,0.29,0.3,0.1,0.7,7.0,7.1,17.6,0.0,17.6,0.0,17.6,0.4
243,Bryce McGowens,CHA,44,0.3,4.9,0.33,0.1,0.0,0.2,0.0,0.0,16.7,16.7,16.7,0.0,16.7,1.2
244,Dyson Daniels,NOP,58,0.2,4.6,0.31,0.1,0.0,0.2,18.0,18.2,0.0,15.4,0.0,0.0,15.4,0.8
245,Trey Murphy III,NOP,77,0.1,1.2,0.27,0.0,0.0,0.1,14.0,14.3,9.1,27.3,9.1,0.0,18.2,0.0
