,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
39,Kristaps Porzingis,WAS,64,1.2,5.8,1.28,1.5,0.6,1.0,61.9,61.9,15.8,5.3,11.8,3.9,63.2,78.7
40,Jaren Jackson Jr.,MEM,57,1.2,7.4,1.36,1.6,0.7,1.0,64.4,64.4,15.9,1.4,15.9,2.9,68.1,86.2
41,Jusuf Nurkic,POR,52,1.6,11.9,1.13,1.8,0.8,1.4,58.9,58.9,8.4,4.8,8.4,1.2,57.8,53.6
42,Bol Bol,ORL,67,0.9,9.8,1.55,1.3,0.6,0.8,82.7,82.7,8.6,3.4,6.9,1.7,79.3,98.7
43,Brandon Clarke,MEM,56,1.3,15.3,1.29,1.6,0.7,1.0,64.9,64.9,15.7,4.3,15.7,1.4,65.7,79.9
44,Wenyen Gabriel,LAL,61,1.2,22.7,1.23,1.5,0.6,1.0,63.3,63.3,16.4,5.5,16.4,5.5,61.6,71.5
45,Jabari Smith Jr.,HOU,72,1.0,7.7,1.2,1.3,0.5,0.8,61.8,61.8,17.3,9.3,17.3,0.0,62.7,66.7
46,Kenyon Martin Jr.,HOU,75,1.0,9.1,1.19,1.2,0.5,0.8,63.8,63.8,16.0,9.3,16.0,2.7,62.7,63.3
47,Myles Turner,IND,62,1.0,6.4,1.39,1.4,0.5,0.7,68.9,70.0,21.3,6.6,18.0,1.6,68.9,88.4
48,Josh Giddey,OKC,70,1.2,6.6,1.02,1.2,0.6,1.0,54.2,54.2,7.2,6.0,7.2,0.0,53.0,36.4
49,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,83.1
50,Mark Williams,CHA,40,1.6,22.9,1.24,2.0,0.9,1.4,62.5,62.5,12.1,6.1,12.1,3.0,62.1,73.6
51,Marvin Bagley III,DET,36,1.7,15.3,1.26,2.2,0.9,1.5,61.1,61.1,14.5,0.0,14.5,1.6,64.5,75.5
52,Zach Collins,SAS,60,1.1,9.3,1.2,1.3,0.6,0.9,65.4,65.4,10.9,10.9,10.9,3.1,60.9,67.4
53,Torrey Craig,PHX,71,1.0,13.1,1.07,1.1,0.5,0.9,53.1,53.9,6.9,5.6,6.9,1.4,52.8,43.3
54,Robert Williams III,BOS,31,1.9,29.0,1.29,2.4,1.1,1.6,69.4,69.4,12.1,6.9,13.8,5.2,63.8,80.6
55,Jalen Smith,IND,63,1.0,11.0,1.16,1.2,0.5,0.8,64.2,64.2,9.4,10.9,9.4,3.1,57.8,57.4
56,Dwight Powell,DAL,70,0.8,14.2,1.3,1.0,0.5,0.6,73.3,73.3,10.7,10.7,7.1,1.8,64.3,82.1
57,Jeremy Sochan,SAS,56,1.1,9.2,1.14,1.3,0.6,1.0,60.7,60.7,9.4,6.3,9.4,3.1,56.3,55.5
58,Jaden McDaniels,MIN,72,0.7,6.4,1.39,1.0,0.4,0.6,72.1,73.3,13.5,5.8,9.6,1.9,69.2,88.1
59,Isaiah Jackson,IND,56,1.1,17.5,1.13,1.3,0.6,1.0,56.1,56.1,9.4,3.1,9.4,1.6,57.8,52.8
60,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.1
61,Xavier Tillman,MEM,55,1.1,17.7,1.17,1.3,0.5,0.8,60.0,60.0,21.7,8.3,21.7,5.0,60.0,59.2
62,Christian Wood,DAL,62,0.9,6.0,1.19,1.1,0.4,0.8,55.3,55.3,19.3,1.8,21.1,5.3,59.6,65.2
63,JaMychal Green,GSW,56,1.1,18.2,1.13,1.2,0.5,0.8,59.6,59.6,15.0,10.0,15.0,3.3,58.3,54.3
64,Naz Reid,MIN,66,0.8,7.2,1.34,1.0,0.5,0.6,76.2,76.2,6.0,12.0,6.0,2.0,68.0,84.0
65,Precious Achiuwa,TOR,48,1.2,13.3,1.1,1.4,0.5,0.9,59.1,59.1,20.3,8.5,18.6,3.4,57.6,49.5
66,Keita Bates-Diop,SAS,60,0.7,8.9,1.49,1.1,0.4,0.6,72.2,72.2,18.6,0.0,18.6,2.3,76.7,95.3
67,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.3
68,Larry Nance Jr.,NOP,57,0.9,15.6,1.19,1.1,0.5,0.9,55.1,55.1,14.8,0.0,13.0,5.6,59.3,63.0
69,Jayson Tatum,BOS,69,0.6,2.3,1.41,0.9,0.4,0.6,69.2,69.2,9.1,2.3,9.1,0.0,70.5,90.6
70,Josh Okogie,PHX,64,0.9,11.3,1.09,1.0,0.4,0.7,54.5,54.5,17.9,7.1,17.9,3.6,57.1,47.3
71,Drew Eubanks,POR,72,0.6,11.7,1.36,0.8,0.3,0.4,76.7,76.7,25.0,9.1,22.7,2.3,75.0,87.1
72,Day'Ron Sharpe,BKN,42,1.3,26.9,1.07,1.4,0.6,1.1,54.2,54.2,8.9,7.1,8.9,1.8,53.6,44.0
73,Jalen Williams,OKC,69,0.7,5.1,1.28,0.9,0.4,0.6,67.5,67.5,10.9,6.5,10.9,4.3,65.2,79.6
74,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.2,46.2,19.0,4.8,17.5,6.3,49.2,26.0
75,Charles Bassey,SAS,35,1.4,24.9,1.19,1.6,0.7,1.2,61.0,62.2,10.4,6.3,10.4,2.1,60.4,63.8
76,Jock Landale,PHX,65,0.7,11.2,1.2,0.8,0.3,0.6,57.9,57.9,15.2,4.3,13.0,2.2,60.9,65.5
77,Jaylen Brown,BOS,63,0.8,3.2,1.04,0.9,0.4,0.8,52.1,52.1,5.8,5.8,5.8,3.8,50.0,39.6
78,Trey Murphy III,NOP,71,0.5,4.4,1.51,0.7,0.4,0.5,75.8,75.8,5.7,2.9,5.7,2.9,74.3,97.5
79,Thaddeus Young,TOR,54,0.8,16.3,1.29,1.0,0.5,0.7,69.4,69.4,4.9,9.8,4.9,2.4,63.4,80.3
80,O.G. Anunoby,TOR,61,0.7,4.5,1.18,0.9,0.4,0.6,59.5,59.5,11.1,8.9,8.9,2.2,57.8,61.4
81,Jordan Clarkson,UTA,61,0.8,3.6,1.13,0.9,0.4,0.7,56.1,56.1,8.5,6.4,8.5,2.1,55.3,53.3
82,Willy Hernangomez,NOP,38,1.3,19.4,1.08,1.4,0.6,1.2,52.3,52.3,14.3,2.0,14.3,6.1,55.1,46.4
83,Montrezl Harrell,PHI,52,0.8,17.3,1.18,1.0,0.4,0.7,57.1,57.1,20.5,2.3,20.5,2.3,61.4,62.1
84,Paul Reed,PHI,61,0.9,24.9,0.96,0.9,0.4,0.7,52.3,52.3,9.3,11.1,9.3,1.9,48.1,28.5
85,Jakob Poeltl,TOR,19,2.0,16.5,1.34,2.7,1.3,1.9,66.7,66.7,7.9,2.6,5.3,5.3,65.8,84.3
86,Hamidou Diallo,DET,56,0.7,8.0,1.24,0.9,0.4,0.5,71.4,71.4,19.5,12.2,22.0,2.4,65.9,74.2
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,P.J. Washington,CHA,71,0.6,3.6,1.24,0.7,0.3,0.5,61.8,63.2,14.6,4.9,12.2,2.4,63.4,74.2
89,Santi Aldama,MEM,71,0.6,7.5,1.13,0.7,0.3,0.6,55.0,55.0,13.3,0.0,8.9,2.2,60.0,54.3
90,Jericho Sims,NYK,49,0.8,27.0,1.35,1.0,0.5,0.6,77.4,77.4,5.4,13.5,5.4,2.7,67.6,84.6
91,LeBron James,LAL,48,0.9,3.2,1.16,1.0,0.5,0.8,55.0,55.0,11.6,2.3,9.3,7.0,55.8,58.0
92,Zeke Nnaji,DEN,47,0.9,20.4,1.17,1.0,0.4,0.7,54.5,54.5,16.7,4.8,16.7,0.0,59.5,59.2
93,Kelly Olynyk,UTA,62,0.7,6.0,1.11,0.8,0.3,0.6,54.3,54.3,15.9,6.8,13.6,2.3,56.8,51.4
94,Paolo Banchero,ORL,68,0.7,3.1,1.06,0.7,0.3,0.5,52.9,54.4,17.4,8.7,15.2,0.0,56.5,41.7
95,Patrick Williams,CHI,74,0.7,6.6,1.0,0.7,0.3,0.6,51.2,51.2,10.2,8.2,8.2,2.0,51.0,32.2
96,Kelly Oubre Jr.,CHA,48,1.0,5.2,0.98,1.0,0.5,0.9,48.9,48.9,8.0,4.0,8.0,2.0,50.0,29.9
97,James Wiseman,DET,16,2.1,15.8,1.41,3.0,1.4,1.9,73.3,73.3,8.8,5.9,8.8,2.9,70.6,91.2
98,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,69.7,69.7,8.1,2.7,8.1,0.0,64.9,80.9
99,Usman Garuba,HOU,68,0.7,21.2,1.0,0.7,0.3,0.6,48.8,48.8,10.4,2.1,6.3,2.1,50.0,32.2
100,Luguentz Dort,OKC,68,0.9,6.0,0.81,0.7,0.3,0.6,39.5,40.7,15.3,11.9,13.6,0.0,44.1,15.0
101,Bennedict Mathurin,IND,71,0.6,3.8,1.07,0.6,0.3,0.5,51.4,52.9,14.0,7.0,11.6,2.3,51.2,43.6
102,John Collins,ATL,65,0.6,4.7,1.22,0.7,0.3,0.5,62.5,62.5,10.8,8.1,10.8,5.4,59.5,69.6
103,Christian Koloko,TOR,52,0.8,24.0,1.02,0.9,0.3,0.7,47.4,47.4,15.9,0.0,15.9,2.3,54.5,36.1
104,Keldon Johnson,SAS,61,0.6,2.8,1.19,0.7,0.3,0.5,56.3,56.3,13.5,2.7,13.5,2.7,59.5,64.3
105,Michael Porter Jr.,DEN,57,0.7,4.7,1.07,0.8,0.3,0.6,50.0,51.5,10.0,5.0,7.5,0.0,52.5,45.1
106,Buddy Hield,IND,75,0.4,2.6,1.4,0.6,0.2,0.3,64.0,74.0,6.7,10.0,6.7,0.0,60.0,90.1
107,Romeo Langford,SAS,38,0.8,10.9,1.35,1.1,0.5,0.7,71.4,71.4,3.2,6.5,3.2,0.0,67.7,85.3
108,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,66.7
109,Jaden Ivey,DET,66,0.6,3.1,1.14,0.6,0.3,0.5,51.5,51.5,18.9,0.0,18.9,8.1,54.1,54.9
110,Moritz Wagner,ORL,52,0.7,7.4,1.1,0.8,0.3,0.5,53.6,53.6,21.1,10.5,21.1,5.3,55.3,50.3
111,Tobias Harris,PHI,69,0.6,4.1,1.1,0.6,0.3,0.5,59.4,59.4,5.3,10.5,5.3,0.0,55.3,50.3
112,Luka Doncic,DAL,60,0.5,1.5,1.52,0.7,0.3,0.4,81.8,81.8,18.5,7.4,18.5,7.4,77.8,97.8
113,Harrison Barnes,SAC,74,0.4,3.4,1.24,0.6,0.3,0.4,64.5,64.5,3.0,6.1,3.0,3.0,60.6,73.6
114,Ja Morant,MEM,56,0.7,2.4,1.11,0.7,0.3,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,50.8
115,Trey Lyles,SAC,66,0.6,8.2,1.08,0.6,0.2,0.5,50.0,50.0,23.7,5.3,23.7,7.9,55.3,46.1
116,Luke Kornet,BOS,62,0.7,23.9,0.93,0.7,0.3,0.6,50.0,50.0,2.3,9.1,2.3,2.3,45.5,25.2
117,Jonathan Kuminga,GSW,61,0.7,7.4,0.93,0.7,0.3,0.6,47.2,47.2,13.6,4.5,13.6,0.0,52.3,25.2
118,Shaedon Sharpe,POR,73,0.5,5.6,1.18,0.5,0.3,0.4,61.3,61.3,5.9,2.9,5.9,0.0,61.8,61.1
119,Markelle Fultz,ORL,54,0.6,3.8,1.26,0.7,0.3,0.5,64.3,66.1,3.2,6.5,0.0,0.0,61.3,75.5
120,Terance Mann,LAC,74,0.4,5.5,1.18,0.5,0.2,0.4,65.4,65.4,12.1,15.2,9.1,6.1,57.6,62.1
121,Kyle Kuzma,WAS,64,0.6,2.5,1.08,0.6,0.3,0.5,54.8,54.8,11.1,5.6,11.1,2.8,52.8,46.9
122,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,46.9
123,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,82.8
124,Deni Avdija,WAS,73,0.7,6.8,0.78,0.5,0.2,0.6,38.6,38.6,4.1,6.1,2.0,0.0,38.8,12.2
125,Derrick White,BOS,75,0.3,3.0,1.48,0.5,0.2,0.3,75.0,75.0,24.0,8.0,24.0,12.0,72.0,94.7
126,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,73.0
127,Bismack Biyombo,PHX,54,0.6,12.2,1.2,0.7,0.3,0.4,62.5,62.5,16.7,6.7,16.7,3.3,63.3,66.7
128,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
129,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,52.8
130,Derrick Jones Jr.,CHI,57,0.6,14.5,0.97,0.6,0.3,0.6,46.9,46.9,10.8,2.7,10.8,0.0,51.4,29.2
131,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,27.6
132,Kevin Huerter,SAC,68,0.3,2.0,1.89,0.5,0.2,0.3,88.9,94.4,0.0,0.0,0.0,0.0,88.9,100.0
133,Zach LaVine,CHI,70,0.3,1.3,1.62,0.5,0.2,0.3,84.2,84.2,4.8,4.8,4.8,0.0,81.0,99.4
134,Bradley Beal,WAS,50,0.5,2.3,1.31,0.7,0.3,0.4,76.2,76.2,7.7,11.5,7.7,0.0,65.4,82.4
135,Grant Williams,BOS,72,0.4,4.9,1.21,0.5,0.2,0.3,61.9,61.9,21.4,10.7,21.4,7.1,57.1,69.0
136,David Roddy,MEM,62,0.5,6.4,1.21,0.5,0.2,0.3,65.0,65.0,25.0,7.1,25.0,3.6,64.3,69.0
137,Franz Wagner,ORL,74,0.4,2.5,1.03,0.5,0.2,0.4,48.1,50.0,15.2,6.1,12.1,3.0,51.5,37.0
138,RJ Barrett,NYK,68,0.5,2.6,0.92,0.5,0.1,0.4,38.5,40.4,21.6,8.1,21.6,0.0,48.6,22.9
139,Kyle Anderson,MIN,62,0.5,5.3,1.06,0.5,0.2,0.4,51.9,51.9,12.9,3.2,9.7,3.2,51.6,41.4
140,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,37.4
141,Anthony Gill,WAS,45,0.4,14.9,1.67,0.7,0.3,0.3,92.9,92.9,22.2,5.6,16.7,5.6,83.0,99.7
142,Herbert Jones,NOP,58,0.6,5.6,1.03,0.6,0.2,0.5,48.1,48.1,15.6,3.1,15.6,3.1,53.1,37.4
143,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,27.0
144,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,49.8
145,Jordan Goodwin,WAS,55,0.6,9.0,1.0,0.6,0.2,0.5,50.0,50.0,12.5,9.4,12.5,3.1,50.0,32.2
146,Jeremiah Robinson-Earl,OKC,39,1.0,14.8,0.82,0.8,0.3,0.9,34.3,34.3,10.3,0.0,10.3,0.0,41.0,15.4
147,Jaxson Hayes,NOP,45,0.6,11.9,1.19,0.7,0.3,0.5,61.9,61.9,11.5,11.5,11.5,3.8,57.7,64.9
148,Caleb Martin,MIA,64,0.5,4.6,1.07,0.5,0.2,0.4,52.2,56.5,10.3,10.3,6.9,0.0,51.7,42.6
149,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,42.6
150,Paul George,LAC,56,0.5,2.2,1.07,0.6,0.2,0.3,63.2,63.2,17.2,17.2,17.2,0.0,55.2,42.6
151,Jalen Johnson,ATL,64,0.5,9.3,1.0,0.5,0.2,0.5,51.7,51.7,6.5,3.2,6.5,3.2,51.6,32.2
152,Donovan Mitchell,CLE,64,0.5,1.9,1.0,0.5,0.2,0.4,53.8,55.8,9.7,12.9,9.7,6.5,48.4,32.2
153,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,91.8
154,De'Anthony Melton,PHI,71,0.3,3.0,1.36,0.4,0.1,0.2,66.7,76.7,18.2,13.6,18.2,0.0,63.6,87.1
155,Karl-Anthony Towns,MIN,23,1.0,4.8,1.36,1.3,0.5,0.7,68.8,68.8,22.7,4.5,18.2,0.0,68.2,87.1
156,Shai Gilgeous-Alexander,OKC,64,0.5,1.6,1.03,0.5,0.2,0.4,52.0,56.0,6.9,10.3,6.9,3.4,48.3,38.6
157,Desmond Bane,MEM,52,0.4,2.3,1.26,0.6,0.3,0.4,61.9,69.0,0.0,8.7,0.0,0.0,56.5,76.2
158,Jalen Suggs,ORL,46,0.6,5.1,1.11,0.6,0.2,0.3,56.3,56.3,26.9,15.4,26.9,3.8,57.7,51.7
159,Bruce Brown,DEN,73,0.4,3.3,1.07,0.4,0.2,0.3,52.2,52.2,14.8,0.0,18.5,3.7,55.6,44.7
160,Kevin Porter Jr.,HOU,53,0.5,2.6,1.07,0.5,0.2,0.3,72.2,72.2,7.4,25.9,7.4,0.0,55.6,44.7
161,Nicolas Batum,LAC,71,0.4,7.0,1.0,0.4,0.2,0.3,55.0,55.0,17.2,17.2,13.8,3.4,51.7,32.2
162,Trae Young,ATL,68,0.3,1.1,1.33,0.4,0.2,0.2,68.8,68.8,19.0,9.5,19.0,4.8,66.7,83.6
163,Dillon Brooks,MEM,67,0.4,2.3,1.17,0.4,0.2,0.3,57.1,61.9,4.2,8.3,4.2,0.0,54.2,59.2
164,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,59.2
165,Oshae Brissett,IND,58,0.4,7.2,1.12,0.5,0.2,0.4,54.5,54.5,8.0,4.0,8.0,0.0,56.0,52.2
166,Keegan Murray,SAC,72,0.3,3.2,1.12,0.4,0.2,0.3,57.1,57.1,8.0,8.0,8.0,0.0,56.0,52.2
167,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,45.6
168,Al Horford,BOS,59,0.5,5.6,1.04,0.5,0.2,0.4,54.2,54.2,3.7,3.7,7.4,0.0,51.9,39.2
169,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,28.8
170,Malcolm Brogdon,BOS,62,0.3,2.2,1.5,0.4,0.1,0.2,72.7,72.7,33.3,11.1,33.3,5.6,72.2,97.1
171,Shake Milton,PHI,70,0.3,3.1,1.5,0.4,0.2,0.2,80.0,80.0,11.1,11.1,11.1,5.6,72.2,97.1
172,Jerami Grant,POR,63,0.3,1.9,1.23,0.4,0.2,0.3,68.8,71.9,9.1,18.2,9.1,0.0,59.1,70.5
173,Jrue Holiday,MIL,62,0.4,2.2,1.04,0.4,0.2,0.3,57.1,59.5,3.8,15.4,3.8,0.0,50.0,39.6
174,AJ Griffin,ATL,67,0.3,3.3,1.44,0.4,0.2,0.2,73.3,76.7,11.1,5.6,11.1,0.0,72.2,92.5
175,Kai Jones,CHA,40,0.5,16.9,1.3,0.7,0.3,0.4,68.8,68.8,20.0,10.0,20.0,10.0,65.0,81.7
176,Haywood Highsmith,MIA,50,0.6,11.3,0.93,0.5,0.2,0.5,48.0,50.0,3.6,7.1,3.6,0.0,46.4,24.8
177,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,19.0
178,Chimezie Metu,SAC,61,0.5,11.5,0.87,0.4,0.2,0.4,48.1,48.1,3.3,6.7,3.3,0.0,43.3,19.0
179,Aaron Wiggins,OKC,63,0.5,7.9,0.84,0.4,0.2,0.4,42.3,44.2,6.5,9.7,6.5,0.0,41.9,16.9
180,Terry Rozier,CHA,64,0.5,2.3,0.81,0.4,0.2,0.4,42.9,44.6,3.1,12.5,3.1,3.1,37.5,14.5
181,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,64.6
182,Jae'Sean Tate,HOU,31,0.9,9.4,0.86,0.8,0.4,0.8,45.8,45.8,10.3,6.9,6.9,0.0,48.3,18.5
183,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,97.1
184,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.0,82.8
185,Trendon Watford,POR,57,0.4,5.7,1.14,0.4,0.2,0.3,57.9,57.9,4.8,4.8,4.8,0.0,57.1,56.8
186,Ayo Dosunmu,CHI,72,0.3,3.4,1.09,0.3,0.2,0.3,61.1,61.1,4.5,13.6,4.5,0.0,54.5,47.9
187,Jamal Murray,DEN,60,0.3,1.4,1.35,0.4,0.2,0.3,66.7,70.0,5.9,5.9,5.9,0.0,64.7,85.0
188,JT Thor,CHA,63,0.3,7.8,1.28,0.4,0.2,0.3,58.8,61.8,5.6,0.0,5.6,0.0,61.1,79.0
