,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Rudy Gobert,MIN,62,1.1,9.0,1.36,1.5,0.6,0.7,77.8,77.8,27.3,12.1,27.3,7.6,71.2,87.5
191,Killian Hayes,DET,68,1.5,11.1,0.91,1.3,0.5,1.1,51.4,59.7,3.0,25.3,3.0,1.0,39.4,14.5
192,Gary Harris,ORL,43,1.5,20.7,1.35,2.1,0.7,1.4,51.7,72.5,3.0,7.6,3.0,1.5,48.5,85.6
193,Davion Mitchell,SAC,72,1.0,17.3,1.22,1.2,0.5,0.8,57.4,63.9,9.6,9.6,6.8,2.7,54.8,70.2
194,Damion Lee,PHX,70,1.0,12.4,1.29,1.3,0.4,0.7,58.3,76.0,16.2,14.7,10.3,2.9,54.4,80.7
195,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,73.1
196,Cam Thomas,BKN,52,1.6,15.9,1.05,1.7,0.5,1.2,44.4,50.8,20.2,8.3,19.0,3.6,50.0,31.3
197,Alex Caruso,CHI,60,1.5,24.5,0.99,1.5,0.6,1.0,55.0,60.0,13.5,21.3,12.4,2.2,48.3,23.6
198,Jeff Green,DEN,49,1.2,16.4,1.41,1.8,0.7,1.0,72.9,74.0,21.3,4.9,21.3,6.6,70.5,90.6
199,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,94.3
200,Alec Burks,DET,51,1.4,12.3,1.16,1.7,0.4,1.0,44.9,60.2,23.3,13.7,20.5,4.1,49.3,56.5
201,Seth Curry,BKN,55,1.4,16.1,1.08,1.5,0.5,1.3,42.3,57.0,3.8,6.3,1.3,0.0,41.8,37.2
202,Victor Oladipo,MIA,38,2.1,17.8,1.05,2.2,0.7,1.4,49.1,54.7,23.5,14.8,19.8,3.7,51.9,31.9
203,Georges Niang,PHI,70,1.0,14.0,1.17,1.2,0.4,0.9,43.9,62.9,2.8,8.3,2.8,2.8,40.3,57.8
204,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,28.3
205,Marcus Morris Sr.,LAC,64,1.3,11.2,1.02,1.3,0.5,1.1,47.1,57.1,2.4,12.2,1.2,0.0,42.7,28.3
206,Reggie Bullock,DAL,71,1.1,16.6,1.04,1.1,0.4,1.1,40.8,53.3,0.0,2.6,0.0,0.0,39.7,30.2
207,Donte DiVincenzo,GSW,65,1.6,16.7,0.79,1.2,0.4,1.2,36.0,46.7,6.8,21.4,5.8,1.0,32.0,7.2
208,Josh Christopher,HOU,56,1.1,18.0,1.31,1.4,0.6,0.8,68.1,70.2,14.8,11.5,13.1,3.3,63.9,82.9
209,Yuta Watanabe,BKN,50,1.4,27.9,1.15,1.6,0.5,1.1,50.9,59.4,15.9,7.2,15.9,0.0,53.6,52.5
210,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.5
211,Alperen Sengun,HOU,67,1.0,7.1,1.11,1.2,0.4,0.7,65.2,65.2,18.6,24.3,15.7,8.6,52.9,46.0
212,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,57.8
213,Chris Duarte,IND,45,1.8,20.3,0.95,1.7,0.6,1.5,42.4,49.2,11.1,9.9,11.1,2.5,43.2,19.5
214,Tre Mann,OKC,61,1.0,11.5,1.21,1.2,0.5,0.9,53.7,65.7,4.8,9.7,4.8,1.6,50.0,67.6
215,Moritz Wagner,ORL,51,1.3,13.0,1.14,1.5,0.5,1.1,48.2,57.1,10.6,6.1,10.6,1.5,50.0,51.4
216,Al Horford,BOS,58,1.1,13.0,1.19,1.3,0.5,1.0,49.1,63.2,3.2,8.1,3.2,3.2,45.2,64.0
217,Kenrich Williams,OKC,53,1.2,15.7,1.19,1.4,0.6,1.0,56.6,63.2,11.3,6.5,11.3,3.2,56.5,64.0
218,Clint Capela,ATL,57,0.8,8.2,1.53,1.3,0.6,0.7,78.6,78.6,14.9,2.1,14.9,6.4,76.6,96.1
219,Wendell Carter Jr.,ORL,51,1.3,9.0,1.07,1.4,0.5,1.1,47.4,56.1,7.5,9.0,7.5,1.5,46.3,36.8
220,Eric Gordon,HOU,47,1.6,12.0,0.99,1.5,0.6,1.3,47.5,55.1,6.8,13.7,6.8,1.4,43.8,23.0
221,Goran Dragic,CHI,51,1.4,19.6,0.99,1.4,0.5,1.1,48.1,53.7,15.1,13.7,15.1,2.7,46.6,23.0
222,Torrey Craig,PHX,70,1.1,14.2,0.94,1.0,0.4,0.8,44.8,56.9,5.2,20.8,5.2,1.3,37.7,16.8
223,Isaiah Livers,DET,47,1.0,15.3,1.58,1.5,0.5,0.8,63.2,85.5,11.1,4.4,8.9,0.0,62.2,97.6
224,Sam Hauser,BOS,72,0.8,16.5,1.16,1.0,0.3,0.8,46.3,64.8,3.3,8.2,3.3,0.0,42.6,56.2
225,Jeremiah Robinson-Earl,OKC,38,1.3,19.7,1.37,1.8,0.7,1.1,65.1,69.8,13.7,3.9,13.7,2.0,64.7,88.2
226,Khris Middleton,MIL,28,2.4,15.4,1.04,2.5,0.9,1.8,47.1,56.9,14.9,14.9,11.9,6.0,43.3,30.6
227,Delon Wright,WAS,45,1.1,16.4,1.38,1.5,0.6,1.0,65.1,69.8,10.0,6.0,8.0,2.0,64.0,88.4
228,Kyrie Irving,DAL,14,3.9,16.3,1.28,4.9,1.8,3.3,54.3,66.3,11.1,5.6,9.3,1.9,53.7,79.2
229,Luke Kennard,LAC,35,1.4,19.4,1.42,1.9,0.7,1.2,55.8,75.6,4.2,8.3,2.1,2.1,52.1,91.0
230,Deandre Ayton,PHX,61,0.8,5.0,1.33,1.1,0.5,0.7,69.8,70.9,13.7,3.9,13.7,2.0,68.6,84.7
231,Lamar Stevens,CLE,55,1.1,19.5,1.17,1.2,0.5,0.9,59.6,59.6,15.5,8.6,15.5,5.2,58.6,59.3
232,Jarred Vanderbilt,UTA,52,1.4,17.4,0.92,1.3,0.5,0.8,61.4,62.5,16.2,24.3,14.9,0.0,50.0,15.5
233,Malik Beasley,LAL,18,2.4,18.9,1.56,3.7,1.4,2.2,66.7,85.9,2.3,9.3,2.3,2.3,60.5,96.7
234,Isaiah Stewart,DET,50,1.5,13.2,0.88,1.3,0.5,1.1,45.6,50.0,10.5,14.5,10.5,0.0,44.7,12.7
235,Gabe Vincent,MIA,60,1.1,10.2,1.05,1.1,0.4,0.9,38.9,57.4,3.2,11.1,1.6,0.0,36.5,31.3
236,Precious Achiuwa,TOR,47,1.6,17.5,0.86,1.4,0.4,1.0,43.8,44.8,26.0,16.9,22.1,5.2,45.5,11.0
237,Ty Jerome,GSW,44,1.0,15.9,1.41,1.5,0.6,1.0,61.9,69.0,10.9,4.3,10.9,6.5,60.9,90.8
238,Anthony Lamb,GSW,55,0.9,14.3,1.25,1.2,0.5,0.7,61.0,69.5,11.5,11.5,11.5,1.9,55.8,75.4
239,Onyeka Okongwu,ATL,71,0.7,9.1,1.23,0.9,0.4,0.5,64.1,64.1,22.6,7.5,20.8,3.8,64.2,71.3
240,Jaxson Hayes,NOP,45,0.9,19.3,1.52,1.4,0.5,0.6,85.7,85.7,26.2,11.9,26.2,4.8,78.6,95.8
241,Jaden Hardy,DAL,40,1.5,17.6,1.07,1.6,0.5,1.1,46.7,52.2,16.7,10.0,16.7,1.7,50.0,35.2
242,Oshae Brissett,IND,58,1.1,18.1,1.02,1.1,0.3,0.8,42.2,46.7,23.8,6.3,22.2,1.6,49.2,27.1
243,Danuel House Jr.,PHI,48,1.1,28.1,1.17,1.3,0.4,0.8,52.5,58.8,25.9,7.4,25.9,7.4,55.6,57.8
244,Ziaire Williams,MEM,37,1.5,24.7,1.17,1.7,0.7,1.2,60.5,65.1,9.3,14.8,9.3,3.7,53.7,57.8
245,Marvin Bagley III,DET,36,1.1,9.9,1.55,1.7,0.6,0.8,75.9,77.6,25.0,2.5,25.0,0.0,80.0,96.5
246,Josh Hart,NYK,18,2.7,29.4,1.27,3.4,1.4,1.9,71.4,71.4,18.8,14.6,18.8,6.3,64.6,78.6
247,Aleksej Pokusevski,OKC,31,1.9,19.5,1.03,1.9,0.7,1.4,52.3,60.2,8.6,15.5,8.6,0.0,46.6,29.8
248,Mikal Bridges,BKN,18,3.5,15.8,0.95,3.3,1.0,2.7,37.5,42.7,20.6,7.9,15.9,4.8,44.4,19.9
249,Cameron Johnson,PHX,17,2.4,20.9,1.44,3.5,1.3,2.2,59.5,74.3,7.3,4.9,4.9,2.4,58.5,92.3
250,Cameron Johnson,BKN,17,2.8,19.2,1.23,3.5,0.9,1.8,53.3,68.3,22.9,16.7,18.8,2.1,54.2,72.0
251,Nicolas Batum,LAC,70,0.7,12.8,1.11,0.8,0.2,0.6,39.5,55.8,13.5,7.7,13.5,3.8,42.3,46.5
252,Ochai Agbaji,UTA,50,1.2,19.6,0.97,1.2,0.5,1.1,43.9,50.0,1.7,3.3,1.7,0.0,43.3,21.2
253,Pat Connaughton,MIL,55,1.2,14.5,0.89,1.1,0.4,1.1,35.0,45.0,3.1,4.6,3.1,0.0,35.4,13.3
254,Jordan Goodwin,WAS,54,0.9,14.2,1.16,1.1,0.4,0.7,54.1,63.5,16.3,10.2,12.2,2.0,53.1,55.9
255,Kevin Knox II,DET,42,1.2,21.8,1.16,1.4,0.5,0.9,53.8,64.1,10.2,12.2,10.2,2.0,51.0,55.9
256,Daniel Gafford,WAS,72,0.5,7.1,1.65,0.8,0.3,0.4,85.7,85.7,14.7,2.9,14.7,0.0,85.3,99.1
257,Jalen Duren,DET,59,0.7,9.1,1.3,0.9,0.4,0.6,76.5,76.5,11.6,9.3,14.0,2.3,69.8,82.0
258,David Duke Jr.,BKN,9,1.3,30.8,0.75,1.0,0.4,1.1,40.0,40.0,8.0,17.0,8.0,8.0,33.0,7.9
259,Vlatko Cancar,DEN,52,0.9,19.2,1.12,1.1,0.4,0.8,51.2,57.3,10.2,8.2,10.2,2.0,51.0,48.6
260,Dalano Banton,TOR,23,1.5,27.8,1.17,1.8,0.7,1.3,55.2,58.6,14.3,5.7,14.3,2.9,57.1,59.5
261,Austin Rivers,MIN,52,1.0,20.1,1.1,1.1,0.4,0.8,47.6,53.6,10.0,6.0,10.0,0.0,50.0,43.6
262,Rui Hachimura,LAL,26,1.9,21.4,1.1,2.1,0.8,1.5,52.5,56.3,12.0,8.0,12.0,0.0,54.0,43.6
263,Trendon Watford,POR,56,0.9,14.1,1.08,1.0,0.4,0.6,55.6,56.9,19.6,13.7,19.6,3.9,54.9,38.3
264,MarJon Beauchamp,MIL,44,1.3,20.8,1.0,1.3,0.5,1.0,43.5,51.1,9.1,9.1,9.1,1.8,43.6,24.9
265,Ben Simmons,BKN,42,1.9,22.0,0.7,1.3,0.6,1.1,52.1,52.1,10.3,32.1,9.0,3.8,37.2,4.6
266,Saddiq Bey,ATL,16,2.1,22.8,1.59,3.4,1.2,1.9,61.3,79.0,8.8,2.9,8.8,2.9,61.8,97.8
267,Jae'Sean Tate,HOU,31,1.4,13.7,1.29,1.7,0.7,1.2,63.9,65.3,16.7,9.5,14.3,11.9,59.5,80.3
268,Landry Shamet,PHX,33,1.4,14.2,1.2,1.6,0.5,1.0,50.0,64.7,11.1,13.3,8.9,0.0,48.9,66.1
269,Isaiah Roby,SAS,42,1.1,22.8,1.17,1.3,0.5,0.8,62.9,68.6,19.6,13.0,17.4,8.7,54.3,59.5
270,Mike Conley,UTA,43,1.1,9.9,1.13,1.3,0.5,0.9,51.3,66.7,4.2,16.7,4.2,2.1,43.8,49.3
271,Jonas Valanciunas,NOP,70,0.8,5.8,0.98,0.8,0.3,0.7,49.0,53.1,3.6,9.1,3.6,1.8,45.5,22.1
272,Isaiah Jackson,IND,55,0.7,10.7,1.4,1.0,0.4,0.5,75.0,75.0,26.3,2.6,26.3,2.6,76.3,89.7
273,Chimezie Metu,SAC,60,0.7,15.1,1.36,0.9,0.4,0.5,68.8,68.8,17.9,5.1,15.4,5.1,69.2,86.9
274,Cameron Payne,PHX,41,1.6,13.0,0.8,1.3,0.4,1.0,40.5,48.8,10.6,25.8,7.6,0.0,36.4,8.1
275,Kendrick Nunn,LAL,39,1.5,19.8,0.91,1.3,0.5,1.2,43.5,48.9,8.8,12.3,7.0,1.8,42.1,15.1
276,Jusuf Nurkic,POR,52,0.8,6.3,1.16,1.0,0.4,0.7,52.8,63.9,11.4,6.8,9.1,0.0,52.3,54.9
277,Andre Drummond,CHI,60,0.6,10.3,1.32,0.8,0.4,0.5,73.3,73.3,15.8,7.9,15.8,2.6,65.8,83.3
278,Jordan Nwora,IND,16,3.3,29.9,0.96,3.1,1.2,2.7,44.2,48.8,13.5,9.6,13.5,5.8,44.2,20.8
279,Patrick Beverley,LAL,45,1.2,18.0,0.91,1.1,0.4,0.9,40.5,52.4,5.5,18.2,3.6,0.0,36.4,14.5
280,Dwight Powell,DAL,69,0.5,8.9,1.4,0.7,0.3,0.4,70.4,70.4,20.0,5.7,22.9,5.7,68.6,90.4
281,Xavier Tillman,MEM,54,0.8,12.5,1.2,0.9,0.4,0.5,65.5,67.2,24.4,9.8,24.4,4.9,61.0,64.6
282,D'Angelo Russell,LAL,11,3.8,21.8,1.17,4.5,1.6,3.4,48.6,60.8,7.1,7.1,4.8,2.4,47.6,57.8
283,Joe Ingles,MIL,39,1.1,16.2,1.11,1.3,0.4,1.0,39.5,57.9,4.5,9.1,4.5,0.0,38.6,45.7
284,Dorian Finney-Smith,DAL,40,1.3,14.2,0.94,1.2,0.5,1.2,40.8,49.0,1.9,3.8,0.0,0.0,40.4,17.7
285,Amir Coffey,LAC,46,0.9,21.5,1.2,1.0,0.3,0.6,51.7,56.9,27.5,2.5,22.5,2.5,60.0,66.1
286,Nick Richards,CHA,60,0.5,7.6,1.52,0.8,0.3,0.3,80.0,80.0,35.5,9.7,35.5,9.7,74.2,95.4
287,Ivica Zubac,LAC,68,0.5,5.2,1.38,0.7,0.3,0.3,78.3,78.3,23.5,8.8,26.5,2.9,73.5,88.8
288,T.J. Warren,BKN,27,1.4,16.0,1.27,1.7,0.7,1.0,64.3,66.1,16.2,10.8,16.2,2.7,62.2,78.3
289,Larry Nance Jr.,NOP,56,0.7,11.4,1.21,0.8,0.4,0.5,74.1,74.1,15.4,20.5,15.4,5.1,61.5,67.2
290,Spencer Dinwiddie,BKN,18,2.9,15.3,0.9,2.6,0.8,2.1,40.5,50.0,17.3,15.4,15.4,3.8,42.3,14.2
291,Rudy Gay,UTA,56,1.1,18.0,0.76,0.8,0.3,0.9,34.7,40.8,6.5,14.5,6.5,0.0,33.9,6.6
292,Javonte Green,CHI,30,1.0,21.7,1.48,1.5,0.6,0.9,73.1,76.9,16.1,6.5,16.1,6.5,71.0,94.1
293,Derrick Jones Jr.,CHI,56,0.7,15.5,1.18,0.8,0.3,0.5,57.1,64.3,17.9,12.8,17.9,2.6,56.4,60.6
294,Moses Moody,GSW,58,0.7,16.7,1.09,0.8,0.3,0.5,51.6,62.9,14.3,16.7,14.3,4.8,47.6,42.3
295,Kevin Love,CLE,42,1.0,12.0,1.07,1.1,0.4,0.9,45.9,60.8,2.3,14.0,2.3,2.3,39.5,35.7
296,Russell Westbrook,LAC,13,4.4,26.5,0.81,3.5,1.2,2.5,50.0,50.0,15.8,28.1,14.0,0.0,43.9,8.8
297,Rodney McGruder,DET,32,1.0,17.8,1.45,1.4,0.4,0.7,63.6,81.8,16.1,12.9,12.9,0.0,61.3,92.8
298,Jakob Poeltl,SAS,46,0.8,6.9,1.22,1.0,0.4,0.6,69.2,69.2,24.3,13.5,24.3,8.1,62.2,69.6
299,Cam Reddish,POR,18,2.2,19.1,1.13,2.5,0.9,1.6,57.1,64.3,20.0,17.5,17.5,7.5,52.5,49.3
300,Montrezl Harrell,PHI,52,0.6,11.4,1.52,0.8,0.3,0.4,77.3,77.3,24.1,6.9,24.1,6.9,75.9,95.6
301,Mo Bamba,ORL,40,0.8,11.7,1.47,1.1,0.4,0.7,60.7,75.0,6.7,3.3,6.7,3.3,60.0,93.9
302,Zach Collins,SAS,59,0.6,5.1,1.29,0.7,0.3,0.4,69.2,78.8,8.8,17.6,8.8,2.9,58.8,80.7
303,Jordan McLaughlin,MIN,36,1.1,24.1,1.13,1.2,0.5,0.9,53.1,60.9,7.7,12.8,7.7,2.6,48.7,50.1
304,Devonte' Graham,NOP,53,0.8,14.8,1.05,0.8,0.2,0.6,41.9,54.8,14.3,14.3,14.3,2.4,42.9,31.3
305,Mark Williams,CHA,39,0.7,9.9,1.59,1.1,0.5,0.5,85.7,85.7,25.9,7.4,25.9,11.1,74.1,98.0
306,Mike Muscala,OKC,43,0.8,14.6,1.26,1.0,0.3,0.7,46.9,67.2,0.0,5.9,0.0,0.0,44.1,77.2
307,Terrence Ross,ORL,42,0.8,10.2,1.23,1.0,0.4,0.8,50.0,67.2,0.0,8.6,0.0,0.0,45.7,71.8
308,Kennedy Chandler,MEM,15,1.2,26.1,1.0,1.2,0.5,0.9,50.0,53.6,22.2,11.1,22.0,11.1,50.0,29.4
309,Luke Kennard,MEM,17,1.5,21.1,1.61,2.5,0.8,1.2,61.9,92.9,7.7,11.5,7.7,0.0,57.7,98.7
310,Kevon Looney,GSW,75,0.4,6.6,1.4,0.6,0.2,0.3,70.8,70.8,30.0,3.3,30.0,13.3,73.3,90.4
311,Devonte' Graham,SAS,15,2.5,18.0,1.1,2.8,0.9,1.9,46.4,62.5,13.2,15.8,13.2,2.6,44.7,44.2
312,Stanley Johnson,SAS,30,1.3,22.9,1.08,1.4,0.5,0.8,64.0,68.0,17.9,23.1,12.8,5.1,51.3,37.6
313,JaMychal Green,GSW,55,0.6,10.0,1.24,0.7,0.3,0.5,50.0,58.9,12.1,3.0,12.1,0.0,54.5,74.0
314,Nassir Little,POR,50,0.8,13.1,1.05,0.8,0.3,0.6,57.1,60.7,12.8,17.9,12.8,2.6,48.7,32.4
315,Chris Paul,PHX,52,1.2,8.1,0.67,0.8,0.3,0.9,28.6,38.8,3.3,16.4,1.6,0.0,26.2,4.2
316,Robert Williams III,BOS,30,0.8,12.0,1.74,1.3,0.7,0.7,100.0,100.0,4.3,8.7,4.3,0.0,87.0,99.8
317,Kai Jones,CHA,39,0.7,24.3,1.43,1.0,0.4,0.6,70.8,70.8,14.3,3.6,10.7,3.6,71.4,91.9
318,Cam Reddish,NYK,20,1.6,19.9,1.21,2.0,0.7,1.3,52.0,52.0,24.2,3.0,24.2,3.0,60.6,68.4
319,Cory Joseph,DET,54,0.6,9.2,1.21,0.7,0.3,0.6,46.9,60.9,3.0,3.0,3.0,3.0,45.5,68.4
320,Ousmane Dieng,OKC,31,1.2,20.1,1.11,1.3,0.5,0.9,60.7,66.1,11.1,13.9,11.1,2.8,52.8,45.2
321,Dyson Daniels,NOP,51,1.1,21.4,0.74,0.8,0.3,0.7,40.5,41.9,16.7,22.2,13.0,7.4,37.0,5.7
322,Drew Eubanks,POR,71,0.4,7.1,1.5,0.5,0.2,0.3,84.2,86.8,23.1,15.4,23.1,11.5,69.2,95.0
323,Max Christie,LAL,38,0.8,23.8,1.3,1.0,0.3,0.6,57.1,71.4,16.7,13.3,16.7,0.0,56.7,81.6
324,Duane Washington Jr.,PHX,31,1.2,12.0,1.08,1.3,0.4,0.9,44.4,63.0,8.3,19.4,5.6,2.8,38.9,38.9
325,Malachi Flynn,TOR,48,0.9,16.1,0.95,0.8,0.3,0.7,40.0,52.9,9.8,9.8,7.3,4.9,39.0,19.7
326,Davon Reed,DEN,23,0.7,20.3,1.0,0.7,0.2,0.5,45.5,63.6,12.5,18.8,6.3,0.0,43.8,27.7
327,Dean Wade,CLE,39,0.7,15.9,1.36,1.0,0.4,0.6,60.0,72.0,10.7,3.6,7.1,3.6,57.1,86.2
328,Jordan Nwora,MIL,38,1.0,14.9,1.03,1.0,0.4,0.7,53.8,63.5,8.1,24.3,8.1,2.7,43.2,28.7
329,Lindy Waters III,OKC,38,1.1,23.4,0.95,1.0,0.3,0.9,33.3,45.8,7.5,2.5,7.5,0.0,37.5,19.3
330,Simone Fontecchio,UTA,44,1.1,17.2,0.81,0.9,0.2,0.8,27.8,34.7,17.0,8.5,17.0,2.1,34.0,9.0
331,Nickeil Alexander-Walker,UTA,36,1.2,18.2,0.88,1.0,0.4,0.9,45.2,50.0,9.5,16.7,9.5,0.0,42.9,12.5
332,Payton Pritchard,BOS,45,1.0,18.9,0.8,0.8,0.3,0.8,40.5,44.6,6.5,15.2,6.5,2.2,37.0,8.3
333,Romeo Langford,SAS,37,1.2,16.6,0.8,1.0,0.4,1.1,40.0,42.5,4.3,8.7,4.3,0.0,39.1,8.3
334,Daishen Nix,HOU,50,1.0,16.7,0.71,0.7,0.3,0.8,36.8,47.4,1.9,25.0,1.9,0.0,28.8,4.8
335,Haywood Highsmith,MIA,49,0.8,15.0,0.95,0.7,0.3,0.6,44.8,55.2,5.4,16.2,2.7,0.0,40.5,18.8
336,Derrick Rose,NYK,27,1.4,20.3,0.92,1.3,0.5,1.1,46.7,58.3,0.0,18.4,2.6,0.0,36.8,15.8
337,Darius Bazley,OKC,36,1.1,18.6,0.9,1.0,0.4,0.7,50.0,51.9,17.9,15.4,17.9,0.0,51.3,13.8
338,Robert Covington,LAC,41,1.0,17.5,0.83,0.9,0.3,0.9,36.1,43.1,7.1,7.1,7.1,0.0,38.1,9.6
339,Blake Wesley,SAS,29,1.7,21.1,0.73,1.2,0.5,1.2,40.0,42.9,8.3,18.8,8.3,0.0,37.5,5.0
340,Jock Landale,PHX,64,0.4,6.4,1.31,0.5,0.2,0.3,60.0,62.5,26.9,3.8,23.1,7.7,65.4,82.7
341,Steven Adams,MEM,42,0.8,8.0,1.06,0.8,0.4,0.5,69.6,69.6,9.4,18.8,9.4,0.0,56.3,34.4
342,Miles McBride,NYK,58,0.6,14.3,1.03,0.6,0.2,0.4,50.0,56.8,21.2,15.2,15.2,3.0,48.5,29.2
343,Keon Johnson,POR,31,0.9,15.8,0.86,0.8,0.4,0.7,50.0,54.5,0.0,21.4,0.0,0.0,39.3,11.1
344,Kris Dunn,UTA,13,2.5,22.1,1.03,2.6,0.9,1.8,50.0,52.1,21.2,6.1,18.2,0.0,54.5,29.2
345,Wenyen Gabriel,LAL,60,0.6,10.4,1.03,0.6,0.2,0.4,58.3,62.5,15.2,18.2,15.2,6.1,48.5,29.2
346,Kira Lewis Jr.,NOP,22,1.1,24.3,1.32,1.5,0.5,0.9,63.2,68.4,16.0,8.0,16.0,4.0,60.0,83.3
347,Evan Fournier,NYK,23,1.2,14.8,1.22,1.4,0.5,1.0,47.8,65.2,7.4,7.4,7.4,0.0,48.1,70.9
348,Justise Winslow,POR,29,1.2,14.1,0.92,1.1,0.4,0.8,54.5,54.5,19.4,19.4,16.7,0.0,52.8,15.3
349,Brandon Boston Jr.,LAC,21,1.0,15.0,1.46,1.5,0.6,1.0,61.9,69.0,13.6,0.0,13.6,9.1,63.6,93.0
350,R.J. Hampton,ORL,26,1.0,16.7,1.28,1.2,0.4,0.7,57.9,63.2,24.0,8.0,24.0,8.0,60.0,79.6
351,James Bouknight,CHA,27,1.4,25.0,0.84,1.2,0.4,0.9,44.0,50.0,13.2,21.1,13.2,0.0,39.5,10.3
352,Jalen McDaniels,PHI,15,1.1,21.3,1.82,2.1,0.7,1.0,73.3,76.7,35.3,0.0,35.3,23.5,76.5,100.0
353,Jarred Vanderbilt,LAL,18,1.8,22.7,0.97,1.7,0.6,1.1,52.6,52.6,25.0,18.8,25.0,3.1,53.1,21.4
354,Eric Gordon,LAC,15,1.7,17.6,1.2,2.0,0.7,1.5,47.8,60.9,4.0,4.0,4.0,0.0,48.0,66.1
355,Theo Maledon,CHA,37,1.0,16.4,0.83,0.8,0.3,0.7,37.0,37.0,16.7,13.9,13.9,5.6,38.9,9.6
356,Mike Conley,MIN,16,1.7,14.2,1.07,1.8,0.7,1.5,45.8,60.4,0.0,11.1,0.0,0.0,40.7,36.5
357,Aaron Holiday,ATL,56,0.7,15.5,0.78,0.5,0.2,0.6,35.5,41.9,8.1,13.5,8.1,5.4,32.4,7.0
358,Matisse Thybulle,POR,17,1.4,18.4,1.22,1.6,0.6,1.1,57.9,63.2,17.4,4.3,17.4,4.3,60.9,69.8
359,Jaylin Williams,OKC,43,0.6,10.5,1.04,0.7,0.3,0.5,50.0,61.4,3.7,14.8,3.7,0.0,44.4,30.0
360,Saben Lee,PHX,20,1.4,21.7,1.0,1.4,0.4,1.0,42.1,42.1,28.6,7.1,25.0,3.6,53.6,24.9
361,Anthony Gill,WAS,45,0.3,12.4,1.6,0.5,0.2,0.3,76.9,76.9,20.0,6.7,20.0,13.3,73.3,99.1
362,Garrison Mathews,HOU,45,0.8,18.4,0.76,0.6,0.2,0.7,22.6,32.3,10.8,5.4,8.1,0.0,29.7,6.3
363,Zeke Nnaji,DEN,46,0.4,9.9,1.35,0.6,0.2,0.3,68.8,71.9,15.0,10.0,15.0,5.0,65.0,85.8
364,Frank Ntilikina,DAL,44,0.7,21.9,0.84,0.6,0.2,0.5,38.1,42.9,18.8,15.6,18.8,0.0,40.6,10.5
365,Dorian Finney-Smith,BKN,19,1.7,20.5,0.82,1.4,0.5,1.3,36.0,48.0,9.1,18.2,9.1,3.0,33.3,9.4
366,Bryce McGowens,CHA,39,0.9,18.9,0.79,0.7,0.2,0.6,39.1,41.3,14.7,17.6,14.7,0.0,41.2,7.4
367,R.J. Hampton,DET,12,1.8,21.9,1.24,2.2,0.8,1.2,64.3,71.4,23.8,14.3,23.8,4.8,61.9,72.9
368,Josh Richardson,NOP,14,1.6,18.2,1.18,1.9,0.6,1.1,53.3,63.3,27.3,9.1,27.3,4.5,54.5,61.0
369,Patty Mills,BKN,38,0.7,12.3,0.93,0.7,0.2,0.6,39.1,47.8,7.1,10.7,3.6,0.0,39.3,16.0
370,JT Thor,CHA,62,0.7,19.0,0.6,0.4,0.2,0.5,32.3,35.5,9.3,18.6,7.0,0.0,30.2,3.3
371,James Wiseman,GSW,21,0.8,12.7,1.56,1.2,0.5,0.6,76.9,80.8,25.0,6.3,25.0,12.5,68.8,96.9
372,Jakob Poeltl,TOR,18,1.1,8.7,1.32,1.4,0.7,0.9,70.6,70.6,10.5,5.3,10.5,5.3,68.4,83.3
373,Christian Koloko,TOR,51,0.4,11.6,1.19,0.5,0.2,0.4,55.6,55.6,19.0,0.0,19.0,4.8,57.1,63.5
374,Wesley Matthews,MIL,43,0.6,16.7,0.96,0.6,0.2,0.6,36.0,50.0,0.0,3.8,0.0,0.0,34.6,20.8
375,Duncan Robinson,MIA,35,0.8,12.7,0.86,0.7,0.3,0.8,33.3,46.3,0.0,6.9,0.0,0.0,31.0,11.8
376,Paul Reed,PHI,60,0.3,8.8,1.26,0.4,0.2,0.2,78.6,78.6,10.5,21.1,10.5,5.3,63.2,77.0
377,Eugene Omoruyi,DET,11,1.7,18.1,1.26,2.2,1.0,1.5,64.7,67.6,10.5,5.3,5.3,5.3,63.2,77.0
378,Davis Bertans,DAL,41,0.6,16.9,0.96,0.6,0.2,0.6,43.5,52.2,0.0,8.0,0.0,0.0,40.0,20.4
379,TyTy Washington Jr.,HOU,31,0.9,15.9,0.86,0.8,0.3,0.7,39.1,45.7,7.1,10.7,7.1,0.0,39.3,11.0
380,Thaddeus Young,TOR,54,0.5,11.1,0.86,0.4,0.2,0.3,55.6,55.6,10.7,25.0,10.7,0.0,46.4,11.0
