,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
43,Brandon Clarke,MEM,56,1.3,15.3,1.29,1.6,0.7,1.0,64.9,64.9,15.7,4.3,15.7,1.4,65.7,79.8
44,Wenyen Gabriel,LAL,61,1.2,22.7,1.23,1.5,0.6,1.0,63.3,63.3,16.4,5.5,16.4,5.5,61.6,70.8
45,Jabari Smith Jr.,HOU,73,1.0,7.6,1.18,1.2,0.5,0.8,60.7,60.7,17.1,9.2,17.1,0.0,61.8,62.1
46,Kenyon Martin Jr.,HOU,76,1.0,8.9,1.19,1.2,0.5,0.8,63.8,63.8,16.0,9.3,16.0,2.7,62.7,63.0
47,Myles Turner,IND,62,1.0,6.4,1.39,1.4,0.5,0.7,68.9,70.0,21.3,6.6,18.0,1.6,68.9,88.5
48,Josh Giddey,OKC,70,1.2,6.6,1.02,1.2,0.6,1.0,54.2,54.2,7.2,6.0,7.2,0.0,53.0,37.0
49,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,82.9
50,Mark Williams,CHA,40,1.6,22.9,1.24,2.0,0.9,1.4,62.5,62.5,12.1,6.1,12.1,3.0,62.1,73.3
51,Marvin Bagley III,DET,37,1.7,14.8,1.26,2.1,0.9,1.5,61.1,61.1,14.5,0.0,14.5,1.6,64.5,75.1
52,Zach Collins,SAS,60,1.1,9.3,1.2,1.3,0.6,0.9,65.4,65.4,10.9,10.9,10.9,3.1,60.9,67.4
53,Torrey Craig,PHX,72,1.0,13.2,1.05,1.1,0.5,0.9,52.3,53.1,6.8,5.5,6.8,1.4,52.1,41.6
54,Isaiah Jackson,IND,57,1.2,18.6,1.09,1.3,0.6,1.1,54.0,54.0,8.6,2.9,8.6,1.4,55.7,47.2
55,Robert Williams III,BOS,31,1.9,29.0,1.29,2.4,1.1,1.6,69.4,69.4,12.1,6.9,13.8,5.2,63.8,80.4
56,Jalen Smith,IND,64,1.0,10.8,1.16,1.2,0.5,0.8,64.2,64.2,9.4,10.9,9.4,3.1,57.8,57.5
57,Dwight Powell,DAL,71,0.8,14.1,1.3,1.0,0.5,0.6,73.3,73.3,10.7,10.7,7.1,1.8,64.3,82.0
58,Jeremy Sochan,SAS,56,1.1,9.2,1.14,1.3,0.6,1.0,60.7,60.7,9.4,6.3,9.4,3.1,56.3,55.6
59,Jaden McDaniels,MIN,73,0.7,6.4,1.36,1.0,0.4,0.6,70.5,71.6,13.2,5.7,9.4,1.9,67.9,86.0
60,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.2
61,Xavier Tillman,MEM,55,1.1,17.7,1.17,1.3,0.5,0.8,60.0,60.0,21.7,8.3,21.7,5.0,60.0,59.9
62,Christian Wood,DAL,63,0.9,5.9,1.19,1.1,0.4,0.7,55.3,55.3,19.3,1.8,21.1,5.3,59.6,65.2
63,JaMychal Green,GSW,56,1.1,18.2,1.13,1.2,0.5,0.8,59.6,59.6,15.0,10.0,15.0,3.3,58.3,54.5
64,Naz Reid,MIN,67,0.7,7.1,1.34,1.0,0.5,0.6,76.2,76.2,6.0,12.0,6.0,2.0,68.0,83.9
65,Precious Achiuwa,TOR,48,1.2,13.3,1.1,1.4,0.5,0.9,59.1,59.1,20.3,8.5,18.6,3.4,57.6,50.0
66,Keita Bates-Diop,SAS,60,0.7,8.9,1.49,1.1,0.4,0.6,72.2,72.2,18.6,0.0,18.6,2.3,76.7,95.3
67,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.3
68,Larry Nance Jr.,NOP,58,0.9,15.6,1.19,1.1,0.5,0.8,55.1,55.1,14.8,0.0,13.0,5.6,59.3,62.7
69,Jayson Tatum,BOS,69,0.6,2.3,1.41,0.9,0.4,0.6,69.2,69.2,9.1,2.3,9.1,0.0,70.5,90.7
70,Drew Eubanks,POR,73,0.6,11.6,1.38,0.8,0.3,0.4,76.7,76.7,26.7,8.9,24.4,2.2,75.6,87.6
71,Josh Okogie,PHX,65,0.9,11.3,1.09,1.0,0.4,0.7,54.5,54.5,19.3,7.0,19.3,3.5,57.9,47.5
72,Day'Ron Sharpe,BKN,42,1.3,26.9,1.07,1.4,0.6,1.1,54.2,54.2,8.9,7.1,8.9,1.8,53.6,44.2
73,Jalen Williams,OKC,69,0.7,5.1,1.28,0.9,0.4,0.6,67.5,67.5,10.9,6.5,10.9,4.3,65.2,79.5
74,Isaiah Stewart,DET,50,1.3,10.9,0.94,1.2,0.5,1.0,46.2,46.2,19.0,4.8,17.5,6.3,49.2,25.2
75,Charles Bassey,SAS,35,1.4,24.9,1.19,1.6,0.7,1.2,61.0,62.2,10.4,6.3,10.4,2.1,60.4,63.6
76,Paul Reed,PHI,62,0.9,24.8,1.0,0.9,0.4,0.7,54.3,54.3,8.9,10.7,8.9,1.8,50.0,31.6
77,Jock Landale,PHX,65,0.7,11.2,1.2,0.8,0.3,0.6,57.9,57.9,15.2,4.3,13.0,2.2,60.9,65.5
78,Montrezl Harrell,PHI,53,0.8,17.5,1.2,1.0,0.4,0.7,58.3,58.3,20.0,2.2,20.0,2.2,62.2,66.8
79,Jaylen Brown,BOS,63,0.8,3.2,1.04,0.9,0.4,0.8,52.1,52.1,5.8,5.8,5.8,3.8,50.0,39.9
80,Trey Murphy III,NOP,72,0.5,4.3,1.51,0.7,0.3,0.5,75.8,75.8,5.7,2.9,5.7,2.9,74.3,97.8
81,Thaddeus Young,TOR,54,0.8,16.3,1.29,1.0,0.5,0.7,69.4,69.4,4.9,9.8,4.9,2.4,63.4,80.1
82,O.G. Anunoby,TOR,61,0.7,4.5,1.18,0.9,0.4,0.6,59.5,59.5,11.1,8.9,8.9,2.2,57.8,61.5
83,Jordan Clarkson,UTA,61,0.8,3.6,1.13,0.9,0.4,0.7,56.1,56.1,8.5,6.4,8.5,2.1,55.3,53.4
84,Willy Hernangomez,NOP,39,1.3,19.2,1.08,1.4,0.6,1.1,52.3,52.3,14.3,2.0,14.3,6.1,55.1,46.3
85,Jakob Poeltl,TOR,19,2.0,16.5,1.34,2.7,1.3,1.9,66.7,66.7,7.9,2.6,5.3,5.3,65.8,84.2
86,Hamidou Diallo,DET,56,0.7,8.0,1.24,0.9,0.4,0.5,71.4,71.4,19.5,12.2,22.0,2.4,65.9,73.8
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,P.J. Washington,CHA,71,0.6,3.6,1.24,0.7,0.3,0.5,61.8,63.2,14.6,4.9,12.2,2.4,63.4,73.8
89,Santi Aldama,MEM,71,0.6,7.5,1.13,0.7,0.3,0.6,55.0,55.0,13.3,0.0,8.9,2.2,60.0,54.5
90,Jericho Sims,NYK,50,0.7,27.0,1.35,1.0,0.5,0.6,77.4,77.4,5.4,13.5,5.4,2.7,67.6,84.8
91,LeBron James,LAL,48,0.9,3.2,1.16,1.0,0.5,0.8,55.0,55.0,11.6,2.3,9.3,7.0,55.8,58.7
92,Zeke Nnaji,DEN,48,0.9,19.9,1.17,1.0,0.4,0.7,54.5,54.5,16.7,4.8,16.7,0.0,59.5,59.9
93,Kelly Olynyk,UTA,63,0.7,5.9,1.11,0.8,0.3,0.6,54.3,54.3,15.9,6.8,13.6,2.3,56.8,51.9
94,Paolo Banchero,ORL,68,0.7,3.1,1.06,0.7,0.3,0.5,52.9,54.4,17.4,8.7,15.2,0.0,56.5,42.5
95,Patrick Williams,CHI,75,0.7,6.5,1.0,0.7,0.3,0.5,51.2,51.2,10.2,8.2,8.2,2.0,51.0,31.6
96,Kelly Oubre Jr.,CHA,48,1.0,5.2,0.98,1.0,0.5,0.9,48.9,48.9,8.0,4.0,8.0,2.0,50.0,29.2
97,James Wiseman,DET,17,2.1,15.2,1.37,2.8,1.3,1.8,71.0,71.0,8.6,5.7,8.6,2.9,68.6,87.3
98,Kenrich Williams,OKC,53,0.7,9.4,1.3,0.9,0.4,0.6,69.7,69.7,8.1,2.7,8.1,0.0,64.9,80.7
99,Bennedict Mathurin,IND,72,0.6,3.8,1.09,0.7,0.3,0.5,52.8,54.2,13.6,6.8,11.4,2.3,52.3,48.3
100,Usman Garuba,HOU,69,0.7,20.9,1.0,0.7,0.3,0.6,48.8,48.8,10.4,2.1,6.3,2.1,50.0,31.6
101,Luguentz Dort,OKC,68,0.9,6.0,0.81,0.7,0.3,0.6,39.5,40.7,15.3,11.9,13.6,0.0,44.1,14.9
102,John Collins,ATL,65,0.6,4.7,1.22,0.7,0.3,0.5,62.5,62.5,10.8,8.1,10.8,5.4,59.5,69.3
103,Christian Koloko,TOR,52,0.8,24.0,1.02,0.9,0.3,0.7,47.4,47.4,15.9,0.0,15.9,2.3,54.5,36.6
104,Keldon Johnson,SAS,61,0.6,2.8,1.19,0.7,0.3,0.5,56.3,56.3,13.5,2.7,13.5,2.7,59.5,64.3
105,Jaden Ivey,DET,67,0.6,3.2,1.16,0.7,0.3,0.5,51.5,51.5,21.1,0.0,18.4,7.9,55.3,58.1
106,Trey Lyles,SAC,67,0.6,8.5,1.07,0.6,0.2,0.5,48.4,48.4,25.0,5.0,25.0,7.5,55.0,45.3
107,Michael Porter Jr.,DEN,58,0.7,4.8,1.05,0.7,0.3,0.6,48.6,50.0,9.8,4.9,7.3,0.0,51.2,40.7
108,Buddy Hield,IND,75,0.4,2.6,1.4,0.6,0.2,0.3,64.0,74.0,6.7,10.0,6.7,0.0,60.0,90.2
109,Romeo Langford,SAS,38,0.8,10.9,1.35,1.1,0.5,0.7,71.4,71.4,3.2,6.5,3.2,0.0,67.7,85.4
110,Harrison Barnes,SAC,75,0.5,3.5,1.24,0.6,0.3,0.4,64.5,64.5,5.9,5.9,5.9,2.9,61.8,71.9
111,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,66.8
112,Shaedon Sharpe,POR,74,0.5,5.6,1.2,0.6,0.3,0.4,62.5,62.5,5.7,2.9,5.7,0.0,62.9,66.8
113,Moritz Wagner,ORL,52,0.7,7.4,1.1,0.8,0.3,0.5,53.6,53.6,21.1,10.5,21.1,5.3,55.3,50.8
114,Tobias Harris,PHI,70,0.5,4.0,1.1,0.6,0.3,0.5,59.4,59.4,5.3,10.5,5.3,0.0,55.3,50.8
115,Luka Doncic,DAL,61,0.4,1.5,1.52,0.7,0.3,0.4,81.8,81.8,18.5,7.4,18.5,7.4,77.8,98.1
116,Ja Morant,MEM,56,0.7,2.4,1.11,0.7,0.3,0.6,57.6,59.1,5.4,2.7,8.1,0.0,56.8,51.2
117,Luke Kornet,BOS,62,0.7,23.9,0.93,0.7,0.3,0.6,50.0,50.0,2.3,9.1,2.3,2.3,45.5,24.3
118,Jonathan Kuminga,GSW,61,0.7,7.4,0.93,0.7,0.3,0.6,47.2,47.2,13.6,4.5,13.6,0.0,52.3,24.3
119,Bismack Biyombo,PHX,55,0.6,13.0,1.21,0.7,0.3,0.5,63.0,63.0,15.2,6.1,15.2,3.0,63.6,67.7
120,Markelle Fultz,ORL,54,0.6,3.8,1.26,0.7,0.3,0.5,64.3,66.1,3.2,6.5,0.0,0.0,61.3,75.1
121,Terance Mann,LAC,75,0.5,5.6,1.15,0.5,0.2,0.4,63.0,63.0,11.8,14.7,8.8,5.9,55.9,56.8
122,Kyle Kuzma,WAS,64,0.6,2.5,1.08,0.6,0.3,0.5,54.8,54.8,11.1,5.6,11.1,2.8,52.8,46.7
123,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,46.7
124,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,82.6
125,Deni Avdija,WAS,73,0.7,6.8,0.78,0.5,0.2,0.6,38.6,38.6,4.1,6.1,2.0,0.0,38.8,12.4
126,Derrick White,BOS,75,0.3,3.0,1.48,0.5,0.2,0.3,75.0,75.0,24.0,8.0,24.0,12.0,72.0,94.7
127,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,72.7
128,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
129,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,53.1
130,Derrick Jones Jr.,CHI,58,0.7,14.5,0.95,0.6,0.3,0.6,46.9,46.9,10.5,5.3,10.5,0.0,50.0,26.8
131,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,26.8
132,Kevin Huerter,SAC,69,0.3,1.9,1.89,0.5,0.2,0.3,88.9,94.4,0.0,0.0,0.0,0.0,88.9,100.0
133,Zach LaVine,CHI,71,0.3,1.3,1.62,0.5,0.2,0.3,84.2,84.2,4.8,4.8,4.8,0.0,81.0,99.4
134,Bradley Beal,WAS,50,0.5,2.3,1.31,0.7,0.3,0.4,76.2,76.2,7.7,11.5,7.7,0.0,65.4,82.3
135,Grant Williams,BOS,72,0.4,4.9,1.21,0.5,0.2,0.3,61.9,61.9,21.4,10.7,21.4,7.1,57.1,68.8
136,David Roddy,MEM,62,0.5,6.4,1.21,0.5,0.2,0.3,65.0,65.0,25.0,7.1,25.0,3.6,64.3,68.8
137,Franz Wagner,ORL,74,0.4,2.5,1.03,0.5,0.2,0.4,48.1,50.0,15.2,6.1,12.1,3.0,51.5,37.6
138,RJ Barrett,NYK,69,0.5,2.6,0.92,0.5,0.1,0.4,38.5,40.4,21.6,8.1,21.6,0.0,48.6,23.3
139,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,38.0
140,Kyle Anderson,MIN,63,0.5,5.4,1.03,0.5,0.2,0.4,50.0,50.0,12.5,3.1,9.4,3.1,50.0,38.0
141,Anthony Gill,WAS,45,0.4,14.9,1.67,0.7,0.3,0.3,92.9,92.9,22.2,5.6,16.7,5.6,83.0,99.7
142,Herbert Jones,NOP,59,0.6,5.7,1.0,0.6,0.2,0.5,46.4,46.4,15.2,3.0,15.2,3.0,51.5,31.6
143,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,26.1
144,DeAndre Jordan,DEN,35,0.8,18.4,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,50.3
145,Jordan Goodwin,WAS,55,0.6,9.0,1.0,0.6,0.2,0.5,50.0,50.0,12.5,9.4,12.5,3.1,50.0,31.6
146,Jeremiah Robinson-Earl,OKC,39,1.0,14.8,0.82,0.8,0.3,0.9,34.3,34.3,10.3,0.0,10.3,0.0,41.0,15.5
147,Jaxson Hayes,NOP,46,0.6,11.7,1.19,0.7,0.3,0.5,61.9,61.9,11.5,11.5,11.5,3.8,57.7,64.9
148,Caleb Martin,MIA,64,0.5,4.6,1.07,0.5,0.2,0.4,52.2,56.5,10.3,10.3,6.9,0.0,51.7,43.4
149,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,43.4
150,Paul George,LAC,56,0.5,2.2,1.07,0.6,0.2,0.3,63.2,63.2,17.2,17.2,17.2,0.0,55.2,43.4
151,Jalen Johnson,ATL,64,0.5,9.3,1.0,0.5,0.2,0.5,51.7,51.7,6.5,3.2,6.5,3.2,51.6,31.6
152,Donovan Mitchell,CLE,64,0.5,1.9,1.0,0.5,0.2,0.4,53.8,55.8,9.7,12.9,9.7,6.5,48.4,31.6
153,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,91.9
154,De'Anthony Melton,PHI,72,0.3,2.9,1.36,0.4,0.1,0.2,66.7,76.7,18.2,13.6,18.2,0.0,63.6,86.9
155,Karl-Anthony Towns,MIN,23,1.0,4.8,1.36,1.3,0.5,0.7,68.8,68.8,22.7,4.5,18.2,0.0,68.2,86.9
156,Shai Gilgeous-Alexander,OKC,64,0.5,1.6,1.03,0.5,0.2,0.4,52.0,56.0,6.9,10.3,6.9,3.4,48.3,39.1
157,Desmond Bane,MEM,52,0.4,2.3,1.26,0.6,0.3,0.4,61.9,69.0,0.0,8.7,0.0,0.0,56.5,75.8
158,Jalen Suggs,ORL,46,0.6,5.1,1.11,0.6,0.2,0.3,56.3,56.3,26.9,15.4,26.9,3.8,57.7,52.2
159,Bruce Brown,DEN,74,0.4,3.3,1.07,0.4,0.2,0.3,52.2,52.2,14.8,0.0,18.5,3.7,55.6,44.9
160,Kevin Porter Jr.,HOU,54,0.5,2.5,1.07,0.5,0.2,0.3,72.2,72.2,7.4,25.9,7.4,0.0,55.6,44.9
161,Nicolas Batum,LAC,72,0.4,6.8,1.0,0.4,0.2,0.3,55.0,55.0,17.2,17.2,13.8,3.4,51.7,31.6
162,Trae Young,ATL,68,0.3,1.1,1.33,0.4,0.2,0.2,68.8,68.8,19.0,9.5,19.0,4.8,66.7,83.5
163,Dillon Brooks,MEM,67,0.4,2.3,1.17,0.4,0.2,0.3,57.1,61.9,4.2,8.3,4.2,0.0,54.2,59.9
164,LaMelo Ball,CHA,36,0.7,2.7,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,59.9
165,Oshae Brissett,IND,59,0.4,7.0,1.12,0.5,0.2,0.4,54.5,54.5,8.0,4.0,8.0,0.0,56.0,52.6
166,Keegan Murray,SAC,73,0.3,3.1,1.12,0.4,0.2,0.3,57.1,57.1,8.0,8.0,8.0,0.0,56.0,52.6
167,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,45.8
168,Al Horford,BOS,59,0.5,5.6,1.04,0.5,0.2,0.4,54.2,54.2,3.7,3.7,7.4,0.0,51.9,39.4
169,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,28.3
170,Malcolm Brogdon,BOS,62,0.3,2.2,1.5,0.4,0.1,0.2,72.7,72.7,33.3,11.1,33.3,5.6,72.2,97.5
171,Shake Milton,PHI,71,0.3,3.1,1.5,0.4,0.2,0.2,80.0,80.0,11.1,11.1,11.1,5.6,72.2,97.5
172,Jerami Grant,POR,63,0.3,1.9,1.23,0.4,0.2,0.3,68.8,71.9,9.1,18.2,9.1,0.0,59.1,70.2
173,Jrue Holiday,MIL,62,0.4,2.2,1.04,0.4,0.2,0.3,57.1,59.5,3.8,15.4,3.8,0.0,50.0,39.9
174,AJ Griffin,ATL,67,0.3,3.3,1.44,0.4,0.2,0.2,73.3,76.7,11.1,5.6,11.1,0.0,72.2,92.5
175,Kai Jones,CHA,40,0.5,16.9,1.3,0.7,0.3,0.4,68.8,68.8,20.0,10.0,20.0,10.0,65.0,81.6
176,Haywood Highsmith,MIA,50,0.6,11.3,0.93,0.5,0.2,0.5,48.0,50.0,3.6,7.1,3.6,0.0,46.4,23.9
177,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,19.1
178,Chimezie Metu,SAC,61,0.5,11.5,0.87,0.4,0.2,0.4,48.1,48.1,3.3,6.7,3.3,0.0,43.3,19.1
179,Aaron Wiggins,OKC,63,0.5,7.9,0.84,0.4,0.2,0.4,42.3,44.2,6.5,9.7,6.5,0.0,41.9,16.8
180,Terry Rozier,CHA,64,0.5,2.3,0.81,0.4,0.2,0.4,42.9,44.6,3.1,12.5,3.1,3.1,37.5,14.3
181,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,64.6
182,Jae'Sean Tate,HOU,31,0.9,9.4,0.86,0.8,0.4,0.8,45.8,45.8,10.3,6.9,6.9,0.0,48.3,18.6
183,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,97.5
184,Taj Gibson,WAS,39,0.4,11.4,1.31,0.5,0.2,0.4,64.3,64.3,18.8,12.5,18.8,18.8,56.0,82.8
185,Trendon Watford,POR,57,0.4,5.7,1.14,0.4,0.2,0.3,57.9,57.9,4.8,4.8,4.8,0.0,57.1,56.3
186,Ayo Dosunmu,CHI,73,0.3,3.4,1.09,0.3,0.2,0.2,61.1,61.1,4.5,13.6,4.5,0.0,54.5,48.3
187,Jamal Murray,DEN,61,0.3,1.4,1.35,0.4,0.2,0.2,66.7,70.0,5.9,5.9,5.9,0.0,64.7,85.1
188,JT Thor,CHA,63,0.3,7.8,1.28,0.4,0.2,0.3,58.8,61.8,5.6,0.0,5.6,0.0,61.1,78.9
