,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
87,Kelly Olynyk,UTA,66,0.6,4.9,1.18,0.7,0.2,0.5,45.5,56.1,15.4,2.6,15.4,2.6,51.3,84.9
88,Tim Hardaway Jr.,DAL,71,0.7,5.3,0.9,0.6,0.2,0.6,31.7,43.9,9.8,9.8,9.8,0.0,35.3,45.0
89,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,22.9
90,Trey Murphy III,NOP,77,0.5,4.3,1.18,0.6,0.2,0.5,48.6,64.3,0.0,7.9,0.0,0.0,44.7,85.9
91,Davion Mitchell,SAC,79,0.5,8.3,1.18,0.6,0.2,0.4,50.0,61.8,5.3,7.9,5.3,2.6,47.4,85.9
92,Jevon Carter,MIL,79,0.5,6.6,1.07,0.6,0.2,0.5,50.0,59.7,7.1,9.5,7.1,2.4,45.2,72.0
93,Corey Kispert,WAS,72,0.6,6.6,1.05,0.6,0.2,0.5,40.5,52.7,9.3,9.3,9.3,4.7,39.5,66.8
94,Deni Avdija,WAS,76,0.6,6.3,0.92,0.6,0.2,0.5,42.9,50.0,16.3,18.4,16.3,6.1,40.8,47.6
95,Joe Harris,BKN,73,0.8,11.5,0.8,0.6,0.2,0.7,33.3,46.9,1.8,12.5,1.8,0.0,28.6,27.3
96,Trendon Watford,POR,59,0.6,9.0,1.26,0.7,0.3,0.4,65.2,69.6,22.9,17.1,20.0,5.7,60.0,91.9
97,Jalen Williams,OKC,74,0.5,3.9,1.16,0.6,0.3,0.4,59.4,64.1,5.3,13.2,5.3,2.6,52.6,83.8
98,Paolo Banchero,ORL,72,0.7,3.2,0.86,0.6,0.2,0.5,41.7,45.8,16.0,14.0,16.0,2.0,44.0,38.4
99,Trae Young,ATL,72,0.8,2.8,0.78,0.6,0.1,0.5,23.7,26.3,21.8,10.9,16.4,1.8,36.4,25.8
100,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,72.9
101,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,9.9
102,Simone Fontecchio,UTA,49,0.7,11.3,1.14,0.8,0.3,0.7,43.8,54.7,8.3,2.8,5.6,0.0,47.2,81.9
103,Zach LaVine,CHI,76,0.5,2.2,1.08,0.5,0.2,0.4,44.1,55.9,5.3,7.9,5.3,2.6,42.1,73.4
104,P.J. Washington,CHA,73,0.6,4.1,0.87,0.6,0.2,0.6,36.6,46.3,4.3,8.5,4.3,0.0,36.2,40.2
105,Jrue Holiday,MIL,67,0.9,4.4,0.72,0.6,0.2,0.7,32.0,35.0,7.0,7.0,7.0,1.8,33.3,16.6
106,Tobias Harris,PHI,73,0.4,2.7,1.54,0.5,0.2,0.3,69.6,80.4,7.7,7.7,7.7,3.8,65.4,99.3
107,Ochai Agbaji,UTA,56,0.5,7.1,1.43,0.7,0.2,0.5,50.0,69.2,14.3,0.0,14.3,7.1,53.6,97.8
108,Quentin Grimes,NYK,69,0.5,4.7,1.25,0.6,0.2,0.4,50.0,66.1,9.4,6.3,9.4,3.1,50.0,91.4
109,Naji Marshall,NOP,75,0.5,5.5,1.0,0.5,0.2,0.4,42.4,42.4,22.5,5.0,22.5,10.0,47.5,61.6
110,Cameron Payne,PHX,46,0.8,6.8,1.05,0.8,0.3,0.6,48.3,53.4,13.5,8.1,10.8,0.0,48.6,68.3
111,LeBron James,LAL,53,0.9,3.3,0.8,0.7,0.3,0.8,34.1,42.0,4.1,8.2,4.1,2.0,32.7,26.2
112,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,18.1
113,Austin Reaves,LAL,62,0.4,3.9,1.46,0.6,0.2,0.3,63.2,68.4,30.8,11.5,30.8,15.4,61.5,98.5
114,Aaron Nesmith,IND,71,0.5,4.8,1.12,0.5,0.2,0.4,48.1,63.0,5.9,14.7,5.9,0.0,44.1,79.0
115,Malcolm Brogdon,BOS,67,0.5,3.8,1.09,0.6,0.2,0.4,55.2,60.3,5.7,14.3,2.9,2.9,48.6,74.2
116,Andrew Nembhard,IND,73,0.5,5.2,0.95,0.5,0.2,0.4,48.3,58.6,7.5,20.0,2.5,0.0,42.5,55.4
117,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,75.2
118,Jalen Suggs,ORL,50,0.7,6.7,1.0,0.7,0.3,0.7,42.4,53.0,5.4,10.8,5.4,5.4,37.8,61.6
119,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,57.2
120,Terence Davis,SAC,62,0.6,9.6,0.95,0.6,0.2,0.5,38.2,51.5,2.6,10.3,2.6,0.0,35.9,54.6
121,Jose Alvarado,NOP,61,0.7,6.8,0.9,0.6,0.2,0.5,36.4,40.9,14.6,7.3,14.6,2.4,41.5,45.4
122,Gary Harris,ORL,48,0.9,13.0,0.82,0.8,0.3,0.8,33.3,41.0,4.4,8.9,4.4,0.0,33.3,29.6
123,Talen Horton-Tucker,UTA,65,0.7,5.6,0.82,0.6,0.2,0.5,34.3,40.0,13.3,11.1,13.3,2.2,37.8,29.6
124,Nassir Little,POR,54,0.5,8.1,1.24,0.7,0.3,0.4,58.3,75.0,0.0,17.2,0.0,0.0,48.3,89.7
125,Jaden McDaniels,MIN,77,0.4,3.4,1.2,0.5,0.2,0.3,60.0,68.0,6.7,10.0,6.7,0.0,56.7,87.5
126,Jaden Ivey,DET,72,0.6,3.2,0.86,0.5,0.2,0.4,43.3,55.0,4.8,23.8,4.8,0.0,35.7,37.0
127,Jabari Smith Jr.,HOU,77,0.6,4.5,0.77,0.5,0.2,0.5,33.3,36.9,6.4,6.4,4.3,2.1,34.0,22.5
128,Ty Jerome,GSW,45,0.7,10.7,1.13,0.8,0.3,0.6,48.1,55.6,9.7,6.5,9.7,3.2,48.4,80.1
129,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,64.9
130,Keita Bates-Diop,SAS,64,0.7,7.9,0.83,0.5,0.2,0.6,37.8,40.5,7.1,7.1,7.1,2.4,38.1,33.0
131,Josh Giddey,OKC,75,0.6,3.3,0.78,0.5,0.2,0.5,41.7,44.4,6.7,15.6,6.7,2.2,35.6,24.9
132,Monte Morris,WAS,62,0.5,4.8,1.17,0.5,0.2,0.4,56.0,66.0,3.4,13.8,3.4,3.4,48.3,84.1
133,Jaylen Nowell,MIN,65,0.6,5.2,0.9,0.5,0.2,0.5,44.1,50.0,0.0,10.5,0.0,0.0,39.5,43.5
134,Santi Aldama,MEM,77,0.2,2.9,1.74,0.4,0.1,0.2,66.7,90.0,21.1,5.3,21.1,5.3,68.4,100.0
135,Patty Mills,BKN,39,0.7,12.5,1.14,0.8,0.3,0.7,48.1,61.1,0.0,6.9,0.0,0.0,44.8,81.2
136,Cameron Johnson,BKN,24,1.4,9.9,0.97,1.4,0.5,1.1,44.4,46.3,14.7,11.8,14.7,5.9,44.1,56.8
137,Jaren Jackson Jr.,MEM,62,0.5,2.9,1.07,0.5,0.2,0.3,55.0,60.0,20.0,20.0,20.0,6.7,50.0,70.6
138,Giannis Antetokounmpo,MIL,63,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.2,15.6,12.5,12.5,3.1,50.0,61.6
139,Mike Conley,MIN,22,1.2,10.2,1.15,1.4,0.5,1.0,47.8,60.9,3.7,11.1,3.7,0.0,44.4,82.3
140,AJ Griffin,ATL,71,0.4,4.8,1.11,0.4,0.2,0.3,50.0,60.4,3.6,10.7,3.6,0.0,46.4,77.5
141,De'Anthony Melton,PHI,76,0.4,4.1,0.97,0.4,0.1,0.3,42.3,53.8,6.3,12.5,3.1,0.0,40.6,56.5
142,DeMar DeRozan,CHI,73,0.5,2.0,0.94,0.4,0.2,0.4,40.0,41.7,12.1,3.0,12.1,6.1,42.4,50.6
143,Royce O'Neale,BKN,75,0.5,4.7,0.91,0.4,0.1,0.4,37.9,53.4,0.0,14.7,0.0,0.0,32.4,46.7
144,Tre Mann,OKC,65,0.5,6.1,0.91,0.5,0.2,0.4,37.9,50.0,5.9,11.8,5.9,2.9,35.3,46.7
145,Paul George,LAC,56,0.8,3.3,0.72,0.6,0.2,0.6,36.4,40.9,7.0,16.3,7.0,0.0,32.6,17.0
146,Bruce Brown,DEN,78,0.6,5.5,0.65,0.4,0.2,0.5,38.5,38.5,4.2,16.7,4.2,2.1,33.3,8.1
147,Theo Maledon,CHA,42,0.6,7.9,1.25,0.7,0.2,0.5,42.1,60.5,16.7,4.2,12.5,0.0,50.0,91.4
148,Landry Shamet,PHX,37,1.1,11.7,0.74,0.8,0.2,0.9,28.1,37.5,7.7,10.3,2.6,0.0,30.8,19.6
149,Lonnie Walker IV,LAL,55,0.4,3.7,1.22,0.5,0.2,0.3,56.3,62.5,21.7,13.0,21.7,4.3,56.5,87.8
150,Kawhi Leonard,LAC,50,0.5,2.5,1.08,0.6,0.2,0.5,45.8,52.1,11.5,7.7,11.5,11.5,42.3,72.9
151,Taurean Prince,MIN,52,0.5,5.6,1.08,0.5,0.2,0.4,55.0,65.0,4.0,16.0,4.0,0.0,48.0,73.8
152,Romeo Langford,SAS,40,0.8,10.1,0.9,0.7,0.3,0.6,45.5,47.7,16.7,16.7,16.7,6.7,43.3,44.2
153,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,39.9
154,Luguentz Dort,OKC,73,0.4,3.0,0.84,0.4,0.2,0.4,36.7,45.0,0.0,6.3,0.0,0.0,34.4,33.9
155,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,87.1
156,Malik Beasley,LAL,24,1.0,8.6,1.04,1.0,0.4,1.0,39.1,54.3,4.2,4.2,4.2,4.2,37.5,66.1
157,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,21.9
158,Marcus Morris Sr.,LAC,65,0.5,4.5,0.76,0.4,0.2,0.5,31.3,39.1,0.0,3.0,0.0,0.0,30.3,21.9
159,Josh Christopher,HOU,62,0.6,10.3,0.63,0.4,0.2,0.5,30.3,34.8,5.0,15.0,2.5,2.5,27.5,7.4
160,Kris Dunn,UTA,19,0.8,7.3,1.5,1.3,0.5,0.7,76.9,80.8,18.8,12.5,18.8,12.5,68.8,98.9
161,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,92.3
162,Chris Duarte,IND,46,0.7,7.7,0.77,0.5,0.2,0.6,29.6,35.2,9.7,6.5,9.7,3.2,32.3,24.4
163,Dennis Schroder,LAL,66,0.6,4.2,0.65,0.4,0.1,0.4,31.0,34.5,8.1,16.2,8.1,2.7,29.7,8.5
164,Josh Green,DAL,60,0.5,6.3,0.74,0.4,0.1,0.3,42.1,42.1,12.9,25.8,9.7,0.0,38.7,19.2
165,Kyrie Irving,DAL,20,1.1,4.6,1.05,1.1,0.5,0.9,50.0,55.6,4.8,9.5,4.8,0.0,47.6,67.2
166,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.6
167,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,17.7
168,Myles Turner,IND,62,0.3,1.7,1.31,0.3,0.1,0.2,46.7,63.3,6.3,0.0,6.3,0.0,50.0,95.2
169,Jimmy Butler,MIA,63,0.3,1.4,1.24,0.3,0.1,0.2,61.5,65.4,17.6,11.8,17.6,5.9,58.8,89.3
170,Alec Burks,DET,51,0.5,4.1,0.88,0.4,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,41.0
171,Shake Milton,PHI,73,0.4,5.1,0.7,0.3,0.1,0.4,37.0,37.0,3.3,10.0,3.3,3.3,33.3,14.8
172,Georges Niang,PHI,76,0.2,3.3,1.11,0.3,0.1,0.2,42.9,60.7,11.1,11.1,11.1,0.0,44.4,78.2
173,Moses Moody,GSW,61,0.3,7.2,1.05,0.3,0.1,0.3,47.1,58.8,0.0,10.5,0.0,0.0,42.1,67.5
174,Kristaps Porzingis,WAS,65,0.3,1.5,1.0,0.3,0.1,0.2,42.9,57.1,10.0,20.0,10.0,0.0,40.0,61.6
175,Aaron Gordon,DEN,67,0.3,2.0,1.0,0.3,0.1,0.3,41.2,50.0,15.0,0.0,15.0,0.0,50.0,61.6
176,Trey Lyles,SAC,72,0.3,4.0,1.0,0.3,0.1,0.3,38.9,50.0,10.0,5.0,10.0,5.0,40.0,61.6
177,Jeremy Sochan,SAS,56,0.5,3.7,0.77,0.4,0.2,0.4,36.0,36.0,7.7,0.0,7.7,3.8,38.5,23.4
178,Chris Paul,PHX,58,0.6,4.0,0.61,0.3,0.2,0.4,41.7,41.7,0.0,27.3,0.0,0.0,30.3,6.3
179,Malachi Flynn,TOR,51,0.3,5.7,1.27,0.4,0.2,0.2,66.7,79.2,0.0,20.0,0.0,0.0,53.3,92.6
180,Killian Hayes,DET,74,0.3,1.9,1.0,0.3,0.1,0.2,50.0,59.4,0.0,15.8,0.0,0.0,42.1,61.6
181,Sam Hauser,BOS,78,0.3,5.1,0.95,0.2,0.1,0.2,35.3,50.0,5.0,10.0,5.0,0.0,35.0,55.4
182,Jaden Hardy,DAL,46,0.5,6.0,0.83,0.4,0.2,0.5,38.1,42.9,4.3,4.3,4.3,0.0,39.1,31.7
183,Markelle Fultz,ORL,58,0.5,3.1,0.7,0.3,0.1,0.4,33.3,33.3,11.1,14.8,11.1,3.7,33.3,15.5
184,Lindy Waters III,OKC,40,0.4,9.3,1.06,0.5,0.2,0.4,37.5,56.3,0.0,5.9,0.0,0.0,35.3,68.6
185,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,61.6
186,Payton Pritchard,BOS,46,0.4,7.6,0.95,0.4,0.2,0.3,43.8,56.3,0.0,15.8,0.0,0.0,36.8,54.1
187,Naz Reid,MIN,69,0.3,2.6,0.95,0.3,0.1,0.2,38.5,38.5,31.6,10.5,31.6,10.5,47.4,54.1
188,Oshae Brissett,IND,63,0.3,5.1,0.9,0.3,0.1,0.2,40.0,50.0,10.0,15.0,10.0,0.0,40.0,44.2
189,Christian Braun,DEN,73,0.3,7.6,0.75,0.2,0.1,0.2,43.8,43.8,12.5,20.8,12.5,0.0,37.5,20.2
